3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,3,1.50,104,1,2,66.7,1,.167,1.0,16.7,6.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401080MIN.html,Away,103,13:24,1,33.3,MIN,Corey Brewer,Chase Budinger,10:51,,,,,,,,,,,37:09,Kevin Love,36:57,Ricky Rubio,34:55,Kevin Martin,34:03,Nikola Peković,33:23,Ronny Turiaf,14:37,Alexey Shved,13:57,J.J. Barea,13:05,Dante Cunningham,11:03,103,2,3,2.0,66.7,0.0,0.0,1.0,33.3,Leandro Barbosa,1,0,2013-2014,1.0,2,3.0,PHO,104,Goran Dragić,,,,,,,,,,,,,40:50,Channing Frye,36:09,Miles Plumlee,31:56,P.J. Tucker,29:00,Gerald Green,24:50,Marcus Morris,24:23,Markieff Morris,15:55,Alex Len,11:55,Ish Smith,11:38
0,.000,1,14.286,0,,99,0,1,50.0,2,.286,2.0,33.3,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401100MEM.html,Away,104,21:53,1,50.0,MEM,Mike Conley,Nick Calathes,9:01,,,,,,,,,,,38:59,Zach Randolph,37:08,Ed Davis,30:06,James Johnson,29:25,Courtney Lee,28:31,Tayshaun Prince,22:31,Mike Miller,16:51,Kosta Koufos,14:55,Jon Leuer,12:33,104,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Leandro Barbosa,5,1,2013-2014,1.0,0,2.0,PHO,99,Miles Plumlee,,,,,,,,,,,,,32:55,Goran Dragić,32:35,Channing Frye,29:42,Markieff Morris,28:11,Marcus Morris,25:11,Gerald Green,25:03,P.J. Tucker,22:49,Ish Smith,16:29,Alex Len,5:12
1,.333,3,33.333,4,,108,1,2,100.0,3,.333,2.0,33.3,6.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401110DET.html,Away,110,20:29,0,0.0,DET,Brandon Jennings,,,,,,,,,,,,,42:25,Josh Smith,37:35,Greg Monroe,27:38,Andre Drummond,27:08,Kentavious Caldwell-Pope,27:03,Kyle Singler,26:23,Will Bynum,23:06,Rodney Stuckey,20:44,Charlie Villanueva,7:58,110,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Leandro Barbosa,2,2,2013-2014,3.0,0,2.0,PHO,108,P.J. Tucker,,,,,,,,,,,,,41:54,Goran Dragić,34:40,Channing Frye,34:05,Gerald Green,33:18,Miles Plumlee,22:19,Marcus Morris,20:41,Ish Smith,17:19,Markieff Morris,8:11,Alex Len,7:04
0,.000,3,20.000,2,2.00,96,0,2,66.7,8,.533,8.0,66.7,12.0,15,5,.833,6,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401130NYK.html,Away,98,30:10,1,33.3,NYK,Carmelo Anthony,,,,,,,,,,,,,45:48,Raymond Felton,43:59,Iman Shumpert,37:58,Kenyon Martin,35:00,Andrea Bargnani,33:28,J.R. Smith,25:11,Amar'e Stoudemire,19:26,Tim Hardaway Jr.,15:11,Toure' Murry,8:59,98,2,21,16.0,76.2,0.0,0.0,5.0,23.8,Leandro Barbosa,2,0,2013-2014,0.0,1,3.0,PHO,96,Goran Dragić,Archie Goodwin,1:18,Viacheslav Kravtsov,0:06,Alex Len,0:00,,,,,,,47:54,Gerald Green,42:10,Channing Frye,40:35,Miles Plumlee,32:51,P.J. Tucker,25:41,Marcus Morris,24:17,Markieff Morris,9:04,Dionte Christmas,5:53,Ish Smith,5:01
0,.000,1,7.692,3,,103,0,4,100.0,6,.462,6.0,50.0,12.0,13,1,.500,2,15.385,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401190PHO.html,Home,117,26:56,0,0.0,DEN,Ty Lawson,,,,,,,,,,,,,40:33,Wilson Chandler,40:21,J.J. Hickson,37:32,Evan Fournier,32:49,Timofey Mozgov,24:38,Nate Robinson,24:09,Anthony Randolph,22:20,Kenneth Faried,12:42,Quincy Miller,4:56,103,2,13,12.0,92.3,0.0,0.0,1.0,7.7,Leandro Barbosa,14,0,2013-2014,0.0,0,4.0,PHO,117,P.J. Tucker,,,,,,,,,,,,,29:27,Channing Frye,27:56,Markieff Morris,27:29,Goran Dragić,24:13,Miles Plumlee,24:12,Ish Smith,23:08,Gerald Green,21:43,Marcus Morris,18:42,Alex Len,16:14
0,,0,0.000,2,2.00,100,0,2,100.0,2,.250,2.0,25.0,8.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401220PHO.html,Home,124,22:35,0,0.0,IND,Paul George,Chris Copeland,6:06,Donald Sloan,6:06,Rasual Butler,6:06,Solomon Hill,6:06,,,,,34:06,George Hill,30:19,Lance Stephenson,28:52,Roy Hibbert,28:14,David West,27:17,Danny Granger,21:18,Ian Mahinmi,19:18,Luis Scola,14:37,C.J. Watson,11:35,100,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Leandro Barbosa,24,0,2013-2014,0.0,1,2.0,PHO,124,Channing Frye,Alex Len,5:27,Archie Goodwin,2:58,Viacheslav Kravtsov,2:26,,,,,,,30:50,Gerald Green,29:49,Miles Plumlee,29:44,P.J. Tucker,27:37,Markieff Morris,27:01,Goran Dragić,22:18,Marcus Morris,19:19,Ish Smith,14:29,Dionte Christmas,5:27
0,,0,0.000,1,1.00,101,0,0,0.0,4,.500,4.0,50.0,8.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401240PHO.html,Home,95,20:45,1,100.0,WAS,Trevor Ariza,,,,,,,,,,,,,35:43,Marcin Gortat,35:43,John Wall,35:06,Nenê,33:08,Bradley Beal,30:56,Garrett Temple,23:21,Trevor Booker,22:17,Otto Porter Jr.,18:54,Kevin Séraphin,4:52,101,3,10,8.0,80.0,0.0,0.0,2.0,20.0,Leandro Barbosa,6,1,2013-2014,1.0,1,1.0,PHO,95,Goran Dragić,,,,,,,,,,,,,36:06,Channing Frye,35:52,P.J. Tucker,31:24,Gerald Green,30:43,Miles Plumlee,27:26,Markieff Morris,20:42,Marcus Morris,17:06,Ish Smith,13:39,Alex Len,6:17
0,.000,2,33.333,1,0.33,99,0,1,100.0,2,.333,2.0,50.0,4.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401260CLE.html,Away,90,15:32,0,0.0,CLE,Luol Deng,Matthew Dellavedova,0:23,,,,,,,,,,,40:32,Tristan Thompson,38:50,Kyrie Irving,36:50,Anderson Varejão,34:13,Jarrett Jack,28:10,C.J. Miles,20:22,Dion Waiters,17:42,Tyler Zeller,13:02,Earl Clark,9:56,90,0,5,4.0,80.0,0.0,0.0,1.0,20.0,Leandro Barbosa,9,1,2013-2014,1.0,3,1.0,PHO,99,P.J. Tucker,,,,,,,,,,,,,37:23,Goran Dragić,35:49,Gerald Green,34:04,Markieff Morris,33:01,Channing Frye,30:18,Miles Plumlee,17:53,Ish Smith,16:10,Marcus Morris,13:24,Alex Len,6:26
1,.500,2,40.000,2,,124,1,2,100.0,3,.600,2.0,66.7,3.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401270PHI.html,Away,113,20:57,0,0.0,PHI,Michael Carter-Williams,Dewayne Dedmon,4:16,Lorenzo Brown,0:05,,,,,,,,,38:52,Thaddeus Young,36:50,Spencer Hawes,33:43,Evan Turner,33:42,James Anderson,32:27,Hollis Thompson,18:39,Lavoy Allen,18:00,Elliot Williams,12:20,Tony Wroten,11:06,113,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Leandro Barbosa,11,0,2013-2014,1.0,0,2.0,PHO,124,Goran Dragić,,,,,,,,,,,,,32:26,Miles Plumlee,32:25,P.J. Tucker,28:57,Gerald Green,27:50,Marcus Morris,23:25,Markieff Morris,23:22,Channing Frye,22:03,Ish Smith,14:47,Alex Len,13:48
0,.000,2,25.000,4,2.00,126,0,1,100.0,2,.250,2.0,33.3,6.0,8,3,.750,4,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401290MIL.html,Away,117,21:26,0,0.0,MIL,Brandon Knight,,,,,,,,,,,,,38:05,Khris Middleton,33:51,Larry Sanders,33:28,Ersan İlyasova,32:32,Caron Butler,26:40,Giannis Antetokounmpo,25:08,John Henson,22:03,Nate Wolters,19:23,Luke Ridnour,8:50,117,1,7,4.0,57.1,0.0,0.0,3.0,42.9,Leandro Barbosa,9,0,2013-2014,0.0,2,1.0,PHO,126,Gerald Green,,,,,,,,,,,,,29:57,Marcus Morris,28:35,Channing Frye,27:40,Goran Dragić,23:33,P.J. Tucker,22:43,Markieff Morris,22:14,Alex Len,21:59,Ish Smith,21:04,Miles Plumlee,20:49
1,1.000,1,25.000,1,1.00,102,0,3,75.0,3,.750,2.0,66.7,3.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401300IND.html,Away,94,15:16,1,25.0,IND,Paul George,,,,,,,,,,,,,38:17,Roy Hibbert,37:45,Lance Stephenson,36:53,George Hill,33:57,David West,32:18,Danny Granger,21:18,Luis Scola,15:14,C.J. Watson,14:03,Ian Mahinmi,10:15,94,0,9,4.0,44.4,3.0,33.3,2.0,22.2,Leandro Barbosa,8,0,2013-2014,0.0,1,4.0,PHO,102,Channing Frye,,,,,,,,,,,,,37:57,P.J. Tucker,36:06,Goran Dragić,33:48,Gerald Green,30:26,Markieff Morris,24:07,Marcus Morris,20:59,Miles Plumlee,19:06,Alex Len,14:22,Ish Smith,7:53
0,,0,0.000,0,0.00,95,0,2,100.0,2,.667,2.0,66.7,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201402010PHO.html,Home,105,8:57,0,0.0,CHA,Al Jefferson,Bismack Biyombo,16:15,Jeff Adrien,7:06,,,,,,,,,27:07,Michael Kidd-Gilchrist,26:57,Ramon Sessions,26:24,Josh McRoberts,26:19,Gerald Henderson,24:26,Chris Douglas-Roberts,23:34,Jannero Pargo,21:36,Anthony Tolliver,21:03,Cody Zeller,19:13,95,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Leandro Barbosa,10,0,2013-2014,0.0,1,2.0,PHO,105,Markieff Morris,Archie Goodwin,15:11,Dionte Christmas,8:26,Viacheslav Kravtsov,2:59,,,,,,,28:12,Goran Dragić,27:03,Marcus Morris,25:22,Channing Frye,24:00,Miles Plumlee,21:54,Gerald Green,21:26,Ish Smith,20:04,Alex Len,18:55,P.J. Tucker,17:31
