3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,1,1.00,95,0,3,100.0,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201901250DEN.html,Home,132,3:53,0,0.0,PHO,Mikal Bridges,,,,,,,,,,,,,35:13,Dragan Bender,31:34,Kelly Oubre Jr.,31:08,Elie Okobo,30:38,Devin Booker,30:02,Josh Jackson,29:50,Jamal Crawford,20:32,Quincy Acy,16:26,Troy Daniels,14:37,95,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Jarred Vanderbilt,37,1,2018-2019,1.0,1,3.0,DEN,132,Will Barton,Gary Harris,20:39,Tyler Lydon,4:38,,,,,,,,,26:15,Monte Morris,25:35,Mason Plumlee,24:58,Jamal Murray,23:17,Malik Beasley,22:54,Paul Millsap,22:17,Trey Lyles,22:16,Juancho Hernangómez,21:41,Torrey Craig,21:37
0,,0,0.000,0,,130,1,5,71.4,0,.000,0.0,0.0,3.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201902060BRK.html,Away,135,7:59,2,28.6,BRK,D'Angelo Russell,Allen Crabbe,13:24,,,,,,,,,,,35:02,Joe Harris,31:40,DeMarre Carroll,28:28,Shabazz Napier,26:53,Jarrett Allen,23:31,Treveon Graham,22:49,Ed Davis,21:29,Rondae Hollis-Jefferson,19:31,Rodions Kurucs,17:12,135,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,5,1,2018-2019,2.0,0,7.0,DEN,130,Nikola Jokić,,,,,,,,,,,,,33:47,Jamal Murray,31:56,Malik Beasley,31:50,Mason Plumlee,28:23,Monte Morris,27:54,Torrey Craig,22:36,Trey Lyles,22:17,Will Barton,19:24,Juancho Hernangómez,13:53
0,,0,0.000,0,,87,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902110DEN.html,Home,103,1:53,0,0.0,MIA,Justise Winslow,Ryan Anderson,1:53,Duncan Robinson,1:53,,,,,,,,,36:27,Josh Richardson,32:50,Dion Waiters,30:06,Kelly Olynyk,28:14,James Johnson,27:21,Dwyane Wade,22:08,Rodney McGruder,20:36,Hassan Whiteside,19:52,Bam Adebayo,18:40,87,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,16,0,2018-2019,0.0,0,1.0,DEN,103,Nikola Jokić,Juancho Hernangómez,1:53,,,,,,,,,,,36:29,Jamal Murray,33:40,Will Barton,32:17,Mason Plumlee,30:59,Monte Morris,27:55,Malik Beasley,27:35,Torrey Craig,20:40,Paul Millsap,20:06,Trey Lyles,6:33
0,,0,,0,,114,0,0,0.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902220DAL.html,Away,104,0:58,1,100.0,DAL,Jalen Brunson,Justin Jackson,14:00,Courtney Lee,10:47,Ryan Broekhoff,6:11,,,,,,,30:29,Dorian Finney-Smith,29:19,Tim Hardaway Jr.,27:34,Dwight Powell,25:18,Salah Mejri,23:42,Devin Harris,18:33,Dirk Nowitzki,18:23,Maxi Kleber,18:12,Trey Burke,17:30,104,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,10,0,2018-2019,0.0,0,1.0,DEN,114,Jamal Murray,Juancho Hernangómez,9:41,Tyler Lydon,0:58,,,,,,,,,33:17,Paul Millsap,32:19,Nikola Jokić,30:25,Will Barton,27:55,Malik Beasley,26:49,Mason Plumlee,21:37,Gary Harris,20:55,Monte Morris,19:15,Isaiah Thomas,15:47
0,,0,0.000,0,,96,0,0,,1,1.000,1.0,100.0,1.0,1,0,.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902240DEN.html,Home,123,2:43,0,,LAC,Shai Gilgeous-Alexander,Johnathan Motley,8:26,Tyrone Wallace,8:01,Jerome Robinson,4:52,Sindarius Thornwell,4:52,,,,,29:49,Landry Shamet,28:31,Patrick Beverley,25:33,Danilo Gallinari,24:34,Lou Williams,24:06,Garrett Temple,23:08,JaMychal Green,22:27,Ivica Zubac,19:12,Montrezl Harrell,16:29,96,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Jarred Vanderbilt,27,0,2018-2019,0.0,0,0.0,DEN,123,Paul Millsap,Juancho Hernangómez,12:14,Torrey Craig,7:47,Tyler Lydon,1:18,,,,,,,31:38,Nikola Jokić,27:42,Malik Beasley,24:31,Jamal Murray,24:26,Will Barton,24:26,Isaiah Thomas,23:45,Monte Morris,22:16,Gary Harris,21:49,Mason Plumlee,15:25
0,,0,,0,0.00,112,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201902260DEN.html,Home,121,0:23,0,,OKC,Paul George,Abdel Nader,7:26,,,,,,,,,,,40:01,Russell Westbrook,35:33,Jerami Grant,34:03,Dennis Schröder,32:20,Steven Adams,30:29,Terrance Ferguson,20:40,Nerlens Noel,17:31,Markieff Morris,13:57,Raymond Felton,8:00,112,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,9,0,2018-2019,0.0,1,0.0,DEN,121,Nikola Jokić,Torrey Craig,12:12,Tyler Lydon,0:22,,,,,,,,,34:47,Will Barton,32:56,Jamal Murray,32:49,Paul Millsap,27:22,Malik Beasley,25:22,Gary Harris,22:38,Mason Plumlee,20:54,Monte Morris,15:11,Isaiah Thomas,15:04
0,,0,,0,,115,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903060LAL.html,Away,99,0:48,0,,LAL,Josh Hart,Kentavious Caldwell-Pope,6:58,Mike Muscala,4:47,Isaac Bonga,2:13,,,,,,,38:41,Rajon Rondo,34:34,LeBron James,31:07,Alex Caruso,29:19,Moritz Wagner,26:59,JaVale McGee,21:01,Reggie Bullock,20:14,Johnathan Williams,14:42,Lance Stephenson,9:25,99,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,16,0,2018-2019,0.0,0,0.0,DEN,115,Paul Millsap,Torrey Craig,4:19,Juancho Hernangómez,0:48,Thomas Welsh,0:48,,,,,,,40:05,Nikola Jokić,35:24,Will Barton,33:01,Jamal Murray,32:53,Gary Harris,29:46,Malik Beasley,17:29,Mason Plumlee,15:21,Monte Morris,15:07,Isaiah Thomas,14:11
0,,0,,0,,105,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201903080GSW.html,Away,122,2:05,0,,GSW,Draymond Green,Jordan Bell,6:35,Jonas Jerebko,4:24,Quinn Cook,2:05,Damion Lee,2:05,,,,,36:27,Kevin Durant,35:52,Klay Thompson,35:24,Stephen Curry,34:21,DeMarcus Cousins,27:32,Andre Iguodala,20:18,Kevon Looney,15:14,Shaun Livingston,12:46,Alfonzo McKinnie,6:55,122,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,17,0,2018-2019,0.0,0,0.0,DEN,105,Nikola Jokić,Isaiah Thomas,14:53,Juancho Hernangómez,3:16,,,,,,,,,28:48,Monte Morris,28:34,Malik Beasley,26:47,Torrey Craig,25:57,Will Barton,25:43,Mason Plumlee,23:08,Jamal Murray,22:48,Gary Harris,22:21,Paul Millsap,15:39
0,.000,1,50.000,1,,107,0,1,100.0,1,.500,1.0,100.0,1.0,2,1,1.000,1,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903120DEN.html,Home,133,3:33,0,0.0,MIN,Keita Bates-Diop,Anthony Tolliver,15:35,Gorgui Dieng,4:22,,,,,,,,,33:10,Karl-Anthony Towns,32:00,Tyus Jones,26:37,Cameron Reynolds,25:22,Josh Okogie,23:20,Jerryd Bayless,21:31,Taj Gibson,20:47,Dario Šarić,19:14,C.J. Williams,18:01,107,1,3,2.0,66.7,0.0,0.0,1.0,33.3,Jarred Vanderbilt,26,0,2018-2019,0.0,0,1.0,DEN,133,Paul Millsap,Juancho Hernangómez,3:34,Thomas Welsh,2:49,,,,,,,,,32:46,Jamal Murray,31:33,Will Barton,31:25,Gary Harris,27:53,Monte Morris,26:54,Nikola Jokić,26:24,Mason Plumlee,20:41,Malik Beasley,20:07,Torrey Craig,12:20
0,,0,,0,,114,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201903180BOS.html,Away,105,0:00,0,,BOS,Jayson Tatum,,,,,,,,,,,,,36:22,Kyrie Irving,36:10,Marcus Morris,35:29,Al Horford,33:20,Marcus Smart,33:05,Terry Rozier,20:52,Jaylen Brown,19:59,Aron Baynes,17:35,Daniel Theis,7:08,105,0,0,0.0,,0.0,,0.0,,Jarred Vanderbilt,9,0,2018-2019,0.0,0,0.0,DEN,114,Nikola Jokić,Isaiah Thomas,6:50,,,,,,,,,,,35:52,Will Barton,31:52,Gary Harris,29:26,Jamal Murray,28:41,Paul Millsap,27:19,Torrey Craig,21:15,Mason Plumlee,20:45,Monte Morris,19:26,Malik Beasley,18:34
