3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
4,.667,6,60.000,12,12.00,110,0,7,100.0,6,.600,2.0,50.0,4.0,10,6,.750,8,80.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300PHI.html,Home,114,36:10,0,0.0,MIA,LeBron James,Udonis Haslem,11:32,,,,,,,,,,,36:38,Chris Bosh,34:15,Mario Chalmers,30:35,Ray Allen,27:51,Norris Cole,26:57,Shane Battier,23:41,Rashard Lewis,20:08,Roger Mason,14:38,Chris Andersen,13:45,110,1,22,4.0,18.2,12.0,54.5,6.0,27.3,Michael Carter-Williams,4,9,2013-2014,9.0,1,7.0,PHI,114,Evan Turner,,,,,,,,,,,,,37:13,James Anderson,35:24,Thaddeus Young,34:20,Spencer Hawes,29:23,Tony Wroten,23:23,Lavoy Allen,17:25,Daniel Orton,14:52,Darius Morris,11:50,,
2,.333,6,40.000,5,2.50,109,0,3,100.0,6,.400,4.0,44.4,9.0,15,0,.000,2,13.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010WAS.html,Away,102,32:15,0,0.0,WAS,Trevor Ariza,Garrett Temple,0:55,,,,,,,,,,,39:14,Marcin Gortat,36:39,Bradley Beal,35:30,John Wall,33:56,Trevor Booker,28:18,Martell Webster,24:10,Al Harrington,15:53,Eric Maynor,14:04,Kevin Séraphin,11:21,102,4,14,8.0,57.1,6.0,42.9,0.0,0.0,Michael Carter-Williams,7,1,2013-2014,1.0,2,3.0,PHI,109,Evan Turner,,,,,,,,,,,,,34:45,James Anderson,34:21,Spencer Hawes,33:07,Thaddeus Young,32:12,Lavoy Allen,19:16,Tony Wroten,19:01,Darius Morris,13:12,Daniel Orton,11:25,Hollis Thompson,10:26
2,.400,5,22.727,10,2.50,104,0,1,25.0,10,.455,8.0,47.1,17.0,22,4,.800,5,22.727,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020PHI.html,Home,107,37:09,3,75.0,CHI,Jimmy Butler,,,,,,,,,,,,,39:01,Luol Deng,36:41,Derrick Rose,32:28,Joakim Noah,32:13,Carlos Boozer,31:57,Taj Gibson,23:55,Kirk Hinrich,19:32,Mike Dunleavy,16:24,Nazr Mohammed,7:49,104,1,26,16.0,61.5,6.0,23.1,4.0,15.4,Michael Carter-Williams,3,3,2013-2014,3.0,4,4.0,PHI,107,Evan Turner,Brandon Davies,2:20,,,,,,,,,,,38:51,Spencer Hawes,30:23,James Anderson,29:35,Thaddeus Young,28:45,Tony Wroten,22:41,Lavoy Allen,17:34,Daniel Orton,16:54,Darius Morris,10:51,Hollis Thompson,4:57
1,.143,7,41.176,4,0.67,110,0,5,83.3,4,.235,3.0,30.0,10.0,17,9,.750,12,70.588,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311040PHI.html,Home,90,34:56,1,16.7,GSW,Andre Iguodala,Jermaine O'Neal,12:06,Nemanja Nedović,11:40,Ognjen Kuzmić,8:56,,,,,,,32:39,Klay Thompson,29:38,Stephen Curry,29:13,David Lee,26:12,Andrew Bogut,22:57,Draymond Green,20:50,Toney Douglas,18:47,Marreese Speights,14:00,Kent Bazemore,13:02,110,3,18,6.0,33.3,3.0,16.7,9.0,50.0,Michael Carter-Williams,20,0,2013-2014,0.0,6,6.0,PHI,90,Spencer Hawes,Brandon Davies,11:32,,,,,,,,,,,26:22,James Anderson,25:30,Evan Turner,25:05,Thaddeus Young,22:34,Tony Wroten,22:19,Darius Morris,19:27,Lavoy Allen,18:28,Daniel Orton,17:04,Hollis Thompson,16:43
1,.250,4,19.048,7,3.50,116,1,3,60.0,8,.381,7.0,41.2,17.0,21,2,.500,4,19.048,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060PHI.html,Home,102,36:39,2,40.0,WAS,Bradley Beal,,,,,,,,,,,,,38:44,Marcin Gortat,38:14,John Wall,35:49,Trevor Ariza,34:52,Nenê,29:19,Martell Webster,25:42,Al Harrington,16:53,Eric Maynor,12:11,Kevin Séraphin,8:16,116,1,19,14.0,73.7,3.0,15.8,2.0,10.5,Michael Carter-Williams,14,2,2013-2014,3.0,2,5.0,PHI,102,Spencer Hawes,,,,,,,,,,,,,38:35,Evan Turner,38:22,Thaddeus Young,34:05,James Anderson,32:41,Tony Wroten,18:01,Lavoy Allen,16:47,Darius Morris,13:44,Daniel Orton,6:33,Hollis Thompson,4:33
2,.400,5,38.462,6,2.00,79,0,5,55.6,4,.308,2.0,25.0,8.0,13,1,.500,2,15.385,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080PHI.html,Home,94,34:18,4,44.4,CLE,Tristan Thompson,Anthony Bennett,5:54,Sergey Karasev,5:12,Tyler Zeller,4:50,,,,,,,35:20,Kyrie Irving,33:38,Anderson Varejão,32:10,Dion Waiters,32:06,Jarrett Jack,25:09,C.J. Miles,18:15,Andrew Bynum,17:46,Earl Clark,16:25,Alonzo Gee,13:15,79,2,11,4.0,36.4,6.0,54.5,1.0,9.1,Michael Carter-Williams,15,1,2013-2014,1.0,3,9.0,PHI,94,Evan Turner,,,,,,,,,,,,,36:59,Thaddeus Young,36:12,Spencer Hawes,31:58,James Anderson,31:57,Tony Wroten,26:09,Lavoy Allen,20:15,Darius Morris,12:29,Brandon Davies,7:36,Hollis Thompson,2:07
3,1.000,3,17.647,13,3.25,125,2,5,71.4,9,.529,6.0,42.9,14.0,17,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090CLE.html,Away,127,49:04,2,28.6,CLE,Tristan Thompson,Matthew Dellavedova,6:07,Tyler Zeller,2:08,,,,,,,,,48:29,Kyrie Irving,48:15,Dion Waiters,44:00,Anderson Varejão,42:46,Jarrett Jack,36:36,Alonzo Gee,20:23,C.J. Miles,18:59,Henry Sims,13:05,Anthony Bennett,9:12,127,5,21,12.0,57.1,9.0,42.9,0.0,0.0,Michael Carter-Williams,2,2,2013-2014,4.0,4,7.0,PHI,125,Evan Turner,,,,,,,,,,,,,46:38,James Anderson,44:25,Thaddeus Young,42:46,Spencer Hawes,42:17,Lavoy Allen,20:01,Darius Morris,17:32,Tony Wroten,16:21,Brandon Davies,10:56,,
0,.000,2,18.182,4,2.00,109,3,2,100.0,2,.182,2.0,22.2,9.0,11,4,1.000,4,36.364,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110PHI.html,Home,85,32:31,0,0.0,SAS,Danny Green,Nando De Colo,9:45,Cory Joseph,7:08,Aron Baynes,3:18,,,,,,,32:04,Tony Parker,28:46,Tiago Splitter,28:14,Boris Diaw,27:30,Jeff Ayres,24:20,Kawhi Leonard,24:14,Marco Belinelli,22:25,Patty Mills,19:14,Manu Ginóbili,13:02,109,1,8,4.0,50.0,0.0,0.0,4.0,50.0,Michael Carter-Williams,24,3,2013-2014,6.0,2,2.0,PHI,85,Evan Turner,,,,,,,,,,,,,34:16,Spencer Hawes,32:36,Thaddeus Young,29:32,James Anderson,24:04,Tony Wroten,21:13,Darius Morris,19:55,Lavoy Allen,19:25,Brandon Davies,14:27,Hollis Thompson,12:01
0,.000,2,20.000,6,1.00,108,2,5,83.3,2,.200,2.0,25.0,8.0,10,6,.857,7,70.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311200PHI.html,Home,98,33:33,1,16.7,TOR,DeMar DeRozan,Austin Daye,0:44,Julyan Stone,0:44,,,,,,,,,38:17,Kyle Lowry,37:31,Rudy Gay,35:30,Terrence Ross,32:09,Amir Johnson,25:15,Tyler Hansbrough,22:03,Jonas Valančiūnas,21:41,Steve Novak,15:37,Dwight Buycks,10:29,108,3,10,4.0,40.0,0.0,0.0,6.0,60.0,Michael Carter-Williams,10,0,2013-2014,2.0,6,6.0,PHI,98,Evan Turner,Lorenzo Brown,0:58,,,,,,,,,,,38:16,Spencer Hawes,37:01,James Anderson,32:49,Tony Wroten,28:02,Lavoy Allen,24:27,Daniel Orton,17:05,Hollis Thompson,13:30,Brandon Davies,10:48,Elliot Williams,3:31
1,.500,2,25.000,11,2.20,107,1,7,87.5,4,.500,3.0,50.0,6.0,8,3,.500,6,75.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311220PHI.html,Home,115,33:57,1,12.5,MIL,Ersan İlyasova,Ekpe Udoh,12:22,,,,,,,,,,,40:35,Caron Butler,36:18,O.J. Mayo,36:13,Zaza Pachulia,34:14,Luke Ridnour,34:13,John Henson,18:34,Gary Neal,18:05,Nate Wolters,17:37,Khris Middleton,16:49,107,6,12,6.0,50.0,3.0,25.0,3.0,25.0,Michael Carter-Williams,8,5,2013-2014,6.0,5,8.0,PHI,115,Spencer Hawes,Lorenzo Brown,4:52,,,,,,,,,,,39:00,Evan Turner,38:47,James Anderson,35:44,Lavoy Allen,34:08,Hollis Thompson,20:57,Daniel Orton,18:48,Brandon Davies,14:00,Elliot Williams,13:47,Tony Wroten,11:00
