3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.200,5,50.000,2,2.00,108,1,2,66.7,6,.600,5.0,100.0,5.0,10,0,.000,1,10.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411140IND.html,Away,87,18:29,1,33.3,IND,Solomon Hill,Shayne Whittington,12:00,C.J. Miles,4:07,,,,,,,,,37:00,Damjan Rudež,27:52,Donald Sloan,26:43,Roy Hibbert,25:19,A.J. Price,24:25,Chris Copeland,23:53,Ian Mahinmi,22:41,Lavoy Allen,22:23,Luis Scola,13:37,87,1,13,10.0,76.9,3.0,23.1,0.0,0.0,Gary Harris,21,2,2014-2015,3.0,1,3.0,DEN,108,Ty Lawson,Darrell Arthur,13:50,Alonzo Gee,5:45,Jusuf Nurkić,5:07,,,,,,,30:49,Wilson Chandler,25:43,Arron Afflalo,23:46,Kenneth Faried,23:36,Danilo Gallinari,22:17,Timofey Mozgov,21:08,Nate Robinson,17:11,J.J. Hickson,17:03,JaVale McGee,15:16
0,.000,1,33.333,0,0.00,93,0,0,,0,.000,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411160NYK.html,Away,109,10:26,0,,NYK,Carmelo Anthony,Tim Hardaway Jr.,10:53,,,,,,,,,,,38:13,J.R. Smith,36:32,Quincy Acy,31:10,Shane Larkin,26:12,Pablo Prigioni,23:05,Samuel Dalembert,22:08,Amar'e Stoudemire,20:14,Jason Smith,19:54,Travis Wear,11:39,109,1,0,0.0,,0.0,,0.0,,Gary Harris,16,2,2014-2015,2.0,1,0.0,DEN,93,Ty Lawson,Alonzo Gee,8:32,JaVale McGee,5:49,,,,,,,,,39:49,Kenneth Faried,32:00,Arron Afflalo,31:59,Wilson Chandler,31:13,Timofey Mozgov,22:23,Darrell Arthur,21:23,Danilo Gallinari,13:50,J.J. Hickson,12:20,Nate Robinson,10:16
0,,0,,0,,109,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411250DEN.html,Home,114,5:49,0,,CHI,Jimmy Butler,Derrick Rose,9:52,Tony Snell,0:15,,,,,,,,,40:03,Mike Dunleavy,36:44,Pau Gasol,36:12,Kirk Hinrich,31:24,Aaron Brooks,23:25,Nikola Mirotić,20:49,Cameron Bairstow,18:46,Nazr Mohammed,11:48,Doug McDermott,10:42,109,1,0,0.0,,0.0,,0.0,,Gary Harris,5,1,2014-2015,1.0,0,0.0,DEN,114,Ty Lawson,Alonzo Gee,12:00,,,,,,,,,,,35:20,Arron Afflalo,32:10,Danilo Gallinari,28:44,Wilson Chandler,28:36,Timofey Mozgov,27:57,Kenneth Faried,23:31,J.J. Hickson,19:06,Darrell Arthur,13:41,Nate Robinson,13:06
2,.500,4,50.000,1,0.17,97,0,4,100.0,3,.375,1.0,25.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411280DEN.html,Home,122,23:30,0,0.0,PHO,Eric Bledsoe,Tyler Ennis,14:59,Anthony Tolliver,14:59,Marcus Morris,14:04,Shavlik Randolph,5:56,,,,,27:10,Goran Dragić,24:11,Markieff Morris,23:22,T.J. Warren,23:09,P.J. Tucker,20:26,Gerald Green,20:24,Alex Len,18:37,Miles Plumlee,17:18,Archie Goodwin,15:25,97,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Gary Harris,25,3,2014-2015,3.0,6,4.0,DEN,122,Ty Lawson,Alonzo Gee,8:31,Erick Green,5:56,Jusuf Nurkić,5:56,,,,,,,28:18,Wilson Chandler,24:47,Arron Afflalo,23:36,Danilo Gallinari,23:13,Timofey Mozgov,21:18,Kenneth Faried,20:28,J.J. Hickson,20:26,Darrell Arthur,19:21,Nate Robinson,14:40
2,.500,4,66.667,0,,103,0,1,100.0,2,.333,0.0,0.0,2.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412010UTA.html,Away,101,17:25,0,0.0,UTA,Gordon Hayward,Steve Novak,5:06,,,,,,,,,,,38:41,Alec Burks,37:26,Trey Burke,36:02,Trevor Booker,33:22,Enes Freedom,30:52,Rudy Gobert,24:26,Dante Exum,12:33,Joe Ingles,10:54,Rodney Hood,10:39,101,1,6,0.0,0.0,6.0,100.0,0.0,0.0,Gary Harris,2,0,2014-2015,0.0,0,1.0,DEN,103,Ty Lawson,,,,,,,,,,,,,38:58,Wilson Chandler,34:05,Arron Afflalo,30:35,Kenneth Faried,29:01,Timofey Mozgov,27:46,J.J. Hickson,21:28,Darrell Arthur,17:06,Danilo Gallinari,14:00,Nate Robinson,9:37
0,.000,1,50.000,1,,105,0,1,100.0,0,.000,0.0,0.0,1.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412020DEN.html,Home,103,6:32,0,0.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,38:18,Wesley Matthews,36:13,Nicolas Batum,35:37,Robin Lopez,31:06,Damian Lillard,31:00,Steve Blake,23:56,Allen Crabbe,17:15,Chris Kaman,16:53,Joel Freeland,9:42,105,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Gary Harris,2,1,2014-2015,1.0,0,1.0,DEN,103,Ty Lawson,,,,,,,,,,,,,42:37,Arron Afflalo,37:14,Wilson Chandler,33:02,J.J. Hickson,30:50,Kenneth Faried,23:41,Timofey Mozgov,23:40,Danilo Gallinari,19:13,Darrell Arthur,17:48,Nate Robinson,5:23
0,.000,2,50.000,0,0.00,89,0,1,100.0,0,.000,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412050WAS.html,Away,119,18:51,0,0.0,WAS,John Wall,Andre Miller,15:30,DeJuan Blair,4:19,Garrett Temple,4:19,,,,,,,28:11,Rasual Butler,27:35,Kris Humphries,25:41,Marcin Gortat,25:30,Bradley Beal,25:19,Otto Porter Jr.,22:41,Kevin Séraphin,22:30,Paul Pierce,20:25,Nenê,18:00,119,2,0,0.0,,0.0,,0.0,,Gary Harris,30,1,2014-2015,1.0,1,1.0,DEN,89,Ty Lawson,JaVale McGee,12:00,Nate Robinson,11:08,Erick Green,8:41,,,,,,,34:32,Arron Afflalo,26:12,Wilson Chandler,25:27,Timofey Mozgov,21:25,J.J. Hickson,20:14,Kenneth Faried,18:23,Danilo Gallinari,16:10,Darrell Arthur,14:40,Alonzo Gee,12:17
0,.000,4,50.000,0,0.00,84,0,0,0.0,1,.125,1.0,25.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412070ATL.html,Away,96,10:21,3,100.0,ATL,Kyle Korver,Shelvin Mack,12:49,Kent Bazemore,2:24,,,,,,,,,33:58,DeMarre Carroll,33:52,Al Horford,33:01,Paul Millsap,31:00,Jeff Teague,30:00,Dennis Schröder,17:55,Mike Scott,17:00,Pero Antić,14:59,Thabo Sefolosha,13:02,96,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Gary Harris,12,0,2014-2015,0.0,1,3.0,DEN,84,Ty Lawson,,,,,,,,,,,,,43:39,Wilson Chandler,36:59,Timofey Mozgov,32:49,Arron Afflalo,30:26,Darrell Arthur,26:08,Alonzo Gee,21:12,J.J. Hickson,19:50,Danilo Gallinari,14:15,Erick Green,4:21
0,,0,0.000,0,,107,0,0,,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412080TOR.html,Away,112,5:41,0,,TOR,Kyle Lowry,,,,,,,,,,,,,41:15,Terrence Ross,39:38,Patrick Patterson,38:31,Greivis Vásquez,33:07,Jonas Valančiūnas,31:19,Amir Johnson,29:59,Lou Williams,28:01,James Johnson,20:01,Tyler Hansbrough,3:09,112,1,0,0.0,,0.0,,0.0,,Gary Harris,5,1,2014-2015,1.0,0,0.0,DEN,107,Timofey Mozgov,,,,,,,,,,,,,49:13,Ty Lawson,49:11,Wilson Chandler,46:57,Arron Afflalo,43:59,Darrell Arthur,24:05,J.J. Hickson,22:33,Alonzo Gee,13:56,Danilo Gallinari,5:36,Erick Green,3:49
2,.400,5,71.429,4,4.00,82,0,1,50.0,2,.286,0.0,0.0,2.0,7,1,.500,2,28.571,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412100DEN.html,Home,102,22:58,1,50.0,MIA,Chris Bosh,James Ennis III,12:16,Udonis Haslem,9:45,Hassan Whiteside,5:55,,,,,,,33:32,Norris Cole,28:19,Dwyane Wade,28:09,Luol Deng,26:13,Shawne Williams,24:00,Justin Hamilton,22:22,Danny Granger,21:01,Mario Chalmers,15:24,Shabazz Napier,13:04,82,2,7,0.0,0.0,6.0,85.7,1.0,14.3,Gary Harris,20,1,2014-2015,1.0,1,2.0,DEN,102,Ty Lawson,Jusuf Nurkić,5:13,,,,,,,,,,,30:08,Arron Afflalo,28:22,Timofey Mozgov,25:31,Wilson Chandler,23:56,J.J. Hickson,23:12,Kenneth Faried,22:07,Alonzo Gee,20:44,Darrell Arthur,19:57,Erick Green,17:52
