3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
6,.600,10,62.500,0,0.00,98,0,1,100.0,10,.625,4.0,66.7,6.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311160NOP.html,Home,135,26:35,0,0.0,PHI,Tony Wroten,Brandon Davies,13:56,,,,,,,,,,,35:24,Darius Morris,27:15,Evan Turner,26:25,James Anderson,25:44,Spencer Hawes,24:59,Hollis Thompson,24:08,Thaddeus Young,23:58,Lavoy Allen,22:24,Daniel Orton,15:47,98,2,26,8.0,30.8,18.0,69.2,0.0,0.0,Ryan Anderson,37,1,2013-2014,1.0,1,1.0,NOP,135,Jrue Holiday,Austin Rivers,7:28,Josh Childress,5:31,Jeff Withey,5:31,,,,,,,29:29,Anthony Davis,28:39,Eric Gordon,25:50,Tyreke Evans,22:14,Jason Smith,21:20,Brian Roberts,19:55,Al-Farouq Aminu,18:18,Anthony Morrow,15:15,Lou Amundson,13:55
4,.667,6,66.667,0,0.00,98,1,3,60.0,6,.667,2.0,66.7,3.0,9,3,1.000,3,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200NOP.html,Home,105,33:03,2,40.0,UTA,Richard Jefferson,Mike Harris,10:33,,,,,,,,,,,41:15,Derrick Favors,40:43,Gordon Hayward,39:08,Enes Freedom,31:47,Diante Garrett,19:44,John Lucas III,16:16,Alec Burks,15:37,Jeremy Evans,12:57,Trey Burke,12:00,98,1,19,4.0,21.1,12.0,63.2,3.0,15.8,Ryan Anderson,7,0,2013-2014,1.0,1,5.0,NOP,105,Anthony Davis,Lou Amundson,4:30,,,,,,,,,,,37:16,Eric Gordon,28:03,Al-Farouq Aminu,27:59,Jrue Holiday,26:19,Tyreke Evans,25:08,Jason Smith,21:11,Anthony Morrow,14:49,Austin Rivers,11:05,Brian Roberts,10:37
3,.600,5,50.000,0,,100,1,3,100.0,4,.400,1.0,20.0,5.0,10,2,1.000,2,20.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311220NOP.html,Home,104,31:27,0,0.0,CLE,Kyrie Irving,Sergey Karasev,11:11,Carrick Felix,1:38,,,,,,,,,32:49,Jarrett Jack,32:42,Alonzo Gee,27:51,Earl Clark,27:32,Anderson Varejão,27:31,Dion Waiters,25:50,Tristan Thompson,22:46,Andrew Bynum,18:11,Matthew Dellavedova,11:59,100,0,13,2.0,15.4,9.0,69.2,2.0,15.4,Ryan Anderson,4,1,2013-2014,2.0,0,3.0,NOP,104,Jrue Holiday,,,,,,,,,,,,,37:49,Eric Gordon,35:34,Anthony Davis,34:38,Tyreke Evans,32:24,Jason Smith,25:47,Al-Farouq Aminu,15:54,Anthony Morrow,12:40,Austin Rivers,10:12,Lou Amundson,3:35
1,.200,5,33.333,0,,93,0,1,33.3,6,.400,5.0,50.0,10.0,15,4,1.000,4,26.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250SAS.html,Away,112,29:04,2,66.7,SAS,Boris Diaw,Matt Bonner,13:29,Tiago Splitter,13:26,Cory Joseph,9:53,Nando De Colo,6:07,,,,,30:34,Tony Parker,24:40,Tim Duncan,24:40,Patty Mills,22:24,Marco Belinelli,21:11,Kawhi Leonard,20:42,Danny Green,19:57,Manu Ginóbili,19:06,Jeff Ayres,13:51,112,2,17,10.0,58.8,3.0,17.6,4.0,23.5,Ryan Anderson,19,0,2013-2014,0.0,0,3.0,NOP,93,Anthony Davis,Lou Amundson,8:27,Josh Childress,5:18,Jeff Withey,3:39,,,,,,,32:45,Jrue Holiday,32:31,Anthony Morrow,26:18,Tyreke Evans,24:45,Jason Smith,22:05,Eric Gordon,19:16,Austin Rivers,15:29,Al-Farouq Aminu,11:26,Brian Roberts,8:57
3,.500,6,35.294,1,0.50,102,0,8,66.7,8,.471,5.0,45.5,11.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311260NOP.html,Home,101,36:44,4,33.3,GSW,Klay Thompson,,,,,,,,,,,,,42:55,Stephen Curry,42:05,Harrison Barnes,39:07,David Lee,38:50,Jermaine O'Neal,26:26,Draymond Green,23:51,Nemanja Nedović,12:39,Marreese Speights,11:13,Kent Bazemore,2:54,102,4,21,10.0,47.6,9.0,42.9,2.0,9.5,Ryan Anderson,1,0,2013-2014,0.0,2,12.0,NOP,101,Jrue Holiday,,,,,,,,,,,,,37:05,Eric Gordon,35:57,Anthony Davis,30:14,Jason Smith,25:43,Al-Farouq Aminu,24:47,Tyreke Evans,23:13,Anthony Morrow,12:03,Brian Roberts,10:55,Lou Amundson,3:19
4,.444,9,56.250,2,1.00,121,0,5,62.5,7,.438,3.0,42.9,7.0,16,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290PHI.html,Away,105,25:55,3,37.5,PHI,Thaddeus Young,Brandon Davies,11:00,Lorenzo Brown,1:14,,,,,,,,,36:03,Evan Turner,34:45,Michael Carter-Williams,32:05,Spencer Hawes,25:23,Tony Wroten,23:44,Hollis Thompson,22:26,James Anderson,21:35,Lavoy Allen,19:51,Elliot Williams,11:54,105,3,18,6.0,33.3,12.0,66.7,0.0,0.0,Ryan Anderson,16,0,2013-2014,0.0,2,8.0,NOP,121,Jrue Holiday,,,,,,,,,,,,,40:34,Eric Gordon,39:45,Anthony Davis,37:55,Tyreke Evans,35:15,Jason Smith,24:00,Anthony Morrow,17:21,Brian Roberts,14:15,Lou Amundson,5:00,,
7,.636,11,52.381,0,,103,0,2,33.3,11,.524,4.0,40.0,10.0,21,2,1.000,2,9.524,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312010NYK.html,Away,99,35:39,4,66.7,NYK,Carmelo Anthony,Metta World Peace,0:34,,,,,,,,,,,43:47,Raymond Felton,37:38,Andrea Bargnani,36:05,J.R. Smith,34:28,Tim Hardaway Jr.,24:33,Iman Shumpert,21:23,Kenyon Martin,17:24,Amar'e Stoudemire,13:46,Pablo Prigioni,10:22,99,2,31,8.0,25.8,21.0,67.7,2.0,6.5,Ryan Anderson,4,0,2013-2014,0.0,0,6.0,NOP,103,Jrue Holiday,Lou Amundson,6:36,Austin Rivers,4:20,,,,,,,,,36:20,Tyreke Evans,35:24,Eric Gordon,33:37,Jason Smith,24:06,Al-Farouq Aminu,15:15,Brian Roberts,15:06,Anthony Morrow,12:36,Josh Childress,10:34,Anthony Davis,10:27
7,.636,11,55.000,0,0.00,131,1,2,33.3,12,.600,5.0,55.6,9.0,20,5,1.000,5,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312020CHI.html,Away,128,56:30,4,66.7,CHI,Luol Deng,Marquis Teague,0:06,,,,,,,,,,,55:38,Kirk Hinrich,53:08,Joakim Noah,50:21,Mike Dunleavy,48:02,Taj Gibson,44:27,Carlos Boozer,26:28,Tony Snell,22:18,Mike James,9:52,Nazr Mohammed,4:40,128,4,36,10.0,27.8,21.0,58.3,5.0,13.9,Ryan Anderson,3,0,2013-2014,1.0,1,6.0,NOP,131,Jrue Holiday,,,,,,,,,,,,,49:12,Jason Smith,47:01,Eric Gordon,45:01,Al-Farouq Aminu,40:36,Tyreke Evans,24:10,Anthony Morrow,18:36,Lou Amundson,15:26,Brian Roberts,13:48,Jeff Withey,4:40
1,.200,5,26.316,1,1.00,100,0,7,50.0,6,.316,5.0,35.7,14.0,19,5,1.000,5,26.316,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312040NOP.html,Home,97,41:51,7,50.0,DAL,Monta Ellis,Wayne Ellington,4:16,,,,,,,,,,,39:18,Shawn Marion,35:20,Dirk Nowitzki,32:06,José Calderón,31:27,DeJuan Blair,29:11,Vince Carter,24:06,Samuel Dalembert,18:49,Jae Crowder,14:44,Gal Mekel,10:43,100,2,18,10.0,55.6,3.0,16.7,5.0,27.8,Ryan Anderson,3,0,2013-2014,0.0,1,14.0,NOP,97,Jrue Holiday,,,,,,,,,,,,,36:17,Jason Smith,35:59,Eric Gordon,35:40,Al-Farouq Aminu,33:34,Tyreke Evans,22:54,Brian Roberts,11:43,Lou Amundson,11:00,Anthony Morrow,10:02,Darius Miller,1:00
1,.167,6,35.294,2,1.00,109,1,1,25.0,5,.294,4.0,36.4,11.0,17,7,.875,8,47.059,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312060NOP.html,Home,95,38:32,3,75.0,OKC,Serge Ibaka,Ryan Gomes,5:24,Steven Adams,3:58,,,,,,,,,37:55,Kevin Durant,36:08,Russell Westbrook,33:37,Reggie Jackson,29:24,Thabo Sefolosha,26:35,Nick Collison,24:18,Kendrick Perkins,14:41,Jeremy Lamb,14:32,Derek Fisher,13:28,109,0,18,8.0,44.4,3.0,16.7,7.0,38.9,Ryan Anderson,14,2,2013-2014,3.0,2,4.0,NOP,95,Al-Farouq Aminu,Austin Rivers,5:49,Darius Miller,5:24,Josh Childress,2:28,,,,,,,35:26,Eric Gordon,33:48,Jrue Holiday,32:51,Jason Smith,24:13,Anthony Morrow,19:05,Tyreke Evans,12:56,Brian Roberts,12:23,Jeff Withey,9:02,Lou Amundson,8:03
