3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
3,.429,7,46.667,2,0.67,114,0,5,71.4,7,.467,4.0,50.0,8.0,15,2,.400,5,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210190IND.html,Home,107,27:50,2,28.6,WAS,Bradley Beal,Deni Avdija,7:40,,,,,,,,,,,37:31,Kyle Kuzma,34:30,Kristaps Porziņģis,31:46,Delon Wright,26:37,Will Barton,25:07,Rui Hachimura,24:00,Monte Morris,21:22,Daniel Gafford,15:59,Anthony Gill,15:26,114,3,19,8.0,42.1,9.0,47.4,2.0,10.5,Bennedict Mathurin,7,2,2022-2023,2.0,3,7.0,IND,107,Tyrese Haliburton,Goga Bitadze,10:06,,,,,,,,,,,35:40,Buddy Hield,31:33,Terry Taylor,24:02,Aaron Nesmith,22:30,Jalen Smith,22:03,Chris Duarte,19:25,T.J. McConnell,16:38,Isaiah Jackson,15:51,Oshae Brissett,14:21
3,.500,6,40.000,2,,137,0,4,80.0,8,.533,5.0,55.6,9.0,15,7,.875,8,53.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210210IND.html,Home,134,28:00,1,20.0,SAS,Tre Jones,Keita Bates-Diop,8:32,,,,,,,,,,,35:02,Devin Vassell,33:45,Keldon Johnson,33:24,Jakob Poeltl,28:36,Josh Richardson,28:12,Jeremy Sochan,21:04,Joshua Primo,20:49,Zach Collins,18:27,Doug McDermott,12:09,137,3,26,10.0,38.5,9.0,34.6,7.0,26.9,Bennedict Mathurin,3,0,2022-2023,0.0,0,5.0,IND,134,Andrew Nembhard,James Johnson,11:55,Jalen Smith,6:47,,,,,,,,,30:20,Tyrese Haliburton,27:09,Buddy Hield,24:29,Terry Taylor,22:10,Aaron Nesmith,21:07,Goga Bitadze,18:06,T.J. McConnell,16:55,Chris Duarte,16:37,Isaiah Jackson,16:25
5,.625,8,44.444,2,1.00,115,0,6,85.7,10,.556,5.0,50.0,10.0,18,2,1.000,2,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210220IND.html,Home,124,30:39,1,14.3,DET,Saddiq Bey,Hamidou Diallo,6:09,,,,,,,,,,,36:23,Jaden Ivey,34:28,Cade Cunningham,33:03,Bojan Bogdanović,32:29,Isaiah Stewart,29:33,Jalen Duren,18:27,Killian Hayes,17:29,Cory Joseph,16:03,Isaiah Livers,15:56,115,3,27,10.0,37.0,15.0,55.6,2.0,7.4,Bennedict Mathurin,9,0,2022-2023,0.0,2,7.0,IND,124,Tyrese Haliburton,Andrew Nembhard,9:16,,,,,,,,,,,32:03,Jalen Smith,27:31,Goga Bitadze,25:24,Aaron Nesmith,23:15,Isaiah Jackson,21:33,Chris Duarte,21:15,Terry Taylor,20:29,Buddy Hield,15:32,T.J. McConnell,13:03
1,.143,7,43.750,2,0.67,106,0,2,50.0,6,.375,5.0,55.6,9.0,16,4,1.000,4,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210240PHI.html,Away,120,24:44,2,50.0,PHI,Tyrese Maxey,Paul Reed,8:58,Shake Milton,6:13,Jaden Springer,2:00,Furkan Korkmaz,2:00,Matisse Thybulle,2:00,,,37:47,James Harden,34:39,Tobias Harris,28:33,Joel Embiid,28:17,Georges Niang,21:29,P.J. Tucker,20:27,Danuel House Jr.,20:00,De'Anthony Melton,17:00,Montrezl Harrell,10:37,120,3,17,10.0,58.8,3.0,17.6,4.0,23.5,Bennedict Mathurin,14,0,2022-2023,0.0,3,4.0,IND,106,Tyrese Haliburton,T.J. McConnell,14:58,Oshae Brissett,6:45,,,,,,,,,31:26,Buddy Hield,27:46,Jalen Smith,25:22,Andrew Nembhard,21:53,Goga Bitadze,20:44,Isaiah Jackson,17:36,Aaron Nesmith,17:20,Chris Duarte,16:21,Terry Taylor,15:05
0,.000,3,27.273,4,2.00,109,0,1,50.0,3,.273,3.0,37.5,8.0,11,9,.900,10,90.909,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210260CHI.html,Away,124,26:32,1,50.0,CHI,Zach LaVine,Coby White,11:56,Derrick Jones Jr.,9:58,Dalen Terry,0:59,Malcolm Hill,0:39,,,,,34:37,DeMar DeRozan,32:17,Nikola Vučević,31:15,Ayo Dosunmu,30:48,Alex Caruso,23:16,Javonte Green,16:48,Andre Drummond,16:45,Goran Dragić,15:46,Patrick Williams,14:56,124,2,15,6.0,40.0,0.0,0.0,9.0,60.0,Bennedict Mathurin,15,2,2022-2023,2.0,2,2.0,IND,109,Tyrese Haliburton,Terry Taylor,6:25,,,,,,,,,,,38:12,Buddy Hield,32:05,Jalen Smith,29:09,Chris Duarte,25:46,Myles Turner,24:18,Isaiah Jackson,19:44,Aaron Nesmith,17:31,T.J. McConnell,11:38,Andrew Nembhard,8:40
1,.250,4,36.364,2,2.00,127,0,1,50.0,4,.364,3.0,42.9,7.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210280WAS.html,Away,117,23:04,1,50.0,WAS,Kyle Kuzma,Anthony Gill,4:07,Vernon Carey Jr.,1:01,Jordan Schakel,1:01,Isaiah Todd,1:01,,,,,37:18,Bradley Beal,37:13,Monte Morris,31:09,Kristaps Porziņģis,30:56,Will Barton,29:04,Rui Hachimura,24:59,Deni Avdija,19:58,Daniel Gafford,14:56,Johnny Davis,7:17,117,1,11,6.0,54.5,3.0,27.3,2.0,18.2,Bennedict Mathurin,10,0,2022-2023,0.0,1,2.0,IND,127,Tyrese Haliburton,Goga Bitadze,2:26,,,,,,,,,,,36:00,Buddy Hield,33:22,Myles Turner,32:21,Jalen Smith,31:05,Aaron Nesmith,29:44,Andrew Nembhard,16:02,Isaiah Jackson,12:19,T.J. McConnell,12:00,Chris Duarte,11:37
6,.667,9,56.250,2,1.00,125,0,3,60.0,8,.500,2.0,28.6,7.0,16,10,1.000,10,62.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202210290BRK.html,Away,116,33:06,2,40.0,BRK,Kyrie Irving,Markieff Morris,5:08,,,,,,,,,,,39:31,Kevin Durant,38:47,Royce O'Neale,37:47,Ben Simmons,35:42,Joe Harris,24:04,Nic Claxton,22:05,Seth Curry,17:30,Yuta Watanabe,12:54,Patty Mills,6:32,116,4,32,4.0,12.5,18.0,56.2,10.0,31.2,Bennedict Mathurin,9,0,2022-2023,0.0,2,5.0,IND,125,Buddy Hield,Terry Taylor,0:13,,,,,,,,,,,38:09,Jalen Smith,33:41,Tyrese Haliburton,33:15,Isaiah Jackson,31:46,Chris Duarte,22:51,Andrew Nembhard,16:33,James Johnson,14:19,Goga Bitadze,13:25,Oshae Brissett,2:42
2,.400,5,41.667,1,0.25,109,0,0,0.0,6,.500,4.0,57.1,7.0,12,2,.667,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202210310BRK.html,Away,116,22:11,2,100.0,BRK,Kyrie Irving,Patty Mills,5:36,,,,,,,,,,,42:42,Kevin Durant,39:04,Royce O'Neale,36:49,Nic Claxton,31:02,Joe Harris,29:04,Yuta Watanabe,22:28,Edmond Sumner,11:53,Day'Ron Sharpe,11:04,Markieff Morris,10:18,116,1,16,8.0,50.0,6.0,37.5,2.0,12.5,Bennedict Mathurin,7,0,2022-2023,0.0,4,2.0,IND,109,Chris Duarte,Andrew Nembhard,6:45,Oshae Brissett,3:39,,,,,,,,,37:50,Buddy Hield,35:39,Tyrese Haliburton,33:19,Jalen Smith,26:03,Myles Turner,20:12,James Johnson,18:14,T.J. McConnell,15:37,Isaiah Jackson,12:42,Goga Bitadze,7:49
3,.429,7,63.636,2,0.67,99,1,1,100.0,5,.455,2.0,50.0,4.0,11,10,.833,12,109.091,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211040IND.html,Home,101,36:42,0,0.0,MIA,Max Strus,,,,,,,,,,,,,39:38,Tyler Herro,38:21,Kyle Lowry,37:32,Bam Adebayo,33:52,Caleb Martin,27:50,Gabe Vincent,25:32,Duncan Robinson,16:40,Dewayne Dedmon,14:08,Haywood Highsmith,6:27,99,1,23,4.0,17.4,9.0,39.1,10.0,43.5,Bennedict Mathurin,2,0,2022-2023,1.0,3,1.0,IND,101,Buddy Hield,,,,,,,,,,,,,40:17,Tyrese Haliburton,36:08,Myles Turner,31:26,Andrew Nembhard,27:46,T.J. McConnell,22:58,Isaiah Jackson,16:33,Oshae Brissett,11:57,Jalen Smith,11:25,Chris Duarte,4:48
1,.167,6,75.000,5,1.25,122,0,2,100.0,2,.250,1.0,50.0,2.0,8,3,1.000,3,37.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202211070IND.html,Home,129,30:08,0,0.0,NOP,Brandon Ingram,Naji Marshall,6:03,,,,,,,,,,,36:46,CJ McCollum,35:49,Zion Williamson,33:59,Herbert Jones,28:34,Trey Murphy III,28:11,Jonas Valančiūnas,21:49,Devonte' Graham,20:22,Jose Alvarado,14:16,Larry Nance Jr.,14:11,122,1,8,2.0,25.0,3.0,37.5,3.0,37.5,Bennedict Mathurin,7,0,2022-2023,0.0,4,2.0,IND,129,Myles Turner,,,,,,,,,,,,,36:37,Buddy Hield,36:12,Tyrese Haliburton,34:07,Andrew Nembhard,33:34,Jalen Smith,29:19,Isaiah Jackson,17:46,T.J. McConnell,16:39,Terry Taylor,5:38,,
