3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,79,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290DEN.html,Away,89,7:40,0,,DEN,Arron Afflalo,Alonzo Gee,12:00,JaVale McGee,9:03,Nate Robinson,6:07,,,,,,,39:49,Ty Lawson,33:03,Kenneth Faried,27:41,Timofey Mozgov,25:27,Wilson Chandler,23:42,Danilo Gallinari,18:18,Darrell Arthur,16:23,Randy Foye,15:29,Jusuf Nurkić,12:58,89,1,0,0.0,,0.0,,0.0,,Spencer Dinwiddie,10,0,2014-2015,0.0,0,0.0,DET,79,Josh Smith,,,,,,,,,,,,,35:50,Kentavious Caldwell-Pope,35:39,Kyle Singler,29:53,D.J. Augustin,28:12,Andre Drummond,27:03,Caron Butler,22:48,Joel Anthony,20:57,Brandon Jennings,19:48,Jonas Jerebko,12:10
0,.000,2,66.667,1,1.00,88,0,1,100.0,0,.000,0.0,0.0,1.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411190DET.html,Home,86,13:57,0,0.0,PHO,Eric Bledsoe,T.J. Warren,6:00,,,,,,,,,,,36:18,Goran Dragić,31:05,P.J. Tucker,30:27,Markieff Morris,29:12,Miles Plumlee,23:17,Isaiah Thomas,22:36,Marcus Morris,22:21,Gerald Green,22:21,Alex Len,16:23,88,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Spencer Dinwiddie,2,0,2014-2015,0.0,1,1.0,DET,86,Brandon Jennings,,,,,,,,,,,,,34:41,Greg Monroe,33:32,Kentavious Caldwell-Pope,27:53,Andre Drummond,25:11,Josh Smith,22:40,D.J. Augustin,22:24,Caron Butler,21:39,Jonas Jerebko,21:11,Kyle Singler,16:52
1,1.000,1,33.333,3,1.50,86,0,0,,1,.333,0.0,0.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411250MIL.html,Away,98,10:47,0,,MIL,Brandon Knight,Jerryd Bayless,16:11,John Henson,3:55,,,,,,,,,31:49,Giannis Antetokounmpo,30:30,O.J. Mayo,28:01,Jabari Parker,27:13,Larry Sanders,26:26,Ersan İlyasova,20:47,Khris Middleton,19:59,Zaza Pachulia,17:39,Jared Dudley,17:30,98,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Spencer Dinwiddie,12,1,2014-2015,1.0,2,0.0,DET,86,D.J. Augustin,Cartier Martin,1:42,,,,,,,,,,,37:13,Josh Smith,34:17,Andre Drummond,32:23,Greg Monroe,31:41,Kyle Singler,30:26,Caron Butler,24:55,Kentavious Caldwell-Pope,21:11,Jonas Jerebko,13:43,Joel Anthony,1:42
2,.500,4,57.143,4,,104,0,0,,4,.571,2.0,66.7,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411260DET.html,Home,98,17:11,0,,LAC,Chris Paul,Jordan Farmar,11:40,,,,,,,,,,,36:20,Blake Griffin,33:07,DeAndre Jordan,32:42,Jamal Crawford,32:37,JJ Redick,25:20,Hedo Türkoğlu,21:51,Spencer Hawes,17:54,Reggie Bullock,16:37,Glen Davis,11:52,104,1,10,4.0,40.0,6.0,60.0,0.0,0.0,Spencer Dinwiddie,6,0,2014-2015,0.0,0,0.0,DET,98,Kentavious Caldwell-Pope,,,,,,,,,,,,,40:55,Andre Drummond,37:33,Josh Smith,36:01,D.J. Augustin,35:16,Greg Monroe,27:24,Caron Butler,19:33,Jonas Jerebko,11:15,Cartier Martin,7:41,Kyle Singler,7:11
0,.000,2,50.000,3,,104,0,3,100.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411280DET.html,Home,88,14:02,0,0.0,MIL,Ersan İlyasova,Larry Sanders,10:41,,,,,,,,,,,31:13,Brandon Knight,26:49,Giannis Antetokounmpo,26:46,O.J. Mayo,26:36,Jabari Parker,25:37,Kendall Marshall,24:00,Khris Middleton,23:22,Jerryd Bayless,22:33,Jared Dudley,22:23,104,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Spencer Dinwiddie,16,1,2014-2015,1.0,0,3.0,DET,88,Andre Drummond,,,,,,,,,,,,,38:27,Josh Smith,38:18,Kentavious Caldwell-Pope,34:39,D.J. Augustin,33:58,Kyle Singler,26:28,Greg Monroe,23:20,Caron Butler,19:03,Jonas Jerebko,11:45,,
0,.000,4,66.667,3,,98,0,1,100.0,1,.167,1.0,50.0,2.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412090DET.html,Home,86,14:12,0,0.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,36:58,Damian Lillard,35:20,Nicolas Batum,35:20,Wesley Matthews,35:06,Robin Lopez,27:02,Chris Kaman,20:40,Allen Crabbe,19:45,Steve Blake,18:47,Joel Freeland,11:02,98,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Spencer Dinwiddie,12,0,2014-2015,0.0,0,1.0,DET,86,Greg Monroe,Cartier Martin,9:07,,,,,,,,,,,32:45,Andre Drummond,30:24,Caron Butler,29:16,D.J. Augustin,27:19,Kentavious Caldwell-Pope,24:59,Josh Smith,20:33,Brandon Jennings,20:23,Kyle Singler,19:02,Jonas Jerebko,12:00
0,.000,3,75.000,1,,91,0,0,,1,.250,1.0,100.0,1.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201412150LAC.html,Away,113,8:46,0,,LAC,DeAndre Jordan,Hedo Türkoğlu,7:57,Ekpe Udoh,4:14,Jared Cunningham,2:22,Reggie Bullock,2:22,,,,,32:26,Blake Griffin,31:58,Jamal Crawford,27:25,Chris Paul,24:04,Matt Barnes,23:47,Jordan Farmar,23:01,Chris Douglas-Roberts,22:47,Glen Davis,19:03,JJ Redick,18:35,113,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Spencer Dinwiddie,22,0,2014-2015,0.0,0,0.0,DET,91,Andre Drummond,Jonas Jerebko,12:00,,,,,,,,,,,36:39,Jodie Meeks,29:43,Josh Smith,27:23,Kentavious Caldwell-Pope,26:21,Brandon Jennings,24:29,Caron Butler,20:23,Greg Monroe,19:36,Kyle Singler,17:58,D.J. Augustin,16:42
0,,0,0.000,1,,109,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201412300ORL.html,Away,86,2:45,0,,ORL,Victor Oladipo,Ben Gordon,9:42,Andrew Nicholson,6:35,Maurice Harkless,6:35,Willie Green,6:19,,,,,32:22,Tobias Harris,31:04,Evan Fournier,26:35,Channing Frye,24:42,Elfrid Payton,24:01,Nikola Vučević,21:30,Kyle O'Quinn,20:21,Dewayne Dedmon,18:22,Luke Ridnour,11:52,86,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Spencer Dinwiddie,23,1,2014-2015,1.0,0,0.0,DET,109,Andre Drummond,Joel Anthony,12:00,Anthony Tolliver,10:52,Cartier Martin,2:45,,,,,,,30:45,D.J. Augustin,29:39,Jodie Meeks,27:25,Kentavious Caldwell-Pope,24:54,Jonas Jerebko,21:19,Greg Monroe,21:04,Kyle Singler,20:07,Brandon Jennings,18:21,Caron Butler,18:04
0,.000,1,33.333,2,2.00,86,0,2,100.0,1,.333,1.0,50.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501240MIL.html,Away,101,7:02,0,0.0,MIL,Giannis Antetokounmpo,Johnny O'Bryant,8:58,Kenyon Martin,7:02,,,,,,,,,36:17,Khris Middleton,28:28,O.J. Mayo,28:02,Brandon Knight,27:30,Jerryd Bayless,24:00,Jared Dudley,23:38,Zaza Pachulia,23:24,Ersan İlyasova,17:03,John Henson,15:38,101,0,4,2.0,50.0,0.0,0.0,2.0,50.0,Spencer Dinwiddie,15,1,2014-2015,1.0,1,2.0,DET,86,Greg Monroe,Jonas Jerebko,14:03,Joel Anthony,11:35,Cartier Martin,9:36,,,,,,,28:44,Brandon Jennings,26:08,Kentavious Caldwell-Pope,24:28,Caron Butler,23:32,Kyle Singler,23:05,Andre Drummond,21:03,Anthony Tolliver,20:35,Jodie Meeks,15:19,D.J. Augustin,14:50
0,.000,2,50.000,2,,110,1,1,100.0,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501250TOR.html,Away,114,10:39,0,0.0,TOR,Kyle Lowry,Chuck Hayes,4:36,James Johnson,3:09,,,,,,,,,36:40,DeMar DeRozan,34:45,Patrick Patterson,28:46,Amir Johnson,28:21,Jonas Valančiūnas,28:12,Greivis Vásquez,24:29,Terrence Ross,22:41,Lou Williams,22:16,Tyler Hansbrough,6:05,114,3,2,2.0,100.0,0.0,0.0,0.0,0.0,Spencer Dinwiddie,4,0,2014-2015,1.0,0,1.0,DET,110,Kentavious Caldwell-Pope,,,,,,,,,,,,,42:14,D.J. Augustin,37:21,Greg Monroe,35:29,Jodie Meeks,28:08,Anthony Tolliver,27:27,Andre Drummond,27:09,Kyle Singler,25:38,Jonas Jerebko,5:55,,
