3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,100.000,0,,96,0,0,,0,.000,0.0,,0.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312170MEM.html,Home,92,4:14,0,,LAL,Jodie Meeks,,,,,,,,,,,,,33:45,Nick Young,33:33,Kobe Bryant,32:38,Pau Gasol,32:38,Wesley Johnson,31:42,Shawne Williams,30:26,Xavier Henry,19:40,Robert Sacre,18:07,Jordan Hill,7:31,96,0,2,0.0,0.0,0.0,0.0,2.0,100.0,James Johnson,4,0,2013-2014,0.0,0,0.0,MEM,92,Zach Randolph,Tayshaun Prince,9:09,,,,,,,,,,,34:53,Tony Allen,30:20,Mike Miller,29:50,Jerryd Bayless,28:14,Jon Leuer,27:28,Ed Davis,21:43,Jamaal Franklin,21:19,Nick Calathes,19:47,Kosta Koufos,13:03
3,1.000,3,60.000,2,2.00,91,0,2,100.0,3,.600,0.0,0.0,2.0,5,2,1.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312180DAL.html,Away,105,20:20,0,0.0,DAL,Monta Ellis,Brandan Wright,13:14,Wayne Ellington,3:06,Bernard James,1:56,Gal Mekel,1:56,,,,,32:26,José Calderón,32:03,Shawn Marion,30:36,Vince Carter,29:44,Dirk Nowitzki,27:04,Jae Crowder,21:07,DeJuan Blair,19:31,Shane Larkin,13:57,Samuel Dalembert,13:20,105,1,11,0.0,0.0,9.0,81.8,2.0,18.2,James Johnson,14,1,2013-2014,1.0,1,2.0,MEM,91,Jerryd Bayless,,,,,,,,,,,,,33:51,Tony Allen,32:42,Zach Randolph,31:30,Mike Miller,29:51,Jon Leuer,23:09,Ed Davis,23:04,Kosta Koufos,17:55,Nick Calathes,17:44,Jamaal Franklin,9:54
1,1.000,1,50.000,3,1.50,95,0,6,75.0,2,1.000,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312210NYK.html,Away,87,30:00,2,25.0,NYK,Carmelo Anthony,,,,,,,,,,,,,41:48,J.R. Smith,37:58,Tyson Chandler,33:00,Beno Udrih,30:36,Tim Hardaway Jr.,30:04,Andrea Bargnani,22:29,Iman Shumpert,17:39,Amar'e Stoudemire,17:09,Toure' Murry,9:17,87,4,5,2.0,40.0,3.0,60.0,0.0,0.0,James Johnson,8,2,2013-2014,2.0,2,8.0,MEM,95,Zach Randolph,,,,,,,,,,,,,38:01,Tony Allen,34:55,Mike Conley,34:22,Ed Davis,25:19,Jamaal Franklin,17:27,Jon Leuer,16:47,Kosta Koufos,15:53,Jerryd Bayless,13:41,Mike Miller,13:35
1,.200,5,50.000,2,2.00,94,4,2,40.0,4,.400,3.0,60.0,5.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312230MEM.html,Home,104,33:13,3,60.0,UTA,Gordon Hayward,Brandon Rush,5:41,,,,,,,,,,,38:28,Richard Jefferson,36:12,Trey Burke,35:40,Derrick Favors,34:31,Marvin Williams,28:25,Enes Freedom,18:02,Alec Burks,15:39,Jeremy Evans,15:02,John Lucas III,12:20,94,1,9,6.0,66.7,3.0,33.3,0.0,0.0,James Johnson,10,1,2013-2014,5.0,1,5.0,MEM,104,Mike Conley,,,,,,,,,,,,,36:48,Zach Randolph,36:14,Tony Allen,31:56,Jerryd Bayless,23:39,Ed Davis,20:15,Jon Leuer,19:50,Kosta Koufos,19:41,Mike Miller,17:58,Jamaal Franklin,0:26
1,.250,4,50.000,0,0.00,92,1,3,60.0,5,.625,4.0,100.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312260HOU.html,Away,100,27:45,2,40.0,HOU,James Harden,,,,,,,,,,,,,43:51,Chandler Parsons,43:51,Jeremy Lin,37:17,Terrence Jones,31:10,Donatas Motiejūnas,23:18,Dwight Howard,18:05,Francisco García,16:09,Aaron Brooks,14:52,Omri Casspi,11:27,100,5,12,8.0,66.7,3.0,25.0,1.0,8.3,James Johnson,8,3,2013-2014,4.0,1,5.0,MEM,92,Zach Randolph,,,,,,,,,,,,,42:43,Mike Conley,37:38,Tayshaun Prince,25:26,Kosta Koufos,23:07,Tony Allen,21:19,Mike Miller,20:28,Jerryd Bayless,16:35,Ed Davis,13:21,Jon Leuer,11:38
1,.500,2,28.571,6,,99,1,4,57.1,5,.714,4.0,80.0,5.0,7,3,1.000,3,42.857,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201312280MEM.html,Home,120,22:30,3,42.9,DEN,J.J. Hickson,Quincy Miller,10:49,Anthony Randolph,10:26,Evan Fournier,4:19,,,,,,,34:00,Wilson Chandler,33:49,Ty Lawson,33:17,Timofey Mozgov,32:00,Jordan Hamilton,26:08,Nate Robinson,17:33,Randy Foye,13:44,Kenneth Faried,12:50,Andre Miller,11:05,99,2,14,8.0,57.1,3.0,21.4,3.0,21.4,James Johnson,21,1,2013-2014,2.0,0,7.0,MEM,120,Mike Conley,Nick Calathes,2:42,Jamaal Franklin,2:42,,,,,,,,,30:48,Zach Randolph,30:34,Tony Allen,26:56,Kosta Koufos,25:54,Tayshaun Prince,24:00,Ed Davis,22:50,Mike Miller,21:15,Jerryd Bayless,20:46,Jon Leuer,9:03
0,.000,2,15.385,3,3.00,95,3,7,70.0,4,.308,4.0,36.4,11.0,13,5,.833,6,46.154,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312300MEM.html,Home,91,24:11,3,30.0,CHI,Jimmy Butler,,,,,,,,,,,,,40:47,Joakim Noah,32:01,Carlos Boozer,31:03,Kirk Hinrich,30:48,Taj Gibson,28:43,D.J. Augustin,28:37,Mike Dunleavy,26:22,Tony Snell,17:27,Nazr Mohammed,4:12,95,6,13,8.0,61.5,0.0,0.0,5.0,38.5,James Johnson,4,2,2013-2014,5.0,1,10.0,MEM,91,Mike Conley,,,,,,,,,,,,,36:33,Tony Allen,34:15,Zach Randolph,32:37,Kosta Koufos,30:05,Ed Davis,23:28,Jerryd Bayless,19:57,Tayshaun Prince,19:32,Mike Miller,16:02,Jon Leuer,3:20
0,.000,2,28.571,1,0.25,99,2,4,66.7,3,.429,3.0,60.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401020PHO.html,Away,91,21:52,2,33.3,PHO,Goran Dragić,Dionte Christmas,2:38,,,,,,,,,,,37:56,Channing Frye,35:02,Miles Plumlee,34:37,P.J. Tucker,32:25,Gerald Green,32:05,Markieff Morris,24:56,Ish Smith,19:37,Marcus Morris,15:35,Archie Goodwin,5:09,91,4,6,6.0,100.0,0.0,0.0,0.0,0.0,James Johnson,8,1,2013-2014,3.0,4,6.0,MEM,99,Zach Randolph,,,,,,,,,,,,,38:24,Mike Miller,32:45,Jerryd Bayless,31:05,Mike Conley,30:25,Ed Davis,27:43,Kosta Koufos,20:17,Tayshaun Prince,15:15,Tony Allen,12:38,Jon Leuer,9:36
0,,0,0.000,2,1.00,108,0,1,33.3,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401030DEN.html,Away,111,12:36,2,66.7,DEN,Ty Lawson,,,,,,,,,,,,,36:40,Randy Foye,33:30,Wilson Chandler,30:52,Kenneth Faried,28:41,Timofey Mozgov,24:01,Nate Robinson,22:43,J.J. Hickson,22:42,Evan Fournier,21:07,Darrell Arthur,19:44,111,0,4,2.0,50.0,0.0,0.0,2.0,50.0,James Johnson,3,2,2013-2014,2.0,2,3.0,MEM,108,Zach Randolph,Nick Calathes,4:50,,,,,,,,,,,38:04,Tony Allen,36:48,Mike Conley,35:40,Tayshaun Prince,29:00,Kosta Koufos,22:14,Ed Davis,19:00,Mike Miller,16:07,Jon Leuer,15:07,Jerryd Bayless,10:34
0,,0,0.000,3,,112,1,2,100.0,0,.000,0.0,0.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201401050DET.html,Away,84,15:36,0,0.0,DET,Andre Drummond,Josh Harrellson,6:20,Gigi Datome,5:17,,,,,,,,,35:42,Josh Smith,35:16,Brandon Jennings,35:02,Greg Monroe,34:43,Kentavious Caldwell-Pope,26:41,Will Bynum,21:18,Chauncey Billups,13:56,Kyle Singler,13:45,Jonas Jerebko,12:00,84,0,0,0.0,,0.0,,0.0,,James Johnson,28,0,2013-2014,1.0,0,2.0,MEM,112,Zach Randolph,Seth Curry,4:05,,,,,,,,,,,33:02,Tayshaun Prince,32:24,Mike Conley,32:17,Jerryd Bayless,26:24,Kosta Koufos,24:32,Jon Leuer,21:15,Mike Miller,17:31,Ed Davis,17:11,Nick Calathes,15:43
