3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,4,21.053,5,1.67,110,0,4,100.0,10,.526,10.0,66.7,15.0,19,6,1.000,6,31.579,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300PHI.html,Home,114,37:13,0,0.0,MIA,LeBron James,Udonis Haslem,11:32,,,,,,,,,,,36:38,Chris Bosh,34:15,Mario Chalmers,30:35,Ray Allen,27:51,Norris Cole,26:57,Shane Battier,23:41,Rashard Lewis,20:08,Roger Mason,14:38,Chris Andersen,13:45,110,3,26,20.0,76.9,0.0,0.0,6.0,23.1,Evan Turner,4,1,2013-2014,1.0,3,4.0,PHI,114,Michael Carter-Williams,,,,,,,,,,,,,36:10,James Anderson,35:24,Thaddeus Young,34:20,Spencer Hawes,29:23,Tony Wroten,23:23,Lavoy Allen,17:25,Daniel Orton,14:52,Darius Morris,11:50,,
0,.000,2,11.111,4,1.00,109,0,4,66.7,10,.556,10.0,62.5,16.0,18,3,.750,4,22.222,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010WAS.html,Away,102,34:45,2,33.3,WAS,Trevor Ariza,Garrett Temple,0:55,,,,,,,,,,,39:14,Marcin Gortat,36:39,Bradley Beal,35:30,John Wall,33:56,Trevor Booker,28:18,Martell Webster,24:10,Al Harrington,15:53,Eric Maynor,14:04,Kevin Séraphin,11:21,102,3,23,20.0,87.0,0.0,0.0,3.0,13.0,Evan Turner,7,2,2013-2014,2.0,4,6.0,PHI,109,James Anderson,,,,,,,,,,,,,34:21,Spencer Hawes,33:07,Michael Carter-Williams,32:15,Thaddeus Young,32:12,Lavoy Allen,19:16,Tony Wroten,19:01,Darius Morris,13:12,Daniel Orton,11:25,Hollis Thompson,10:26
0,,0,0.000,3,1.50,104,0,1,33.3,7,.438,7.0,43.8,16.0,16,6,.857,7,43.750,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311020PHI.html,Home,107,38:51,2,66.7,CHI,Jimmy Butler,,,,,,,,,,,,,39:01,Luol Deng,36:41,Derrick Rose,32:28,Joakim Noah,32:13,Carlos Boozer,31:57,Taj Gibson,23:55,Kirk Hinrich,19:32,Mike Dunleavy,16:24,Nazr Mohammed,7:49,104,1,20,14.0,70.0,0.0,0.0,6.0,30.0,Evan Turner,3,1,2013-2014,1.0,2,3.0,PHI,107,Michael Carter-Williams,Brandon Davies,2:20,,,,,,,,,,,37:09,Spencer Hawes,30:23,James Anderson,29:35,Thaddeus Young,28:45,Tony Wroten,22:41,Lavoy Allen,17:34,Daniel Orton,16:54,Darius Morris,10:51,Hollis Thompson,4:57
0,.000,1,8.333,1,0.20,110,0,5,71.4,7,.583,7.0,63.6,11.0,12,4,.800,5,41.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311040PHI.html,Home,90,25:05,2,28.6,GSW,Andre Iguodala,Jermaine O'Neal,12:06,Nemanja Nedović,11:40,Ognjen Kuzmić,8:56,,,,,,,32:39,Klay Thompson,29:38,Stephen Curry,29:13,David Lee,26:12,Andrew Bogut,22:57,Draymond Green,20:50,Toney Douglas,18:47,Marreese Speights,14:00,Kent Bazemore,13:02,110,0,18,14.0,77.8,0.0,0.0,4.0,22.2,Evan Turner,20,3,2013-2014,3.0,5,7.0,PHI,90,Michael Carter-Williams,Brandon Davies,11:32,,,,,,,,,,,34:56,Spencer Hawes,26:22,James Anderson,25:30,Thaddeus Young,22:34,Tony Wroten,22:19,Darius Morris,19:27,Lavoy Allen,18:28,Daniel Orton,17:04,Hollis Thompson,16:43
1,.500,2,15.385,4,4.00,116,0,5,71.4,9,.692,8.0,72.7,11.0,13,5,.833,6,46.154,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060PHI.html,Home,102,38:22,2,28.6,WAS,Bradley Beal,,,,,,,,,,,,,38:44,Marcin Gortat,38:14,John Wall,35:49,Trevor Ariza,34:52,Nenê,29:19,Martell Webster,25:42,Al Harrington,16:53,Eric Maynor,12:11,Kevin Séraphin,8:16,116,1,24,16.0,66.7,3.0,12.5,5.0,20.8,Evan Turner,14,1,2013-2014,1.0,1,7.0,PHI,102,Spencer Hawes,,,,,,,,,,,,,38:35,Michael Carter-Williams,36:39,Thaddeus Young,34:05,James Anderson,32:41,Tony Wroten,18:01,Lavoy Allen,16:47,Darius Morris,13:44,Daniel Orton,6:33,Hollis Thompson,4:33
0,,0,0.000,5,0.83,79,0,8,80.0,10,.556,10.0,55.6,18.0,18,2,1.000,2,11.111,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080PHI.html,Home,94,36:59,2,20.0,CLE,Tristan Thompson,Anthony Bennett,5:54,Sergey Karasev,5:12,Tyler Zeller,4:50,,,,,,,35:20,Kyrie Irving,33:38,Anderson Varejão,32:10,Dion Waiters,32:06,Jarrett Jack,25:09,C.J. Miles,18:15,Andrew Bynum,17:46,Earl Clark,16:25,Alonzo Gee,13:15,79,4,22,20.0,90.9,0.0,0.0,2.0,9.1,Evan Turner,15,1,2013-2014,1.0,6,10.0,PHI,94,Thaddeus Young,,,,,,,,,,,,,36:12,Michael Carter-Williams,34:18,Spencer Hawes,31:58,James Anderson,31:57,Tony Wroten,26:09,Lavoy Allen,20:15,Darius Morris,12:29,Brandon Davies,7:36,Hollis Thompson,2:07
2,.250,8,34.783,1,0.25,125,0,9,90.0,9,.391,7.0,46.7,15.0,23,11,.846,13,56.522,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090CLE.html,Away,127,46:38,1,10.0,CLE,Tristan Thompson,Matthew Dellavedova,6:07,Tyler Zeller,2:08,,,,,,,,,48:29,Kyrie Irving,48:15,Dion Waiters,44:00,Anderson Varejão,42:46,Jarrett Jack,36:36,Alonzo Gee,20:23,C.J. Miles,18:59,Henry Sims,13:05,Anthony Bennett,9:12,127,2,31,14.0,45.2,6.0,19.4,11.0,35.5,Evan Turner,2,0,2013-2014,0.0,4,10.0,PHI,125,Michael Carter-Williams,,,,,,,,,,,,,49:04,James Anderson,44:25,Thaddeus Young,42:46,Spencer Hawes,42:17,Lavoy Allen,20:01,Darius Morris,17:32,Tony Wroten,16:21,Brandon Davies,10:56,,
1,.250,4,19.048,2,2.00,109,0,2,66.7,9,.429,8.0,47.1,17.0,21,1,.500,2,9.524,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110PHI.html,Home,85,34:16,1,33.3,SAS,Danny Green,Nando De Colo,9:45,Cory Joseph,7:08,Aron Baynes,3:18,,,,,,,32:04,Tony Parker,28:46,Tiago Splitter,28:14,Boris Diaw,27:30,Jeff Ayres,24:20,Kawhi Leonard,24:14,Marco Belinelli,22:25,Patty Mills,19:14,Manu Ginóbili,13:02,109,1,20,16.0,80.0,3.0,15.0,1.0,5.0,Evan Turner,24,0,2013-2014,0.0,1,3.0,PHI,85,Spencer Hawes,,,,,,,,,,,,,32:36,Michael Carter-Williams,32:31,Thaddeus Young,29:32,James Anderson,24:04,Tony Wroten,21:13,Darius Morris,19:55,Lavoy Allen,19:25,Brandon Davies,14:27,Hollis Thompson,12:01
0,.000,4,17.391,5,1.67,117,0,7,100.0,9,.391,9.0,47.4,19.0,23,5,1.000,5,21.739,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130PHI.html,Home,123,46:03,0,0.0,HOU,Jeremy Lin,,,,,,,,,,,,,48:37,Chandler Parsons,42:32,Patrick Beverley,42:21,Dwight Howard,42:05,Terrence Jones,36:43,Omri Casspi,23:47,Francisco García,20:10,Aaron Brooks,4:23,Ömer Aşık,4:22,117,2,23,18.0,78.3,0.0,0.0,5.0,21.7,Evan Turner,6,1,2013-2014,1.0,3,7.0,PHI,123,James Anderson,,,,,,,,,,,,,44:22,Tony Wroten,41:14,Thaddeus Young,40:34,Spencer Hawes,35:48,Darius Morris,19:00,Lavoy Allen,16:46,Brandon Davies,12:49,Hollis Thompson,8:23,Daniel Orton,0:01
0,.000,1,5.263,4,0.57,103,0,3,75.0,10,.526,10.0,55.6,18.0,19,7,.875,8,42.105,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150ATL.html,Away,113,36:47,1,25.0,ATL,Jeff Teague,Elton Brand,11:46,Mike Scott,4:17,,,,,,,,,34:52,Al Horford,34:41,DeMarre Carroll,34:10,Kyle Korver,33:38,Paul Millsap,29:00,Gustavo Ayón,16:47,Lou Williams,16:01,Cartier Martin,12:31,Dennis Schröder,12:17,113,1,27,20.0,74.1,0.0,0.0,7.0,25.9,Evan Turner,10,0,2013-2014,0.0,7,4.0,PHI,103,James Anderson,,,,,,,,,,,,,38:50,Tony Wroten,37:34,Thaddeus Young,33:00,Spencer Hawes,31:55,Darius Morris,16:40,Lavoy Allen,16:05,Hollis Thompson,14:09,Brandon Davies,10:04,Daniel Orton,4:56
