3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,16.667,0,0.00,94,2,3,100.0,3,.500,3.0,60.0,5.0,6,2,1.000,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502220OKC.html,Away,119,18:14,0,0.0,OKC,D.J. Augustin,Andre Roberson,11:21,Perry Jones,8:33,Steve Novak,8:33,Jeremy Lamb,7:38,,,,,29:32,Russell Westbrook,27:23,Dion Waiters,27:14,Enes Freedom,26:22,Serge Ibaka,26:06,Mitch McGary,20:40,Anthony Morrow,17:30,Kyle Singler,14:49,Nick Collison,14:19,119,1,8,6.0,75.0,0.0,0.0,2.0,25.0,Joffrey Lauvergne,25,0,2014-2015,2.0,1,3.0,DEN,94,Jusuf Nurkić,Jameer Nelson,14:15,J.J. Hickson,11:30,Erick Green,9:51,,,,,,,28:07,Will Barton,25:04,Ty Lawson,23:54,Kenneth Faried,21:00,Danilo Gallinari,19:22,Wilson Chandler,18:08,Randy Foye,17:52,Darrell Arthur,17:09,Gary Harris,15:34
0,.000,2,33.333,2,0.67,110,0,6,66.7,0,.000,0.0,0.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502230DEN.html,Home,82,20:23,3,33.3,BRK,Markel Brown,Cory Jefferson,8:57,,,,,,,,,,,45:11,Deron Williams,33:12,Brook Lopez,31:41,Alan Anderson,28:15,Joe Johnson,28:14,Thaddeus Young,23:39,Mason Plumlee,16:19,Darius Morris,14:48,Sergey Karasev,9:44,110,2,0,0.0,,0.0,,0.0,,Joffrey Lauvergne,28,2,2014-2015,2.0,3,9.0,DEN,82,Ty Lawson,Jameer Nelson,11:29,J.J. Hickson,2:15,,,,,,,,,31:53,Danilo Gallinari,30:26,Gary Harris,26:07,Jusuf Nurkić,25:17,Darrell Arthur,23:01,Will Barton,21:28,Randy Foye,20:01,Erick Green,14:55,Kenneth Faried,12:45
1,1.000,1,14.286,1,0.50,110,1,6,66.7,4,.571,3.0,50.0,6.0,7,2,.400,5,71.429,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502250DEN.html,Home,96,25:54,3,33.3,PHO,Eric Bledsoe,Earl Barron,9:03,Archie Goodwin,6:08,Reggie Bullock,0:30,,,,,,,35:37,Brandon Knight,33:00,P.J. Tucker,30:59,Marcus Morris,22:44,Markieff Morris,22:03,Gerald Green,21:15,Alex Len,20:45,T.J. Warren,19:48,Brandan Wright,18:08,110,2,11,6.0,54.5,3.0,27.3,2.0,18.2,Joffrey Lauvergne,14,1,2014-2015,2.0,2,9.0,DEN,96,Ty Lawson,,,,,,,,,,,,,38:22,Danilo Gallinari,34:22,Will Barton,34:22,Gary Harris,25:40,J.J. Hickson,22:20,Randy Foye,21:31,Jusuf Nurkić,20:59,Jameer Nelson,13:29,Darrell Arthur,3:01
1,.333,3,37.500,0,0.00,104,1,4,66.7,3,.375,2.0,40.0,5.0,8,2,.333,6,75.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201502270DEN.html,Home,82,25:59,2,33.3,UTA,Rudy Gobert,Jeremy Evans,13:25,Bryce Cotton,6:52,Grant Jerrett,2:43,Jack Cooley,2:20,,,,,31:44,Derrick Favors,28:15,Gordon Hayward,26:12,Elijah Millsap,24:57,Trey Burke,23:16,Joe Ingles,21:29,Rodney Hood,19:55,Trevor Booker,19:53,Dante Exum,18:59,104,1,9,4.0,44.4,3.0,33.3,2.0,22.2,Joffrey Lauvergne,22,0,2014-2015,1.0,3,6.0,DEN,82,Wilson Chandler,Jameer Nelson,7:06,,,,,,,,,,,33:30,Ty Lawson,31:49,Will Barton,30:42,Kenneth Faried,28:19,Danilo Gallinari,25:30,Randy Foye,16:35,Gary Harris,16:21,J.J. Hickson,15:04,Erick Green,9:05
0,.000,1,20.000,0,0.00,99,0,1,33.3,0,.000,0.0,0.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503010DEN.html,Home,92,10:47,2,66.7,NOP,Dante Cunningham,,,,,,,,,,,,,40:26,Tyreke Evans,34:07,Quincy Pondexter,34:06,Eric Gordon,32:04,Norris Cole,25:36,Ömer Aşık,24:46,Alexis Ajinça,21:39,Luke Babbitt,16:34,Jimmer Fredette,10:41,99,1,0,0.0,,0.0,,0.0,,Joffrey Lauvergne,7,1,2014-2015,1.0,1,3.0,DEN,92,Wilson Chandler,,,,,,,,,,,,,33:57,Danilo Gallinari,32:02,Randy Foye,29:36,Ty Lawson,27:26,Will Barton,27:12,Kenneth Faried,26:40,Jameer Nelson,20:34,J.J. Hickson,16:13,Gary Harris,15:33
0,,0,0.000,0,,100,0,2,50.0,3,.375,3.0,37.5,8.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503040MIN.html,Away,85,10:44,2,50.0,MIN,Ricky Rubio,,,,,,,,,,,,,40:38,Andrew Wiggins,38:03,Gorgui Dieng,33:22,Kevin Martin,30:04,Gary Neal,28:32,Adreian Payne,22:50,Kevin Garnett,21:09,Nikola Peković,15:25,Zach LaVine,9:57,85,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Joffrey Lauvergne,15,0,2014-2015,0.0,0,4.0,DEN,100,Kenneth Faried,Gary Harris,8:44,Erick Green,2:18,,,,,,,,,32:53,Danilo Gallinari,32:17,Will Barton,30:25,Wilson Chandler,26:12,Jameer Nelson,25:19,Ty Lawson,24:55,Randy Foye,17:35,Darrell Arthur,14:58,J.J. Hickson,13:40
0,,0,,0,,111,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503060SAS.html,Away,120,0:08,0,,SAS,Tony Parker,Patty Mills,7:22,Cory Joseph,4:28,Matt Bonner,3:56,,,,,,,36:10,Kawhi Leonard,36:00,Danny Green,30:00,Tim Duncan,28:18,Tiago Splitter,25:41,Boris Diaw,23:00,Manu Ginóbili,18:44,Marco Belinelli,15:30,Aron Baynes,10:51,120,0,0,0.0,,0.0,,0.0,,Joffrey Lauvergne,9,0,2014-2015,0.0,0,0.0,DEN,111,Kenneth Faried,Gary Harris,7:32,,,,,,,,,,,33:46,Ty Lawson,32:40,Danilo Gallinari,31:04,Wilson Chandler,30:01,Will Barton,28:17,J.J. Hickson,22:57,Randy Foye,19:43,Jameer Nelson,17:19,Darrell Arthur,16:32
0,.000,1,33.333,1,1.00,114,0,0,0.0,1,.333,1.0,50.0,2.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201503070DEN.html,Home,100,8:29,3,100.0,HOU,James Harden,K.J. McDaniels,0:34,,,,,,,,,,,36:29,Corey Brewer,30:44,Donatas Motiejūnas,30:28,Josh Smith,29:52,Patrick Beverley,29:32,Trevor Ariza,28:51,Terrence Jones,27:19,Jason Terry,18:28,Joey Dorsey,7:43,114,1,4,2.0,50.0,0.0,0.0,2.0,50.0,Joffrey Lauvergne,14,0,2014-2015,0.0,1,3.0,DEN,100,Wilson Chandler,Gary Harris,6:34,Erick Green,3:13,,,,,,,,,37:37,Ty Lawson,35:35,Kenneth Faried,34:21,Danilo Gallinari,32:19,Randy Foye,26:59,Will Barton,19:57,Jameer Nelson,14:05,J.J. Hickson,13:10,Darrell Arthur,7:41
0,.000,1,10.000,0,,78,1,2,66.7,4,.400,4.0,44.4,9.0,10,0,.000,1,10.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503090DEN.html,Home,106,14:57,1,33.3,NYK,Shane Larkin,Lou Amundson,14:00,,,,,,,,,,,31:59,Cleanthony Early,31:48,Langston Galloway,31:06,Alexey Shved,25:54,Andrea Bargnani,23:52,Lance Thomas,23:34,Jason Smith,21:18,Travis Wear,20:12,Cole Aldrich,16:16,78,3,8,8.0,100.0,0.0,0.0,0.0,0.0,Joffrey Lauvergne,28,1,2014-2015,2.0,0,3.0,DEN,106,Kenneth Faried,Darrell Arthur,8:27,Jameer Nelson,7:53,,,,,,,,,27:50,Will Barton,27:07,Randy Foye,26:45,Ty Lawson,24:31,J.J. Hickson,23:30,Wilson Chandler,23:07,Gary Harris,22:12,Danilo Gallinari,18:05,Erick Green,15:36
0,.000,2,66.667,0,0.00,102,0,1,33.3,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201503110DEN.html,Home,115,10:21,2,66.7,ATL,Kyle Korver,Mike Scott,17:38,John Jenkins,10:21,Mike Muscala,10:21,,,,,,,25:56,Paul Millsap,25:01,Jeff Teague,23:20,Al Horford,23:13,Kent Bazemore,22:52,DeMarre Carroll,21:40,Shelvin Mack,20:37,Pero Antić,19:47,Dennis Schröder,19:14,102,4,0,0.0,,0.0,,0.0,,Joffrey Lauvergne,13,0,2014-2015,0.0,2,3.0,DEN,115,Will Barton,Gary Harris,12:00,Darrell Arthur,10:09,,,,,,,,,32:44,J.J. Hickson,30:58,Ty Lawson,27:02,Wilson Chandler,26:32,Danilo Gallinari,23:59,Kenneth Faried,21:18,Randy Foye,18:42,Jameer Nelson,13:17,Erick Green,12:58
