3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,1,11.111,4,4.00,107,0,1,50.0,4,.444,4.0,50.0,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401170BOS.html,Home,104,19:25,1,50.0,LAL,Kendall Marshall,,,,,,,,,,,,,44:08,Jodie Meeks,42:15,Wesley Johnson,37:51,Pau Gasol,35:31,Ryan Kelly,34:06,Manny Harris,22:27,Jordan Hill,11:13,Chris Kaman,6:29,Robert Sacre,6:00,107,0,8,8.0,100.0,0.0,0.0,0.0,0.0,Rajon Rondo,3,2,2013-2014,2.0,1,2.0,BOS,104,Jeff Green,,,,,,,,,,,,,35:03,Kelly Olynyk,32:49,Avery Bradley,28:56,Jared Sullinger,28:36,Gerald Wallace,24:45,Phil Pressey,22:14,Brandon Bass,19:13,Jerryd Bayless,17:46,Kris Humphries,11:13
0,,0,0.000,4,1.33,91,0,5,83.3,3,.300,3.0,30.0,10.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401190ORL.html,Away,93,21:20,1,16.7,ORL,Arron Afflalo,,,,,,,,,,,,,43:30,Jameer Nelson,39:43,Victor Oladipo,39:01,Tobias Harris,36:16,Glen Davis,35:50,Kyle O'Quinn,23:54,E'Twaun Moore,21:46,,,,,93,0,6,6.0,100.0,0.0,0.0,0.0,0.0,Rajon Rondo,2,1,2013-2014,1.0,3,6.0,BOS,91,Avery Bradley,,,,,,,,,,,,,37:45,Jeff Green,34:44,Jared Sullinger,31:18,Kris Humphries,28:35,Phil Pressey,22:37,Gerald Wallace,19:10,Brandon Bass,19:09,Kelly Olynyk,16:56,Jerryd Bayless,8:26
0,.000,3,37.500,5,1.67,86,0,3,100.0,0,.000,0.0,0.0,5.0,8,1,.250,4,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401210MIA.html,Away,93,25:43,0,0.0,MIA,LeBron James,Greg Oden,5:34,,,,,,,,,,,38:48,Chris Bosh,34:20,Mario Chalmers,33:57,Ray Allen,33:02,Norris Cole,28:57,Chris Andersen,24:36,Shane Battier,21:27,Michael Beasley,12:53,Rashard Lewis,6:26,93,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Rajon Rondo,7,1,2013-2014,1.0,3,3.0,BOS,86,Jeff Green,Joel Anthony,7:09,,,,,,,,,,,36:51,Jared Sullinger,28:58,Kris Humphries,28:36,Gerald Wallace,26:49,Chris Johnson,24:57,Phil Pressey,22:17,Brandon Bass,18:15,Kelly Olynyk,13:02,Avery Bradley,7:23
1,.500,2,28.571,8,2.67,101,0,2,100.0,2,.286,1.0,20.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401240BOS.html,Home,83,21:43,0,0.0,OKC,Perry Jones,Andre Roberson,8:34,Royal Ivey,2:37,Hasheem Thabeet,1:36,,,,,,,31:44,Jeremy Lamb,29:46,Reggie Jackson,28:43,Serge Ibaka,28:27,Thabo Sefolosha,26:57,Nick Collison,22:54,Kendrick Perkins,22:29,Steven Adams,19:33,Derek Fisher,16:40,101,0,5,2.0,40.0,3.0,60.0,0.0,0.0,Rajon Rondo,18,0,2013-2014,0.0,3,2.0,BOS,83,Jeff Green,Vander Blue,7:21,Joel Anthony,3:10,,,,,,,,,31:31,Phil Pressey,30:13,Gerald Wallace,29:08,Jared Sullinger,24:07,Chris Johnson,24:04,Brandon Bass,23:28,Kris Humphries,18:08,Kelly Olynyk,16:44,Vítor Luiz Faverani,10:23
2,.333,6,42.857,8,1.60,85,0,8,100.0,5,.357,3.0,37.5,8.0,14,1,1.000,1,7.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401260BOS.html,Home,79,30:21,0,0.0,BRK,Deron Williams,Jason Terry,16:20,,,,,,,,,,,34:24,Paul Pierce,29:03,Andray Blatche,25:12,Joe Johnson,24:43,Andrei Kirilenko,24:00,Kevin Garnett,22:48,Shaun Livingston,22:29,Alan Anderson,22:04,Mirza Teletović,18:57,85,1,13,6.0,46.2,6.0,46.2,1.0,7.7,Rajon Rondo,6,1,2013-2014,1.0,5,8.0,BOS,79,Gerald Wallace,,,,,,,,,,,,,40:59,Brandon Bass,34:21,Chris Johnson,27:58,Jeff Green,27:55,Jared Sullinger,23:07,Kris Humphries,18:29,Phil Pressey,17:39,Kelly Olynyk,14:04,Vítor Luiz Faverani,5:07
0,.000,1,7.692,5,1.25,88,0,2,100.0,3,.231,3.0,25.0,12.0,13,1,1.000,1,7.692,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201401280NYK.html,Away,114,27:26,0,0.0,NYK,J.R. Smith,Iman Shumpert,8:23,Metta World Peace,7:34,Toure' Murry,7:34,,,,,,,34:06,Tim Hardaway Jr.,33:10,Carmelo Anthony,28:18,Pablo Prigioni,27:17,Raymond Felton,25:10,Jeremy Tyler,23:10,Tyson Chandler,22:32,Cole Aldrich,13:56,Kenyon Martin,8:50,114,1,7,6.0,85.7,0.0,0.0,1.0,14.3,Rajon Rondo,26,1,2013-2014,1.0,4,2.0,BOS,88,Jerryd Bayless,Vítor Luiz Faverani,13:24,Vander Blue,3:06,Joel Anthony,3:06,,,,,,,26:46,Jeff Green,26:37,Gerald Wallace,23:24,Chris Johnson,22:18,Kris Humphries,21:47,Kelly Olynyk,19:22,Jared Sullinger,19:08,Brandon Bass,17:29,Phil Pressey,16:07
1,.333,3,27.273,10,2.50,89,0,6,100.0,9,.818,8.0,100.0,8.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201402020BOS.html,Home,96,26:37,0,0.0,ORL,Victor Oladipo,Andrew Nicholson,9:09,,,,,,,,,,,37:52,Arron Afflalo,35:18,Glen Davis,32:49,Nikola Vučević,29:41,Tobias Harris,28:12,Kyle O'Quinn,21:57,Maurice Harkless,21:10,Doron Lamb,13:44,E'Twaun Moore,10:08,89,4,19,16.0,84.2,3.0,15.8,0.0,0.0,Rajon Rondo,7,3,2013-2014,3.0,4,6.0,BOS,96,Jared Sullinger,,,,,,,,,,,,,38:30,Brandon Bass,36:29,Jeff Green,36:25,Avery Bradley,32:30,Jerryd Bayless,21:20,Chris Johnson,18:57,Kris Humphries,13:16,Phil Pressey,8:11,Kelly Olynyk,7:45
0,.000,2,25.000,11,3.67,114,0,9,100.0,4,.500,4.0,66.7,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201402050PHI.html,Away,108,32:06,0,0.0,PHI,Thaddeus Young,,,,,,,,,,,,,34:08,Spencer Hawes,33:31,Michael Carter-Williams,33:26,Evan Turner,29:01,Tony Wroten,28:21,Lavoy Allen,28:21,Hollis Thompson,22:02,James Anderson,17:52,Elliot Williams,13:18,108,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Rajon Rondo,6,2,2013-2014,2.0,3,9.0,BOS,114,Brandon Bass,,,,,,,,,,,,,35:52,Jared Sullinger,34:59,Jeff Green,34:54,Jerryd Bayless,27:20,Avery Bradley,25:48,Gerald Wallace,21:13,Kris Humphries,13:01,Kelly Olynyk,11:39,Chris Johnson,3:08
3,.500,6,50.000,12,,102,0,8,100.0,6,.500,3.0,50.0,6.0,12,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201402090BOS.html,Home,91,36:33,0,0.0,DAL,Shawn Marion,DeJuan Blair,4:36,,,,,,,,,,,35:28,Dirk Nowitzki,31:54,José Calderón,31:33,Monta Ellis,28:12,Devin Harris,23:05,Samuel Dalembert,22:51,Jae Crowder,21:17,Brandan Wright,20:33,Vince Carter,20:31,102,0,15,6.0,40.0,9.0,60.0,0.0,0.0,Rajon Rondo,11,1,2013-2014,1.0,0,8.0,BOS,91,Jeff Green,Phil Pressey,5:16,,,,,,,,,,,35:55,Jared Sullinger,35:45,Kris Humphries,23:22,Kelly Olynyk,22:08,Avery Bradley,18:58,Jerryd Bayless,17:09,Gerald Wallace,15:12,Chris Johnson,14:57,Brandon Bass,14:45
4,.800,5,71.429,4,4.00,104,0,2,100.0,6,.857,2.0,100.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201402120BOS.html,Home,92,31:09,0,0.0,SAS,Cory Joseph,Nando De Colo,9:14,,,,,,,,,,,37:08,Marco Belinelli,35:45,Tim Duncan,35:15,Boris Diaw,31:32,Danny Green,30:49,Patty Mills,19:32,Matt Bonner,18:39,Shannon Brown,11:32,Jeff Ayres,10:34,104,0,16,4.0,25.0,12.0,75.0,0.0,0.0,Rajon Rondo,12,2,2013-2014,2.0,1,2.0,BOS,92,Jeff Green,Joel Anthony,2:54,,,,,,,,,,,34:36,Kelly Olynyk,30:54,Gerald Wallace,28:47,Jerryd Bayless,25:05,Kris Humphries,22:35,Brandon Bass,21:06,Jared Sullinger,18:31,Chris Johnson,13:49,Phil Pressey,10:34
