3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,102,1,5,55.6,3,.500,3.0,50.0,6.0,6,3,.750,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300DET.html,Away,113,16:53,4,44.4,DET,Greg Monroe,Tony Mitchell,0:19,Peyton Siva,0:19,,,,,,,,,41:26,Josh Smith,39:43,Will Bynum,38:05,Chauncey Billups,30:38,Kyle Singler,27:20,Kentavious Caldwell-Pope,27:04,Andre Drummond,26:18,Jonas Jerebko,8:29,Gigi Datome,0:19,113,5,9,6.0,66.7,0.0,0.0,3.0,33.3,Marcin Gortat,11,0,2013-2014,1.0,3,9.0,WAS,102,John Wall,Kevin Séraphin,4:17,,,,,,,,,,,38:59,Bradley Beal,38:15,Trevor Ariza,37:38,Nenê,30:18,Martell Webster,20:55,Trevor Booker,20:17,Al Harrington,18:24,Eric Maynor,9:01,Garrett Temple,5:03
0,,0,0.000,1,0.25,109,3,5,71.4,5,.500,5.0,50.0,10.0,10,2,.500,4,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311010WAS.html,Home,102,36:39,2,28.6,PHI,Evan Turner,Hollis Thompson,10:26,,,,,,,,,,,34:45,James Anderson,34:21,Spencer Hawes,33:07,Michael Carter-Williams,32:15,Thaddeus Young,32:12,Lavoy Allen,19:16,Tony Wroten,19:01,Darius Morris,13:12,Daniel Orton,11:25,109,2,12,10.0,83.3,0.0,0.0,2.0,16.7,Marcin Gortat,7,1,2013-2014,4.0,4,7.0,WAS,102,Trevor Ariza,,,,,,,,,,,,,39:14,Bradley Beal,35:30,John Wall,33:56,Trevor Booker,28:18,Martell Webster,24:10,Al Harrington,15:53,Eric Maynor,14:04,Kevin Séraphin,11:21,Garrett Temple,0:55
1,1.000,1,7.143,1,0.33,93,0,6,54.5,7,.500,6.0,46.2,13.0,14,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030MIA.html,Away,103,31:46,5,45.5,MIA,Dwyane Wade,Rashard Lewis,5:08,,,,,,,,,,,34:52,LeBron James,34:41,Chris Bosh,31:23,Ray Allen,30:40,Mario Chalmers,27:56,Norris Cole,21:40,Shane Battier,20:26,Udonis Haslem,16:37,Chris Andersen,16:37,103,2,15,12.0,80.0,3.0,20.0,0.0,0.0,Marcin Gortat,10,0,2013-2014,0.0,3,11.0,WAS,93,Bradley Beal,,,,,,,,,,,,,40:53,John Wall,39:02,Martell Webster,33:53,Trevor Ariza,30:27,Trevor Booker,22:03,Kevin Séraphin,15:00,Eric Maynor,14:12,Al Harrington,12:18,Garrett Temple,0:26
0,,0,0.000,2,2.00,116,1,7,58.3,8,.667,8.0,66.7,12.0,12,3,1.000,3,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311060PHI.html,Away,102,38:14,5,41.7,PHI,Spencer Hawes,Hollis Thompson,4:33,,,,,,,,,,,38:35,Evan Turner,38:22,Michael Carter-Williams,36:39,Thaddeus Young,34:05,James Anderson,32:41,Tony Wroten,18:01,Lavoy Allen,16:47,Darius Morris,13:44,Daniel Orton,6:33,102,3,19,16.0,84.2,0.0,0.0,3.0,15.8,Marcin Gortat,14,1,2013-2014,2.0,1,12.0,WAS,116,Bradley Beal,,,,,,,,,,,,,38:44,John Wall,35:49,Trevor Ariza,34:52,Nenê,29:19,Martell Webster,25:42,Al Harrington,16:53,Eric Maynor,12:11,Kevin Séraphin,8:16,,
0,,0,0.000,1,,108,2,10,83.3,6,.545,6.0,54.5,11.0,11,3,.600,5,45.455,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080WAS.html,Home,112,35:24,2,16.7,BRK,Brook Lopez,Reggie Evans,14:09,Andrei Kirilenko,12:47,,,,,,,,,37:11,Joe Johnson,34:19,Deron Williams,30:44,Andray Blatche,27:03,Paul Pierce,26:32,Kevin Garnett,23:57,Shaun Livingston,22:16,Jason Terry,20:52,Alan Anderson,15:10,108,3,15,12.0,80.0,0.0,0.0,3.0,20.0,Marcin Gortat,4,1,2013-2014,3.0,0,12.0,WAS,112,Bradley Beal,,,,,,,,,,,,,46:27,Trevor Ariza,43:36,John Wall,42:43,Nenê,34:32,Al Harrington,24:54,Martell Webster,15:57,Kevin Séraphin,11:03,Eric Maynor,10:17,Garrett Temple,0:07
0,,0,0.000,2,2.00,105,4,8,100.0,4,.444,4.0,44.4,9.0,9,3,.600,5,55.556,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311100OKC.html,Away,106,39:00,0,0.0,OKC,Kevin Durant,Derek Fisher,6:09,,,,,,,,,,,46:08,Serge Ibaka,45:57,Thabo Sefolosha,35:39,Russell Westbrook,30:01,Reggie Jackson,28:00,Jeremy Lamb,20:18,Steven Adams,19:34,Kendrick Perkins,19:16,Perry Jones,13:58,106,2,11,8.0,72.7,0.0,0.0,3.0,27.3,Marcin Gortat,1,1,2013-2014,5.0,1,8.0,WAS,105,Bradley Beal,,,,,,,,,,,,,42:11,Trevor Ariza,40:49,John Wall,39:40,Martell Webster,29:10,Nenê,25:21,Al Harrington,22:21,Eric Maynor,13:20,Kevin Séraphin,13:08,,
0,,0,0.000,0,0.00,95,4,9,75.0,6,.545,6.0,54.5,11.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311120DAL.html,Away,105,34:42,3,25.0,DAL,Monta Ellis,Bernard James,1:20,Ricky Ledo,1:19,,,,,,,,,37:23,José Calderón,33:10,Shawn Marion,33:04,Dirk Nowitzki,31:33,Vince Carter,25:40,DeJuan Blair,23:55,Samuel Dalembert,22:46,Jae Crowder,17:38,Gal Mekel,12:12,105,1,12,12.0,100.0,0.0,0.0,0.0,0.0,Marcin Gortat,10,1,2013-2014,5.0,2,12.0,WAS,95,Trevor Ariza,Glen Rice Jr.,1:19,Garrett Temple,1:19,Jan Veselý,1:19,,,,,,,37:19,Bradley Beal,36:41,John Wall,34:06,Nenê,33:11,Martell Webster,19:42,Al Harrington,19:05,Eric Maynor,13:54,Trevor Booker,4:38,Kevin Séraphin,2:45
0,,0,0.000,3,1.50,79,1,5,71.4,4,.400,4.0,40.0,10.0,10,1,.500,2,20.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130SAS.html,Away,92,33:12,2,28.6,SAS,Tim Duncan,Jeff Ayres,16:00,Cory Joseph,8:25,Nando De Colo,8:25,Aron Baynes,5:09,,,,,25:36,Tony Parker,25:07,Kawhi Leonard,24:07,Tiago Splitter,24:00,Marco Belinelli,23:17,Manu Ginóbili,22:54,Danny Green,22:20,Boris Diaw,18:11,Patty Mills,16:29,92,1,9,8.0,88.9,0.0,0.0,1.0,11.1,Marcin Gortat,13,0,2013-2014,1.0,2,7.0,WAS,79,Martell Webster,Trevor Booker,6:26,Kevin Séraphin,5:04,,,,,,,,,35:26,Bradley Beal,35:07,John Wall,30:21,Nenê,25:03,Jan Veselý,21:40,Trevor Ariza,17:11,Glen Rice Jr.,12:51,Garrett Temple,9:49,Eric Maynor,7:50
0,,0,0.000,1,0.50,103,0,9,81.8,6,.462,6.0,46.2,13.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311160WAS.html,Home,96,38:00,2,18.2,CLE,Kyrie Irving,Sergey Karasev,5:53,,,,,,,,,,,41:43,Anderson Varejão,34:41,Jarrett Jack,33:39,Earl Clark,32:32,Tristan Thompson,32:26,Matthew Dellavedova,30:32,Andrew Bynum,21:11,Alonzo Gee,16:45,C.J. Miles,15:38,103,1,12,12.0,100.0,0.0,0.0,0.0,0.0,Marcin Gortat,7,2,2013-2014,2.0,2,11.0,WAS,96,Bradley Beal,,,,,,,,,,,,,47:26,Martell Webster,42:40,John Wall,37:47,Nenê,36:41,Jan Veselý,22:51,Garrett Temple,15:36,Glen Rice Jr.,15:31,Kevin Séraphin,8:28,,
0,,0,0.000,2,1.00,100,1,7,100.0,7,.700,7.0,70.0,10.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190WAS.html,Home,104,30:52,0,0.0,MIN,Kevin Love,,,,,,,,,,,,,36:56,Nikola Peković,36:06,Corey Brewer,34:40,Kevin Martin,32:46,J.J. Barea,28:48,Dante Cunningham,22:51,Robbie Hummel,22:24,Ricky Rubio,19:19,Alexey Shved,6:10,100,5,14,14.0,100.0,0.0,0.0,0.0,0.0,Marcin Gortat,4,0,2013-2014,1.0,2,7.0,WAS,104,Martell Webster,,,,,,,,,,,,,42:56,John Wall,39:24,Bradley Beal,38:22,Nenê,34:35,Jan Veselý,19:19,Garrett Temple,15:18,Trevor Booker,10:55,Eric Maynor,4:17,Glen Rice Jr.,4:02
