3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,0.00,96,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511050MIN.html,Away,84,6:50,0,,MIN,Andrew Wiggins,Tayshaun Prince,12:58,Kevin Garnett,11:16,Andre Miller,3:59,Damjan Rudež,2:29,,,,,31:19,Kevin Martin,26:36,Gorgui Dieng,25:50,Ricky Rubio,23:50,Nemanja Bjelica,23:42,Shabazz Muhammad,22:38,Karl-Anthony Towns,22:10,Zach LaVine,20:11,Adreian Payne,13:02,84,2,0,0.0,,0.0,,0.0,,Josh Richardson,12,0,2015-2016,0.0,1,0.0,MIA,96,Justise Winslow,James Ennis III,2:29,,,,,,,,,,,35:44,Goran Dragić,32:33,Dwyane Wade,31:11,Hassan Whiteside,29:42,Luol Deng,28:21,Chris Bosh,28:05,Tyler Johnson,25:26,Josh McRoberts,17:10,Chris Andersen,2:29
0,.000,1,100.000,2,,88,0,0,,0,.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511100MIA.html,Home,101,14:45,0,,LAL,Jordan Clarkson,Tarik Black,13:31,Brandon Bass,10:29,Anthony Brown,2:54,Ryan Kelly,2:27,,,,,30:59,Lou Williams,26:04,Julius Randle,25:33,Nick Young,25:31,Roy Hibbert,24:00,Metta World Peace,22:29,D'Angelo Russell,21:05,Larry Nance Jr.,20:00,Marcelo Huertas,14:58,88,1,1,0.0,0.0,0.0,0.0,1.0,100.0,Josh Richardson,13,1,2015-2016,1.0,0,0.0,MIA,101,Chris Bosh,,,,,,,,,,,,,32:41,Justise Winslow,31:58,Luol Deng,29:37,Goran Dragić,29:30,Tyler Johnson,28:48,Hassan Whiteside,27:07,Dwyane Wade,24:44,Josh McRoberts,18:23,Udonis Haslem,2:27
2,.667,3,60.000,0,,91,0,3,100.0,3,.600,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511120MIA.html,Home,92,20:46,0,0.0,UTA,Derrick Favors,Elijah Millsap,2:35,Tibor Pleiß,0:16,,,,,,,,,39:45,Rodney Hood,38:26,Gordon Hayward,37:53,Alec Burks,34:47,Trey Burke,27:04,Trey Lyles,17:39,Trevor Booker,16:09,Raul Neto,15:46,Joe Ingles,9:41,91,4,8,2.0,25.0,6.0,75.0,0.0,0.0,Josh Richardson,1,0,2015-2016,0.0,0,3.0,MIA,92,Chris Bosh,,,,,,,,,,,,,36:18,Goran Dragić,34:44,Tyler Johnson,29:29,Hassan Whiteside,29:18,Justise Winslow,27:17,Luol Deng,26:32,Josh McRoberts,18:14,Beno Udrih,17:22,,
0,,0,0.000,0,0.00,91,0,0,,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511210MIA.html,Home,96,4:24,0,,PHI,Jahlil Okafor,,,,,,,,,,,,,34:18,Robert Covington,32:00,Jerami Grant,30:16,Nerlens Noel,30:10,T.J. McConnell,29:35,Isaiah Canaan,27:57,Nik Stauskas,24:38,Hollis Thompson,20:57,JaKarr Sampson,10:09,91,0,0,0.0,,0.0,,0.0,,Josh Richardson,5,0,2015-2016,0.0,1,0.0,MIA,96,Dwyane Wade,Beno Udrih,6:05,,,,,,,,,,,36:01,Chris Bosh,35:19,Hassan Whiteside,29:22,Goran Dragić,26:15,Luol Deng,25:10,Justise Winslow,23:25,Gerald Green,22:56,Tyler Johnson,17:19,Josh McRoberts,13:43
0,,0,0.000,1,,81,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511250DET.html,Away,104,5:39,0,0.0,DET,Marcus Morris,Darrun Hilliard,2:45,Joel Anthony,2:45,Reggie Bullock,2:45,,,,,,,36:06,Kentavious Caldwell-Pope,34:10,Andre Drummond,32:41,Reggie Jackson,26:14,Anthony Tolliver,25:05,Ersan İlyasova,22:55,Steve Blake,21:46,Stanley Johnson,20:14,Aron Baynes,12:34,104,0,0,0.0,,0.0,,0.0,,Josh Richardson,23,0,2015-2016,0.0,0,1.0,MIA,81,Gerald Green,Udonis Haslem,4:12,Chris Andersen,4:12,,,,,,,,,38:18,Chris Bosh,30:18,Goran Dragić,30:05,Hassan Whiteside,29:37,Justise Winslow,29:08,Dwyane Wade,23:26,Tyler Johnson,22:09,Josh McRoberts,13:16,Beno Udrih,9:40
1,.500,2,100.000,0,,97,0,1,100.0,1,.500,0.0,,0.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511270NYK.html,Away,78,1:48,0,0.0,NYK,Carmelo Anthony,Robin Lopez,13:42,Lance Thomas,13:35,Lou Amundson,5:02,,,,,,,33:55,Langston Galloway,28:47,José Calderón,24:58,Kristaps Porziņģis,23:44,Jerian Grant,23:02,Kyle O'Quinn,19:28,Arron Afflalo,19:13,Derrick Williams,17:41,Kevin Séraphin,16:53,78,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Josh Richardson,19,0,2015-2016,0.0,0,1.0,MIA,97,Justise Winslow,Beno Udrih,4:11,,,,,,,,,,,34:38,Hassan Whiteside,31:21,Chris Bosh,31:13,Goran Dragić,29:49,Dwyane Wade,28:56,Gerald Green,26:31,Josh McRoberts,23:53,Tyler Johnson,20:22,Udonis Haslem,7:18
0,,0,,0,,95,0,1,50.0,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512030MIA.html,Home,97,8:20,1,50.0,OKC,Russell Westbrook,Nick Collison,10:16,Kyle Singler,0:16,,,,,,,,,34:27,Kevin Durant,34:17,Serge Ibaka,33:17,Andre Roberson,30:14,Dion Waiters,26:42,Enes Freedom,21:23,Steven Adams,20:13,Anthony Morrow,15:22,D.J. Augustin,13:33,95,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Josh Richardson,2,0,2015-2016,0.0,0,2.0,MIA,97,Goran Dragić,,,,,,,,,,,,,36:29,Chris Bosh,34:55,Justise Winslow,33:32,Dwyane Wade,33:08,Hassan Whiteside,28:44,Gerald Green,28:06,Josh McRoberts,18:53,Tyler Johnson,17:53,,
0,,0,,0,0.00,84,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201512050MIA.html,Home,99,7:34,0,0.0,CLE,Richard Jefferson,Mo Williams,11:41,Sasha Kaun,8:27,,,,,,,,,38:23,Jared Cunningham,32:02,Matthew Dellavedova,28:17,J.R. Smith,26:44,Tristan Thompson,22:20,Kevin Love,22:16,Timofey Mozgov,21:16,James Jones,14:27,Anderson Varejão,14:07,84,2,0,0.0,,0.0,,0.0,,Josh Richardson,15,0,2015-2016,0.0,1,1.0,MIA,99,Chris Bosh,Beno Udrih,3:43,,,,,,,,,,,35:45,Goran Dragić,30:31,Tyler Johnson,29:32,Dwyane Wade,28:53,Gerald Green,26:17,Hassan Whiteside,21:13,Udonis Haslem,19:57,Josh McRoberts,19:05,Justise Winslow,17:30
0,,0,,0,,114,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512070MIA.html,Home,103,8:15,0,0.0,WAS,Bradley Beal,DeJuan Blair,1:23,,,,,,,,,,,39:38,John Wall,38:20,Gary Neal,36:22,Otto Porter Jr.,35:48,Jared Dudley,34:41,Kris Humphries,17:28,Ryan Hollins,14:25,Ramon Sessions,13:57,Garrett Temple,7:58,114,2,0,0.0,,0.0,,0.0,,Josh Richardson,11,0,2015-2016,0.0,0,1.0,MIA,103,Chris Bosh,,,,,,,,,,,,,36:21,Gerald Green,36:16,Goran Dragić,34:00,Justise Winslow,33:14,Dwyane Wade,31:36,Hassan Whiteside,23:02,Tyler Johnson,22:43,Josh McRoberts,14:33,,
1,.333,3,100.000,2,,81,0,2,100.0,1,.333,0.0,,0.0,3,2,.500,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201512090CHO.html,Away,99,15:26,0,0.0,CHO,Kemba Walker,Tyler Hansbrough,10:10,Troy Daniels,8:52,Brian Roberts,7:49,Aaron Harrison,6:30,,,,,31:19,Frank Kaminsky,28:48,Nicolas Batum,27:53,Cody Zeller,23:40,Marvin Williams,22:52,Jeremy Lin,19:50,Jeremy Lamb,18:40,Spencer Hawes,17:12,P.J. Hairston,16:25,99,2,5,0.0,0.0,3.0,60.0,2.0,40.0,Josh Richardson,18,1,2015-2016,1.0,0,2.0,MIA,81,Tyler Johnson,Beno Udrih,7:20,Josh McRoberts,3:35,,,,,,,,,29:04,Justise Winslow,25:59,Dwyane Wade,24:46,Luol Deng,24:28,Goran Dragić,24:25,Gerald Green,24:20,Hassan Whiteside,22:56,Chris Bosh,21:31,Udonis Haslem,16:10
