3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,87,0,0,0.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311020GSW.html,Away,98,6:21,2,100.0,GSW,Klay Thompson,Nemanja Nedović,3:33,Ognjen Kuzmić,3:06,,,,,,,,,40:14,Andre Iguodala,39:20,Stephen Curry,32:30,David Lee,31:18,Draymond Green,23:58,Andrew Bogut,20:28,Marreese Speights,16:31,Toney Douglas,15:42,Kent Bazemore,13:20,98,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Luc Mbah a Moute,11,0,2013-2014,0.0,0,2.0,SAC,87,Isaiah Thomas,Chuck Hayes,16:25,Jimmer Fredette,3:07,Hamady N'Diaye,3:07,,,,,,,30:23,Ben McLemore,30:04,Travis Outlaw,26:54,Greivis Vásquez,23:46,Jason Thompson,21:49,Patrick Patterson,20:49,Marcus Thornton,20:01,John Salmons,19:01,DeMarcus Cousins,18:13
0,,0,,2,2.00,96,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311090SAC.html,Home,85,15:26,0,0.0,POR,Damian Lillard,,,,,,,,,,,,,36:45,Nicolas Batum,36:39,LaMarcus Aldridge,35:27,Wesley Matthews,34:37,Robin Lopez,32:38,Mo Williams,25:02,Joel Freeland,14:51,Thomas Robinson,12:33,Dorell Wright,11:28,96,5,0,0.0,,0.0,,0.0,,Luc Mbah a Moute,11,1,2013-2014,1.0,1,1.0,SAC,85,Greivis Vásquez,Travis Outlaw,9:06,Chuck Hayes,3:21,,,,,,,,,32:19,DeMarcus Cousins,31:12,Patrick Patterson,27:56,Ben McLemore,27:50,John Salmons,24:01,Marcus Thornton,20:10,Jimmer Fredette,19:25,Isaiah Thomas,17:20,Jason Thompson,11:54
0,,0,,0,,86,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130SAC.html,Home,107,4:20,0,,BRK,Joe Johnson,Kevin Garnett,14:37,Reggie Evans,12:26,Tyshawn Taylor,2:18,Mirza Teletović,2:18,,,,,36:13,Deron Williams,35:06,Paul Pierce,29:07,Brook Lopez,26:39,Mason Plumlee,17:49,Jason Terry,16:52,Alan Anderson,16:24,Shaun Livingston,15:24,Andray Blatche,14:47,86,1,0,0.0,,0.0,,0.0,,Luc Mbah a Moute,21,1,2013-2014,1.0,0,0.0,SAC,107,Marcus Thornton,Chuck Hayes,7:33,Hamady N'Diaye,0:28,,,,,,,,,33:38,Greivis Vásquez,32:33,John Salmons,31:10,Jason Thompson,26:02,Isaiah Thomas,25:41,Patrick Patterson,25:33,DeMarcus Cousins,21:49,Travis Outlaw,16:21,Ben McLemore,14:52
1,.500,2,28.571,1,,97,1,2,100.0,4,.571,3.0,60.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150SAC.html,Home,90,29:06,0,0.0,DET,Josh Smith,Gigi Datome,1:10,,,,,,,,,,,44:13,Brandon Jennings,39:29,Andre Drummond,36:28,Rodney Stuckey,30:25,Greg Monroe,29:46,Kyle Singler,22:31,Kentavious Caldwell-Pope,21:19,Will Bynum,7:36,Jonas Jerebko,7:03,97,1,9,6.0,66.7,3.0,33.3,0.0,0.0,Luc Mbah a Moute,7,1,2013-2014,2.0,0,2.0,SAC,90,DeMarcus Cousins,Patrick Patterson,3:32,,,,,,,,,,,35:55,Ben McLemore,31:41,Isaiah Thomas,31:29,Greivis Vásquez,28:37,Jason Thompson,27:31,Marcus Thornton,23:06,John Salmons,16:02,Chuck Hayes,8:08,Travis Outlaw,4:53
0,.000,1,16.667,2,,97,1,0,0.0,1,.167,1.0,20.0,5.0,6,2,.500,4,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311170SAC.html,Home,86,26:16,3,100.0,MEM,Marc Gasol,Ed Davis,2:22,,,,,,,,,,,39:23,Mike Conley,38:16,Zach Randolph,33:50,Tayshaun Prince,31:23,Tony Allen,29:31,Mike Miller,20:53,Jerryd Bayless,16:18,Quincy Pondexter,14:36,Kosta Koufos,13:28,97,2,4,2.0,50.0,0.0,0.0,2.0,50.0,Luc Mbah a Moute,11,0,2013-2014,1.0,0,3.0,SAC,86,John Salmons,Jason Thompson,9:52,,,,,,,,,,,33:31,Isaiah Thomas,31:53,Marcus Thornton,28:32,Hamady N'Diaye,24:35,Greivis Vásquez,19:28,Ben McLemore,19:28,DeMarcus Cousins,18:11,Travis Outlaw,16:45,Chuck Hayes,11:29
0,,0,0.000,2,,104,0,5,71.4,2,.500,2.0,50.0,4.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311190SAC.html,Home,107,26:57,2,28.6,PHO,Goran Dragić,Alex Len,5:19,Dionte Christmas,4:37,,,,,,,,,35:29,Gerald Green,35:17,Miles Plumlee,30:19,Channing Frye,30:12,P.J. Tucker,30:00,Marcus Morris,24:01,Archie Goodwin,19:13,Ish Smith,14:31,Markieff Morris,11:02,104,2,4,4.0,100.0,0.0,0.0,0.0,0.0,Luc Mbah a Moute,3,2,2013-2014,2.0,0,7.0,SAC,107,DeMarcus Cousins,Hamady N'Diaye,4:54,Chuck Hayes,2:48,,,,,,,,,35:08,Ben McLemore,34:00,Jason Thompson,25:36,Patrick Patterson,24:33,Greivis Vásquez,24:02,Isaiah Thomas,23:58,Travis Outlaw,18:13,Jimmer Fredette,13:30,John Salmons,6:21
0,,0,0.000,3,3.00,113,2,2,100.0,4,.800,4.0,80.0,5.0,5,3,1.000,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311200PHO.html,Away,106,28:15,0,0.0,PHO,Gerald Green,Dionte Christmas,12:29,Alex Len,4:43,,,,,,,,,36:20,Goran Dragić,35:32,Miles Plumlee,29:41,Marcus Morris,27:53,P.J. Tucker,27:15,Archie Goodwin,18:13,Markieff Morris,17:01,Channing Frye,16:23,Ish Smith,14:30,106,1,11,8.0,72.7,0.0,0.0,3.0,27.3,Luc Mbah a Moute,7,1,2013-2014,3.0,1,2.0,SAC,113,Greivis Vásquez,Chuck Hayes,7:56,,,,,,,,,,,27:39,Isaiah Thomas,27:28,DeMarcus Cousins,27:02,Patrick Patterson,25:27,Ben McLemore,24:10,John Salmons,22:17,Jason Thompson,19:43,Jimmer Fredette,17:20,Travis Outlaw,12:43
0,,0,0.000,3,3.00,102,1,3,75.0,2,.500,2.0,50.0,4.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311230LAC.html,Away,103,27:45,1,25.0,LAC,Blake Griffin,Byron Mullens,6:31,,,,,,,,,,,40:14,Chris Paul,37:55,DeAndre Jordan,37:46,JJ Redick,31:21,Jared Dudley,27:31,Jamal Crawford,26:22,Reggie Bullock,13:36,Darren Collison,10:05,Ryan Hollins,8:39,103,6,6,4.0,66.7,0.0,0.0,2.0,33.3,Luc Mbah a Moute,1,1,2013-2014,2.0,1,4.0,SAC,102,DeMarcus Cousins,Jimmer Fredette,4:58,Hamady N'Diaye,3:54,,,,,,,,,38:20,John Salmons,35:11,Isaiah Thomas,33:00,Patrick Patterson,31:50,Travis Outlaw,18:16,Ben McLemore,15:42,Greivis Vásquez,15:00,Jason Thompson,10:18,Chuck Hayes,5:46
0,,0,0.000,1,1.00,86,0,5,83.3,2,.400,2.0,40.0,5.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311240LAL.html,Away,100,31:42,1,16.7,LAL,Pau Gasol,,,,,,,,,,,,,34:41,Jordan Hill,31:37,Steve Blake,30:58,Nick Young,28:37,Shawne Williams,27:58,Jodie Meeks,27:02,Wesley Johnson,21:07,Xavier Henry,20:58,Jordan Farmar,17:02,100,0,4,4.0,100.0,0.0,0.0,0.0,0.0,Luc Mbah a Moute,14,2,2013-2014,2.0,1,6.0,SAC,86,Greivis Vásquez,Hamady N'Diaye,2:49,,,,,,,,,,,32:51,DeMarcus Cousins,30:32,Isaiah Thomas,29:35,Ben McLemore,26:16,Jason Thompson,22:11,Patrick Patterson,17:21,Travis Outlaw,16:13,John Salmons,16:08,Jimmer Fredette,14:22
0,,0,0.000,1,0.33,112,2,3,42.9,2,.400,2.0,40.0,5.0,5,0,.000,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311300DAL.html,Away,106,26:09,4,57.1,DAL,Monta Ellis,Wayne Ellington,2:57,Bernard James,0:25,,,,,,,,,36:57,Shawn Marion,33:24,Dirk Nowitzki,32:35,Vince Carter,30:07,Gal Mekel,26:28,Samuel Dalembert,25:13,DeJuan Blair,22:21,Shane Larkin,16:45,Jae Crowder,12:48,106,1,4,4.0,100.0,0.0,0.0,0.0,0.0,Luc Mbah a Moute,6,0,2013-2014,2.0,3,7.0,MIN,112,Kevin Martin,,,,,,,,,,,,,36:19,Kevin Love,35:10,Corey Brewer,33:32,Ricky Rubio,32:19,Nikola Peković,31:35,Dante Cunningham,24:38,J.J. Barea,15:41,Gorgui Dieng,4:37,,
