3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,25.000,3,,91,0,2,100.0,2,.250,1.0,16.7,6.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501070WAS.html,Away,101,17:25,0,0.0,WAS,John Wall,Andre Miller,14:29,DeJuan Blair,1:59,Drew Gooden,1:59,Garrett Temple,1:59,,,,,33:31,Bradley Beal,29:13,Marcin Gortat,28:52,Otto Porter Jr.,23:52,Nenê,23:50,Rasual Butler,23:42,Kris Humphries,21:53,Martell Webster,17:32,Kevin Séraphin,17:09,101,1,7,2.0,28.6,3.0,42.9,2.0,28.6,Langston Galloway,10,1,2014-2015,1.0,0,2.0,NYK,91,José Calderón,,,,,,,,,,,,,32:20,Cole Aldrich,31:46,Quincy Acy,29:49,Shane Larkin,27:34,Tim Hardaway Jr.,23:44,Jason Smith,21:07,Pablo Prigioni,20:26,Cleanthony Early,18:03,Travis Wear,17:46
3,.750,4,40.000,3,1.50,120,0,3,75.0,6,.600,3.0,50.0,6.0,10,4,.667,6,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501080NYK.html,Home,96,30:31,1,25.0,HOU,Donatas Motiejūnas,Joey Dorsey,9:32,Isaiah Canaan,6:35,,,,,,,,,36:05,James Harden,30:40,Trevor Ariza,25:48,Patrick Beverley,25:48,Dwight Howard,24:06,Jason Terry,22:12,Corey Brewer,22:12,Josh Smith,19:42,Kostas Papanikolaou,17:20,120,4,19,6.0,31.6,9.0,47.4,4.0,21.1,Langston Galloway,24,1,2014-2015,1.0,2,4.0,NYK,96,Quincy Acy,,,,,,,,,,,,,30:41,Shane Larkin,30:00,Travis Wear,26:15,Cleanthony Early,24:35,Jason Smith,22:32,José Calderón,21:12,Cole Aldrich,19:40,Pablo Prigioni,17:17,Tim Hardaway Jr.,17:17
0,.000,2,22.222,2,,110,0,1,100.0,3,.333,3.0,42.9,7.0,9,2,1.000,2,22.222,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501100NYK.html,Home,82,20:20,0,0.0,CHO,Brian Roberts,Jeff Taylor,12:00,Noah Vonleh,9:12,,,,,,,,,30:56,Kemba Walker,28:24,Jason Maxiell,27:09,Michael Kidd-Gilchrist,25:23,Gerald Henderson,24:40,P.J. Hairston,22:37,Marvin Williams,21:41,Bismack Biyombo,20:51,Cody Zeller,17:07,110,4,8,6.0,75.0,0.0,0.0,2.0,25.0,Langston Galloway,28,2,2014-2015,2.0,0,1.0,NYK,82,Travis Wear,,,,,,,,,,,,,30:18,Cleanthony Early,29:52,José Calderón,29:08,Shane Larkin,27:28,Cole Aldrich,26:58,Tim Hardaway Jr.,26:41,Jason Smith,23:00,Quincy Acy,21:59,Pablo Prigioni,4:16
1,.143,7,77.778,4,1.00,79,0,1,100.0,2,.222,1.0,50.0,2.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501150MIL.html,Away,95,28:20,0,0.0,MIL,Brandon Knight,Johnny O'Bryant,10:08,Kendall Marshall,3:40,Kenyon Martin,1:58,,,,,,,35:16,Khris Middleton,33:23,Giannis Antetokounmpo,32:54,Zaza Pachulia,28:09,O.J. Mayo,24:14,Jared Dudley,22:32,John Henson,17:53,Jerryd Bayless,17:38,Ersan İlyasova,12:15,95,3,5,2.0,40.0,3.0,60.0,0.0,0.0,Langston Galloway,16,1,2014-2015,1.0,4,1.0,NYK,79,José Calderón,Amar'e Stoudemire,8:02,Pablo Prigioni,4:51,Quincy Acy,4:18,,,,,,,37:15,Carmelo Anthony,27:38,Tim Hardaway Jr.,25:36,Travis Wear,21:21,Shane Larkin,19:11,Lance Thomas,17:41,Lou Amundson,16:51,Cole Aldrich,14:30,Jason Smith,14:26
3,.500,6,42.857,3,1.50,92,0,3,60.0,8,.571,5.0,62.5,8.0,14,2,1.000,2,14.286,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501190NYK.html,Home,99,30:44,2,40.0,NOP,Tyreke Evans,Jeff Withey,2:54,Luke Babbitt,1:58,,,,,,,,,41:17,Eric Gordon,36:53,Ryan Anderson,36:51,Ömer Aşık,27:09,Alexis Ajinça,25:59,Quincy Pondexter,25:56,Dante Cunningham,23:13,Jimmer Fredette,10:10,Nate Wolters,7:40,92,3,21,10.0,47.6,9.0,42.9,2.0,9.5,Langston Galloway,7,0,2014-2015,0.0,2,5.0,NYK,99,Jason Smith,,,,,,,,,,,,,37:35,Carmelo Anthony,35:47,Tim Hardaway Jr.,27:00,Lou Amundson,24:09,José Calderón,22:32,Lance Thomas,22:04,Amar'e Stoudemire,20:30,Shane Larkin,15:11,Travis Wear,4:28
1,.500,2,18.182,4,,98,1,5,71.4,5,.455,4.0,44.4,9.0,11,0,.000,1,9.091,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501210PHI.html,Away,91,34:02,2,28.6,PHI,Robert Covington,JaKarr Sampson,11:58,,,,,,,,,,,39:02,Michael Carter-Williams,37:43,Henry Sims,31:44,Jerami Grant,24:57,K.J. McDaniels,24:32,Furkan Aldemir,19:02,Larry Drew II,17:52,Malcolm Thomas,17:43,Hollis Thompson,15:27,91,4,11,8.0,72.7,3.0,27.3,0.0,0.0,Langston Galloway,7,2,2014-2015,3.0,0,7.0,NYK,98,Carmelo Anthony,,,,,,,,,,,,,39:43,Jason Smith,32:07,José Calderón,30:33,Lou Amundson,24:17,Lance Thomas,23:43,Tim Hardaway Jr.,20:16,Amar'e Stoudemire,15:53,Shane Larkin,11:09,Travis Wear,8:17
2,.333,6,60.000,3,,106,0,5,62.5,5,.500,3.0,75.0,4.0,10,3,.750,4,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501230NYK.html,Home,113,30:47,3,37.5,ORL,Nikola Vučević,Luke Ridnour,8:39,Ben Gordon,6:05,,,,,,,,,37:46,Elfrid Payton,37:13,Victor Oladipo,35:01,Channing Frye,34:47,Tobias Harris,28:50,Evan Fournier,16:56,Aaron Gordon,13:00,Devyn Marble,11:29,Kyle O'Quinn,10:14,106,0,15,6.0,40.0,6.0,40.0,3.0,20.0,Langston Galloway,7,1,2014-2015,1.0,0,8.0,NYK,113,Carmelo Anthony,Quincy Acy,4:50,Cleanthony Early,3:34,,,,,,,,,41:34,Jason Smith,33:39,Lance Thomas,24:53,José Calderón,19:51,Lou Amundson,19:21,Pablo Prigioni,18:50,Tim Hardaway Jr.,17:13,Cole Aldrich,16:09,Shane Larkin,9:19
1,.500,2,15.385,2,1.00,71,0,4,80.0,5,.385,4.0,36.4,11.0,13,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501240CHO.html,Away,76,32:07,1,20.0,CHO,Brian Roberts,Jason Maxiell,10:44,Bismack Biyombo,7:12,,,,,,,,,32:59,Cody Zeller,32:18,Al Jefferson,30:29,Michael Kidd-Gilchrist,29:54,Gerald Henderson,29:35,Lance Stephenson,28:40,Gary Neal,15:31,Marvin Williams,11:45,P.J. Hairston,10:53,76,3,11,8.0,72.7,3.0,27.3,0.0,0.0,Langston Galloway,5,1,2014-2015,1.0,2,5.0,NYK,71,Lance Thomas,Quincy Acy,8:59,,,,,,,,,,,41:25,Tim Hardaway Jr.,34:44,Jason Smith,31:53,Lou Amundson,22:18,Shane Larkin,18:46,Cole Aldrich,17:55,Amar'e Stoudemire,12:00,Pablo Prigioni,10:23,Travis Wear,9:30
3,.429,7,46.667,4,4.00,92,0,4,100.0,7,.467,4.0,50.0,8.0,15,1,.500,2,13.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201501280NYK.html,Home,100,36:46,0,0.0,OKC,Russell Westbrook,Andre Roberson,14:43,Ish Smith,1:35,,,,,,,,,34:33,Serge Ibaka,33:08,Steven Adams,29:32,Reggie Jackson,28:00,Perry Jones,24:23,Anthony Morrow,23:21,Dion Waiters,19:34,Nick Collison,16:11,Kendrick Perkins,15:00,92,2,18,8.0,44.4,9.0,50.0,1.0,5.6,Langston Galloway,8,3,2014-2015,3.0,1,4.0,NYK,100,Carmelo Anthony,Quincy Acy,4:14,,,,,,,,,,,38:29,Lou Amundson,32:27,Jason Smith,31:39,José Calderón,27:18,Lance Thomas,24:48,Tim Hardaway Jr.,22:37,Shane Larkin,10:08,Cole Aldrich,7:06,Pablo Prigioni,4:28
0,.000,3,30.000,2,,82,0,2,100.0,2,.200,2.0,28.6,7.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201501290IND.html,Away,103,34:54,0,0.0,IND,C.J. Watson,Chris Copeland,12:00,Lavoy Allen,9:24,,,,,,,,,35:43,Solomon Hill,32:59,Rodney Stuckey,31:31,David West,26:36,Ian Mahinmi,24:24,Roy Hibbert,23:36,Damjan Rudež,18:49,C.J. Miles,12:41,George Hill,12:17,103,4,4,4.0,100.0,0.0,0.0,0.0,0.0,Langston Galloway,21,0,2014-2015,0.0,0,2.0,NYK,82,Jason Smith,,,,,,,,,,,,,29:41,José Calderón,27:48,Carmelo Anthony,25:12,Lance Thomas,24:12,Lou Amundson,21:06,Quincy Acy,21:01,Tim Hardaway Jr.,20:22,Cleanthony Early,18:14,Shane Larkin,17:30
