3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.333,3,30.000,3,3.00,106,0,1,25.0,3,.300,2.0,28.6,7.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510270ATL.html,Away,94,24:29,3,75.0,ATL,Paul Millsap,Mike Muscala,7:59,Mike Scott,5:29,,,,,,,,,36:00,Jeff Teague,31:52,Al Horford,30:14,Kyle Korver,28:42,Dennis Schröder,25:22,Kent Bazemore,20:50,Thabo Sefolosha,18:56,Lamar Patterson,18:18,Tiago Splitter,16:18,94,1,7,4.0,57.1,3.0,42.9,0.0,0.0,Stanley Johnson,12,0,2015-2016,0.0,1,4.0,DET,106,Andre Drummond,,,,,,,,,,,,,37:09,Marcus Morris,37:05,Kentavious Caldwell-Pope,37:03,Ersan İlyasova,34:26,Reggie Jackson,32:07,Steve Blake,15:53,Jodie Meeks,10:57,Aron Baynes,10:51,,
1,.333,3,30.000,0,,87,0,3,60.0,3,.300,2.0,28.6,7.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510280DET.html,Home,92,19:35,2,40.0,UTA,Rudy Gobert,Trey Lyles,8:14,,,,,,,,,,,37:25,Gordon Hayward,35:27,Derrick Favors,34:42,Rodney Hood,29:25,Raul Neto,26:27,Alec Burks,26:26,Joe Ingles,16:23,Trey Burke,15:35,Elijah Millsap,9:56,87,3,11,4.0,36.4,3.0,27.3,4.0,36.4,Stanley Johnson,5,0,2015-2016,0.0,0,5.0,DET,92,Andre Drummond,Jodie Meeks,6:00,,,,,,,,,,,36:07,Kentavious Caldwell-Pope,35:48,Marcus Morris,35:29,Reggie Jackson,31:15,Ersan İlyasova,21:46,Anthony Tolliver,19:10,Steve Blake,16:45,Aron Baynes,11:53,Reggie Bullock,6:12
0,.000,1,12.500,1,1.00,94,0,2,50.0,3,.375,3.0,42.9,7.0,8,1,1.000,1,12.500,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201510300DET.html,Home,98,11:59,2,50.0,CHI,Jimmy Butler,Doug McDermott,14:32,,,,,,,,,,,42:06,Nikola Mirotić,38:30,Derrick Rose,34:29,Pau Gasol,32:03,Tony Snell,30:05,Taj Gibson,19:34,E'Twaun Moore,18:15,Aaron Brooks,17:58,Joakim Noah,17:27,94,1,7,6.0,85.7,0.0,0.0,1.0,14.3,Stanley Johnson,4,1,2015-2016,1.0,1,4.0,DET,98,Marcus Morris,,,,,,,,,,,,,41:45,Andre Drummond,39:05,Kentavious Caldwell-Pope,38:38,Reggie Jackson,37:05,Anthony Tolliver,30:12,Ersan İlyasova,21:47,Steve Blake,15:55,Reggie Bullock,14:40,Aron Baynes,13:55
0,.000,1,20.000,2,2.00,94,0,2,66.7,0,.000,0.0,0.0,4.0,5,0,.000,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511030DET.html,Home,82,11:33,1,33.3,IND,Paul George,Ian Mahinmi,5:29,,,,,,,,,,,37:32,George Hill,36:19,Monta Ellis,33:25,C.J. Miles,29:48,Rodney Stuckey,26:16,Jordan Hill,23:21,Lavoy Allen,21:53,Myles Turner,15:29,Chase Budinger,10:28,94,4,0,0.0,,0.0,,0.0,,Stanley Johnson,12,0,2015-2016,0.0,1,3.0,DET,82,Andre Drummond,Reggie Bullock,3:41,,,,,,,,,,,43:13,Kentavious Caldwell-Pope,41:46,Marcus Morris,39:00,Ersan İlyasova,34:36,Reggie Jackson,34:17,Anthony Tolliver,13:24,Spencer Dinwiddie,7:04,Steve Blake,6:39,Aron Baynes,4:47
0,.000,2,40.000,2,0.67,100,0,5,100.0,2,.400,2.0,66.7,3.0,5,1,.333,3,60.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511060PHO.html,Away,92,22:28,0,0.0,PHO,Brandon Knight,Mirza Teletović,8:43,Sonny Weems,5:42,,,,,,,,,38:43,Eric Bledsoe,37:04,Tyson Chandler,34:56,P.J. Tucker,33:45,Markieff Morris,30:26,T.J. Warren,16:28,Jon Leuer,13:04,Ronnie Price,12:18,Alex Len,8:51,92,5,5,4.0,80.0,0.0,0.0,1.0,20.0,Stanley Johnson,8,1,2015-2016,1.0,3,5.0,DET,100,Marcus Morris,,,,,,,,,,,,,39:12,Andre Drummond,36:09,Kentavious Caldwell-Pope,35:56,Reggie Jackson,30:19,Anthony Tolliver,25:05,Ersan İlyasova,21:19,Steve Blake,17:41,Aron Baynes,11:51,,
0,.000,2,50.000,0,0.00,120,0,0,,1,.250,1.0,50.0,2.0,4,1,.500,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201511080POR.html,Away,103,20:10,0,,POR,Al-Farouq Aminu,,,,,,,,,,,,,35:24,Damian Lillard,35:22,CJ McCollum,33:42,Meyers Leonard,33:15,Mason Plumlee,25:41,Allen Crabbe,24:51,Maurice Harkless,22:13,Ed Davis,19:36,Noah Vonleh,9:56,103,0,3,2.0,66.7,0.0,0.0,1.0,33.3,Stanley Johnson,17,0,2015-2016,0.0,1,0.0,DET,120,Kentavious Caldwell-Pope,,,,,,,,,,,,,39:06,Marcus Morris,36:44,Andre Drummond,35:52,Reggie Jackson,34:17,Ersan İlyasova,26:04,Anthony Tolliver,21:56,Steve Blake,13:43,Aron Baynes,12:08,,
2,.500,4,28.571,0,,95,0,5,71.4,9,.643,7.0,70.0,10.0,14,0,.000,1,7.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511090GSW.html,Away,109,32:05,2,28.6,GSW,Stephen Curry,Marreese Speights,3:59,James Michael McAdoo,1:01,,,,,,,,,36:50,Draymond Green,32:58,Klay Thompson,32:18,Andre Iguodala,29:24,Harrison Barnes,28:26,Festus Ezeli,23:08,Shaun Livingston,19:21,Andrew Bogut,18:58,Leandro Barbosa,13:37,109,2,20,14.0,70.0,6.0,30.0,0.0,0.0,Stanley Johnson,14,0,2015-2016,0.0,0,7.0,DET,95,Marcus Morris,,,,,,,,,,,,,43:08,Kentavious Caldwell-Pope,37:37,Andre Drummond,34:53,Reggie Jackson,29:40,Steve Blake,18:20,Ersan İlyasova,16:54,Anthony Tolliver,14:16,Aron Baynes,12:27,Reggie Bullock,0:40
0,.000,3,27.273,2,2.00,92,0,3,60.0,3,.273,3.0,37.5,8.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511110SAC.html,Away,101,27:18,2,40.0,SAC,Rajon Rondo,,,,,,,,,,,,,48:00,Rudy Gay,39:22,DeMarcus Cousins,37:44,Omri Casspi,27:56,Marco Belinelli,27:50,Kosta Koufos,22:53,James Anderson,17:13,Willie Cauley-Stein,16:05,Ben McLemore,2:57,101,2,8,6.0,75.0,0.0,0.0,2.0,25.0,Stanley Johnson,9,2,2015-2016,2.0,1,5.0,DET,92,Kentavious Caldwell-Pope,,,,,,,,,,,,,40:11,Marcus Morris,35:50,Andre Drummond,34:37,Reggie Jackson,32:41,Anthony Tolliver,23:46,Ersan İlyasova,16:55,Steve Blake,15:19,Aron Baynes,13:23,,
1,.250,4,50.000,1,0.50,96,0,3,75.0,4,.500,3.0,75.0,4.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511140LAC.html,Away,101,20:52,1,25.0,LAC,Blake Griffin,Lance Stephenson,1:42,,,,,,,,,,,41:56,Austin Rivers,41:45,Jamal Crawford,40:31,DeAndre Jordan,38:23,Paul Pierce,30:16,Wesley Johnson,13:01,Josh Smith,12:53,Pablo Prigioni,10:51,Luc Mbah a Moute,8:42,101,4,9,6.0,66.7,3.0,33.3,0.0,0.0,Stanley Johnson,5,1,2015-2016,1.0,2,4.0,DET,96,Marcus Morris,,,,,,,,,,,,,38:24,Kentavious Caldwell-Pope,36:45,Reggie Jackson,34:21,Andre Drummond,33:49,Ersan İlyasova,29:29,Anthony Tolliver,18:27,Aron Baynes,14:11,Steve Blake,13:42,,
0,.000,2,33.333,1,1.00,85,0,3,100.0,2,.333,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201511150LAL.html,Away,97,16:28,0,0.0,LAL,Kobe Bryant,Metta World Peace,12:17,,,,,,,,,,,35:43,Julius Randle,30:39,Jordan Clarkson,29:14,Roy Hibbert,28:18,Nick Young,25:54,D'Angelo Russell,20:54,Lou Williams,19:58,Brandon Bass,19:42,Larry Nance Jr.,17:21,97,5,4,4.0,100.0,0.0,0.0,0.0,0.0,Stanley Johnson,12,2,2015-2016,2.0,1,3.0,DET,85,Andre Drummond,,,,,,,,,,,,,40:42,Kentavious Caldwell-Pope,33:02,Marcus Morris,31:32,Ersan İlyasova,28:51,Reggie Jackson,24:17,Spencer Dinwiddie,23:43,Anthony Tolliver,19:09,Reggie Bullock,14:58,Aron Baynes,7:18
