3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,109,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201702280LAL.html,Home,104,5:19,0,0.0,CHO,Nicolas Batum,,,,,,,,,,,,,36:06,Frank Kaminsky,35:38,Kemba Walker,33:53,Marvin Williams,33:45,Michael Kidd-Gilchrist,26:38,Marco Belinelli,22:07,Jeremy Lamb,19:24,Cody Zeller,18:22,Brian Roberts,14:07,109,0,0,0.0,,0.0,,0.0,,David Nwaba,5,0,2016-2017,0.0,0,1.0,LAL,104,Brandon Ingram,Tyler Ennis,4:29,,,,,,,,,,,42:08,D'Angelo Russell,36:04,Julius Randle,33:56,Jordan Clarkson,33:31,Nick Young,30:17,Larry Nance Jr.,20:48,Tarik Black,14:09,Corey Brewer,11:15,Ivica Zubac,8:04
0,,0,0.000,0,,115,1,2,100.0,2,1.000,2.0,100.0,2.0,2,3,.750,4,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703030LAL.html,Home,95,20:00,0,0.0,BOS,Al Horford,Terry Rozier,12:00,James Young,11:33,Jordan Mickey,2:50,,,,,,,31:45,Marcus Smart,27:34,Jae Crowder,27:14,Isaiah Thomas,25:43,Amir Johnson,24:41,Avery Bradley,23:37,Jaylen Brown,22:57,Jonas Jerebko,16:07,Kelly Olynyk,13:59,115,3,7,4.0,57.1,0.0,0.0,3.0,42.9,David Nwaba,20,0,2016-2017,1.0,0,2.0,LAL,95,D'Angelo Russell,Corey Brewer,11:57,,,,,,,,,,,30:02,Jordan Clarkson,29:42,Julius Randle,29:07,Brandon Ingram,25:37,Ivica Zubac,22:31,Larry Nance Jr.,20:27,Tarik Black,18:16,Tyler Ennis,16:22,Nick Young,15:59
0,,0,,0,,105,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703050LAL.html,Home,97,9:05,0,0.0,NOP,Anthony Davis,,,,,,,,,,,,,36:28,Jrue Holiday,36:05,Solomon Hill,33:41,E'Twaun Moore,31:03,DeMarcus Cousins,31:01,Hollis Thompson,25:29,Dante Cunningham,23:33,Tim Frazier,11:55,Alexis Ajinça,10:46,105,0,0,0.0,,0.0,,0.0,,David Nwaba,8,0,2016-2017,0.0,0,1.0,LAL,97,Brandon Ingram,Tyler Ennis,6:37,Thomas Robinson,1:33,,,,,,,,,39:02,Julius Randle,32:42,D'Angelo Russell,32:33,Nick Young,27:34,Jordan Clarkson,23:54,Larry Nance Jr.,19:32,Tarik Black,16:44,Corey Brewer,15:30,Timofey Mozgov,15:14
0,,0,0.000,0,,111,0,1,100.0,1,.333,1.0,33.3,3.0,3,0,.000,2,66.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703070DAL.html,Away,122,8:18,0,0.0,DAL,Harrison Barnes,Dwight Powell,8:06,Salah Mejri,3:23,Nicolás Brussino,2:57,Ben Bentil,2:48,,,,,34:36,Yogi Ferrell,32:22,Seth Curry,30:56,Wesley Matthews,25:17,Dirk Nowitzki,24:27,Dorian Finney-Smith,22:43,Nerlens Noel,22:41,Quinn Cook,16:42,Devin Harris,13:03,122,1,2,2.0,100.0,0.0,0.0,0.0,0.0,David Nwaba,11,1,2016-2017,1.0,0,1.0,LAL,111,Brandon Ingram,Thomas Robinson,8:28,,,,,,,,,,,35:25,Julius Randle,35:25,Jordan Clarkson,34:25,D'Angelo Russell,33:19,Nick Young,20:39,Larry Nance Jr.,20:33,Tyler Ennis,17:25,Tarik Black,13:29,Corey Brewer,12:35
0,,0,0.000,1,,122,2,3,100.0,1,.333,1.0,33.3,3.0,3,2,1.000,2,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201703090PHO.html,Away,110,13:40,0,0.0,PHO,T.J. Warren,Derrick Jones Jr.,10:01,,,,,,,,,,,39:08,Devin Booker,37:59,Eric Bledsoe,31:33,Marquese Chriss,26:53,Alex Len,22:26,Alan Williams,22:24,Jared Dudley,16:41,Leandro Barbosa,16:28,Tyler Ulis,16:27,110,2,4,2.0,50.0,0.0,0.0,2.0,50.0,David Nwaba,12,0,2016-2017,2.0,0,3.0,LAL,122,Brandon Ingram,,,,,,,,,,,,,40:26,Jordan Clarkson,35:00,D'Angelo Russell,33:46,Julius Randle,32:18,Larry Nance Jr.,27:17,Ivica Zubac,16:58,Tarik Black,14:23,Nick Young,14:20,Corey Brewer,11:52
0,.000,1,33.333,0,,118,1,1,100.0,1,.333,1.0,50.0,2.0,3,4,1.000,4,133.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703120LAL.html,Home,116,16:23,0,0.0,PHI,Dario Šarić,Shawn Long,11:56,,,,,,,,,,,35:16,T.J. McConnell,29:55,Timothé Luwawu-Cabarrot,27:27,Jahlil Okafor,26:42,Gerald Henderson,25:06,Nik Stauskas,22:54,Richaun Holmes,21:45,Justin Anderson,20:55,Sergio Rodríguez,18:05,118,2,6,2.0,33.3,0.0,0.0,4.0,66.7,David Nwaba,2,0,2016-2017,1.0,0,1.0,LAL,116,Brandon Ingram,,,,,,,,,,,,,37:59,Julius Randle,34:26,Jordan Clarkson,33:41,D'Angelo Russell,33:01,Larry Nance Jr.,21:39,Ivica Zubac,18:53,Tarik Black,17:39,Tyler Ennis,16:18,Corey Brewer,10:01
0,,0,0.000,0,0.00,101,1,2,100.0,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703130DEN.html,Away,129,18:34,0,0.0,DEN,Mason Plumlee,Roy Hibbert,2:38,Emmanuel Mudiay,2:38,,,,,,,,,36:19,Gary Harris,35:12,Will Barton,30:24,Jamal Murray,29:37,Danilo Gallinari,28:41,Jameer Nelson,28:33,Nikola Jokić,24:01,Juancho Hernangómez,19:19,Malik Beasley,2:38,129,2,2,2.0,100.0,0.0,0.0,0.0,0.0,David Nwaba,28,1,2016-2017,2.0,1,2.0,LAL,101,Jordan Clarkson,Metta World Peace,5:03,,,,,,,,,,,33:00,Ivica Zubac,30:23,D'Angelo Russell,27:59,Brandon Ingram,26:48,Julius Randle,23:53,Larry Nance Jr.,23:10,Tyler Ennis,20:03,Corey Brewer,17:10,Tarik Black,13:57
0,,0,0.000,2,,100,0,1,33.3,2,.400,2.0,40.0,5.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703150HOU.html,Away,139,17:46,2,66.7,HOU,Lou Williams,Montrezl Harrell,13:07,Bobby Brown,5:43,Kyle Wiltjer,3:35,,,,,,,31:58,James Harden,31:10,Eric Gordon,30:17,Trevor Ariza,28:06,Patrick Beverley,26:59,Clint Capela,21:02,Sam Dekker,18:35,Ryan Anderson,15:37,Nenê,13:51,139,2,4,4.0,100.0,0.0,0.0,0.0,0.0,David Nwaba,39,0,2016-2017,0.0,0,3.0,LAL,100,Brandon Ingram,Larry Nance Jr.,7:35,Thomas Robinson,4:46,Metta World Peace,1:19,,,,,,,39:25,Jordan Clarkson,39:17,Julius Randle,29:28,D'Angelo Russell,25:22,Nick Young,24:21,Corey Brewer,22:05,Ivica Zubac,10:34,Tyler Ennis,9:16,Tarik Black,8:46
0,,0,0.000,0,,107,1,0,0.0,2,.667,2.0,66.7,3.0,3,0,.000,1,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703170LAL.html,Home,103,12:36,2,100.0,MIL,Giannis Antetokounmpo,Thon Maker,9:40,,,,,,,,,,,34:36,Khris Middleton,32:46,Tony Snell,32:18,Malcolm Brogdon,31:35,Matthew Dellavedova,25:01,Mirza Teletović,22:29,John Henson,19:28,Greg Monroe,16:15,Jason Terry,15:51,107,2,4,4.0,100.0,0.0,0.0,0.0,0.0,David Nwaba,4,0,2016-2017,1.0,0,2.0,LAL,103,Jordan Clarkson,Tyler Ennis,3:04,,,,,,,,,,,37:32,Brandon Ingram,34:30,Julius Randle,32:20,Ivica Zubac,29:26,Nick Young,28:35,Larry Nance Jr.,28:20,D'Angelo Russell,21:27,Corey Brewer,6:49,Thomas Robinson,5:21
0,,0,0.000,0,,125,0,4,80.0,3,.600,3.0,60.0,5.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201703190LAL.html,Home,120,22:09,1,20.0,CLE,LeBron James,,,,,,,,,,,,,37:51,Kyrie Irving,37:32,Richard Jefferson,29:00,Iman Shumpert,27:45,J.R. Smith,26:31,Kevin Love,25:54,Tristan Thompson,25:46,Deron Williams,16:54,Channing Frye,12:47,125,3,7,6.0,85.7,0.0,0.0,1.0,14.3,David Nwaba,5,1,2016-2017,1.0,0,5.0,LAL,120,D'Angelo Russell,,,,,,,,,,,,,41:16,Jordan Clarkson,41:06,Brandon Ingram,40:01,Julius Randle,37:56,Ivica Zubac,19:16,Corey Brewer,19:07,Larry Nance Jr.,14:05,Tyler Ennis,5:04,,
