3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,127,0,1,100.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912060OKC.html,Home,139,7:21,0,0.0,MIN,Jeff Teague,Shabazz Napier,14:20,Kelan Martin,6:43,,,,,,,,,40:21,Robert Covington,37:48,Karl-Anthony Towns,37:01,Josh Okogie,33:00,Jarrett Culver,26:27,Jordan Bell,20:55,Keita Bates-Diop,18:41,Gorgui Dieng,15:19,Treveon Graham,14:25,127,0,0,0.0,,0.0,,0.0,,Luguentz Dort,12,1,2019-2020,1.0,0,1.0,OKC,139,Shai Gilgeous-Alexander,,,,,,,,,,,,,41:32,Dennis Schröder,39:02,Chris Paul,37:21,Danilo Gallinari,36:51,Steven Adams,36:24,Abdel Nader,30:13,Nerlens Noel,16:36,Darius Bazley,16:06,Devon Hall,3:34
0,.000,3,75.000,0,,108,0,3,100.0,1,.250,1.0,100.0,1.0,4,0,.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912080POR.html,Away,96,19:51,0,0.0,POR,Damian Lillard,Jaylen Hoard,1:28,,,,,,,,,,,38:34,CJ McCollum,37:36,Kent Bazemore,36:05,Carmelo Anthony,35:27,Hassan Whiteside,31:56,Anfernee Simons,22:47,Skal Labissière,16:02,Nassir Little,12:14,Mario Hezonja,7:51,96,6,2,2.0,100.0,0.0,0.0,0.0,0.0,Luguentz Dort,12,0,2019-2020,0.0,0,3.0,OKC,108,Shai Gilgeous-Alexander,Devon Hall,0:40,,,,,,,,,,,38:16,Dennis Schröder,34:12,Danilo Gallinari,32:18,Chris Paul,31:14,Steven Adams,28:00,Nerlens Noel,20:00,Abdel Nader,19:26,Darius Bazley,15:23,Mike Muscala,0:40
0,.000,3,50.000,0,0.00,104,0,2,100.0,3,.500,3.0,100.0,3.0,6,3,1.000,3,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912090UTA.html,Away,90,29:00,0,0.0,UTA,Donovan Mitchell,Dante Exum,7:41,Juwan Morgan,3:55,Tony Bradley,2:45,Nigel Williams-Goss,2:45,,,,,35:16,Joe Ingles,34:09,Rudy Gobert,33:00,Bojan Bogdanović,31:51,Royce O'Neale,26:15,Georges Niang,19:05,Emmanuel Mudiay,17:31,Jeff Green,13:32,Ed Davis,12:15,90,4,9,6.0,66.7,0.0,0.0,3.0,33.3,Luguentz Dort,14,0,2019-2020,0.0,2,2.0,OKC,104,Shai Gilgeous-Alexander,,,,,,,,,,,,,33:28,Dennis Schröder,31:29,Chris Paul,30:24,Steven Adams,28:26,Abdel Nader,28:04,Darius Bazley,25:57,Nerlens Noel,16:49,Mike Muscala,15:31,Devon Hall,0:52
0,.000,2,50.000,1,,93,0,0,,1,.250,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912110SAC.html,Away,94,12:45,0,,SAC,Buddy Hield,,,,,,,,,,,,,37:03,Harrison Barnes,34:17,Trevor Ariza,29:29,Bogdan Bogdanović,29:25,Richaun Holmes,24:57,Cory Joseph,24:18,Marvin Bagley III,23:03,Nemanja Bjelica,22:14,Yogi Ferrell,15:14,94,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Luguentz Dort,1,1,2019-2020,1.0,0,0.0,OKC,93,Shai Gilgeous-Alexander,,,,,,,,,,,,,35:33,Chris Paul,35:05,Danilo Gallinari,33:15,Abdel Nader,32:39,Dennis Schröder,31:15,Steven Adams,28:08,Nerlens Noel,19:52,Darius Bazley,11:28,,
0,.000,1,100.000,1,,102,0,1,100.0,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201912140DEN.html,Away,110,12:27,0,0.0,DEN,Gary Harris,Michael Porter Jr.,4:23,,,,,,,,,,,36:15,Nikola Jokić,34:53,Jamal Murray,32:46,Jerami Grant,31:42,Will Barton,29:08,Torrey Craig,23:18,Monte Morris,22:33,Mason Plumlee,13:07,Juancho Hernangómez,11:55,110,0,0,0.0,,0.0,,0.0,,Luguentz Dort,8,0,2019-2020,0.0,0,1.0,OKC,102,Shai Gilgeous-Alexander,,,,,,,,,,,,,37:44,Chris Paul,33:46,Dennis Schröder,32:51,Steven Adams,30:45,Danilo Gallinari,29:36,Abdel Nader,26:28,Nerlens Noel,17:15,Mike Muscala,10:48,Darius Bazley,8:20
1,.500,2,66.667,1,,104,0,1,50.0,2,.667,1.0,100.0,1.0,3,2,.500,4,133.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912270CHO.html,Away,102,16:48,1,50.0,CHO,Devonte' Graham,Dwayne Bacon,6:10,,,,,,,,,,,46:24,P.J. Washington,37:06,Terry Rozier,36:00,Miles Bridges,28:48,Bismack Biyombo,27:32,Cody Zeller,23:49,Malik Monk,23:06,Cody Martin,21:41,Marvin Williams,14:21,102,3,7,2.0,28.6,3.0,42.9,2.0,28.6,Luguentz Dort,2,0,2019-2020,0.0,0,2.0,OKC,104,Shai Gilgeous-Alexander,,,,,,,,,,,,,36:01,Dennis Schröder,35:03,Chris Paul,34:55,Steven Adams,33:39,Terrance Ferguson,29:07,Darius Bazley,21:52,Deonte Burton,21:02,Nerlens Noel,19:14,Abdel Nader,17:16
0,.000,3,50.000,0,0.00,98,0,1,100.0,1,.167,1.0,33.3,3.0,6,1,1.000,1,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201912290TOR.html,Away,97,16:52,0,0.0,TOR,Kyle Lowry,,,,,,,,,,,,,38:36,Fred VanVleet,38:17,Patrick McCaw,36:41,Serge Ibaka,33:55,Terence Davis,26:44,OG Anunoby,26:11,Chris Boucher,19:01,Oshae Brissett,17:37,Rondae Hollis-Jefferson,2:58,97,3,3,2.0,66.7,0.0,0.0,1.0,33.3,Luguentz Dort,1,0,2019-2020,0.0,1,1.0,OKC,98,Shai Gilgeous-Alexander,,,,,,,,,,,,,38:47,Terrance Ferguson,35:30,Chris Paul,33:47,Darius Bazley,29:55,Steven Adams,28:47,Abdel Nader,21:58,Nerlens Noel,19:13,Deonte Burton,8:01,Kevin Hervey,7:10
1,.333,3,75.000,2,2.00,106,0,0,,2,.500,1.0,100.0,1.0,4,2,.667,3,75.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001180OKC.html,Home,119,19:31,0,,POR,Gary Trent Jr.,,,,,,,,,,,,,36:03,Damian Lillard,35:56,Anfernee Simons,35:15,Carmelo Anthony,32:19,Hassan Whiteside,31:40,Mario Hezonja,28:32,Nassir Little,20:26,Jaylen Hoard,19:49,,,106,4,7,2.0,28.6,3.0,42.9,2.0,28.6,Luguentz Dort,13,2,2019-2020,2.0,1,0.0,OKC,119,Shai Gilgeous-Alexander,Kevin Hervey,0:27,,,,,,,,,,,34:34,Hamidou Diallo,32:53,Darius Bazley,31:14,Dennis Schröder,29:05,Chris Paul,27:30,Steven Adams,24:08,Nerlens Noel,19:10,Deonte Burton,16:46,Mike Muscala,4:42
1,.250,4,40.000,2,1.00,112,0,0,0.0,3,.300,2.0,33.3,6.0,10,1,1.000,1,10.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001200HOU.html,Away,107,32:13,2,100.0,HOU,P.J. Tucker,,,,,,,,,,,,,41:14,James Harden,38:55,Russell Westbrook,37:48,Danuel House Jr.,35:46,Eric Gordon,29:00,Clint Capela,25:22,Ben McLemore,19:42,Thabo Sefolosha,12:13,,,107,5,8,4.0,50.0,3.0,37.5,1.0,12.5,Luguentz Dort,5,0,2019-2020,0.0,2,2.0,OKC,112,Shai Gilgeous-Alexander,,,,,,,,,,,,,38:54,Danilo Gallinari,34:40,Dennis Schröder,34:13,Chris Paul,32:33,Mike Muscala,25:23,Darius Bazley,18:41,Hamidou Diallo,13:23,Deonte Burton,8:24,Steven Adams,1:36
0,,0,0.000,2,2.00,120,0,0,,2,.500,2.0,50.0,4.0,4,2,1.000,2,50.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202001220ORL.html,Away,114,25:53,0,,ORL,Evan Fournier,Gary Clark,4:04,,,,,,,,,,,35:59,Nikola Vučević,35:00,Aaron Gordon,34:35,Markelle Fultz,31:46,Terrence Ross,28:33,Wes Iwundu,25:20,Michael Carter-Williams,19:02,Mo Bamba,13:00,Khem Birch,12:41,114,4,6,4.0,66.7,0.0,0.0,2.0,33.3,Luguentz Dort,6,2,2019-2020,2.0,1,0.0,OKC,120,Shai Gilgeous-Alexander,,,,,,,,,,,,,37:36,Dennis Schröder,33:00,Danilo Gallinari,31:40,Nerlens Noel,29:50,Chris Paul,29:10,Mike Muscala,18:10,Hamidou Diallo,18:00,Darius Bazley,16:41,,
