3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,25.000,0,,101,2,3,42.9,6,.750,5.0,83.3,6.0,8,0,.000,2,25.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810170ORL.html,Home,104,24:58,4,57.1,MIA,Josh Richardson,,,,,,,,,,,,,37:35,Hassan Whiteside,33:35,Goran Dragić,32:54,Rodney McGruder,31:30,Dwyane Wade,26:02,Tyler Johnson,23:45,Bam Adebayo,21:59,Derrick Jones Jr.,17:13,Kelly Olynyk,15:25,101,1,13,10.0,76.9,3.0,23.1,0.0,0.0,Mo Bamba,3,0,2018-2019,2.0,0,7.0,ORL,104,Aaron Gordon,,,,,,,,,,,,,38:18,Jonathon Simmons,33:26,Nikola Vučević,28:06,Jerian Grant,25:42,Terrence Ross,25:32,Evan Fournier,23:32,D.J. Augustin,22:16,Jonathan Isaac,18:08,,
0,.000,2,50.000,2,2.00,120,1,5,100.0,0,.000,0.0,0.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810190ORL.html,Home,88,18:37,0,0.0,CHO,Nicolas Batum,Miles Bridges,14:24,Dwayne Bacon,7:57,Frank Kaminsky,7:57,Bismack Biyombo,5:02,,,,,29:59,Kemba Walker,26:46,Jeremy Lamb,25:05,Malik Monk,23:37,Cody Zeller,22:45,Michael Kidd-Gilchrist,22:29,Marvin Williams,20:29,Willy Hernangómez,17:18,Tony Parker,16:12,120,0,0,0.0,,0.0,,0.0,,Mo Bamba,32,0,2018-2019,1.0,1,5.0,ORL,88,Evan Fournier,Jarell Martin,12:00,Isaiah Briscoe,10:04,Khem Birch,10:04,,,,,,,25:05,Jerian Grant,24:59,Aaron Gordon,24:54,Jonathon Simmons,22:41,Nikola Vučević,22:23,D.J. Augustin,20:54,Terrence Ross,19:02,Wes Iwundu,14:52,Jonathan Isaac,14:25
1,.500,2,50.000,2,2.00,115,3,0,0.0,2,.500,1.0,50.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810200PHI.html,Away,116,14:10,1,100.0,PHI,Robert Covington,Furkan Korkmaz,6:30,,,,,,,,,,,38:58,Dario Šarić,37:34,Joel Embiid,33:41,JJ Redick,32:17,T.J. McConnell,25:22,Markelle Fultz,22:38,Landry Shamet,20:56,Amir Johnson,14:23,Ben Simmons,7:41,116,2,5,2.0,40.0,3.0,60.0,0.0,0.0,Mo Bamba,1,0,2018-2019,3.0,1,1.0,ORL,115,Nikola Vučević,,,,,,,,,,,,,37:35,D.J. Augustin,34:32,Evan Fournier,33:40,Aaron Gordon,32:07,Terrence Ross,28:58,Jonathan Isaac,27:31,Wes Iwundu,18:03,Jerian Grant,7:14,Isaiah Briscoe,6:10
0,.000,2,66.667,1,,93,2,5,100.0,0,.000,0.0,0.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810220BOS.html,Away,90,19:14,0,0.0,BOS,Jayson Tatum,Semi Ojeleye,6:53,Robert Williams,3:30,Guerschon Yabusele,2:31,,,,,,,34:25,Kyrie Irving,34:01,Al Horford,32:14,Jaylen Brown,31:18,Gordon Hayward,24:56,Marcus Morris,20:19,Marcus Smart,19:20,Terry Rozier,15:29,Daniel Theis,15:04,90,1,0,0.0,,0.0,,0.0,,Mo Bamba,3,1,2018-2019,3.0,0,5.0,ORL,93,Aaron Gordon,,,,,,,,,,,,,38:35,Evan Fournier,32:44,Nikola Vučević,32:37,D.J. Augustin,29:43,Jonathan Isaac,26:04,Jonathon Simmons,23:32,Terrence Ross,19:14,Jerian Grant,18:17,,
0,.000,1,20.000,2,2.00,128,1,5,71.4,4,.800,4.0,100.0,4.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810250ORL.html,Home,114,20:05,2,28.6,POR,Damian Lillard,Jake Layman,5:40,Meyers Leonard,4:15,,,,,,,,,36:09,Al-Farouq Aminu,30:18,Jusuf Nurkić,29:43,CJ McCollum,29:01,Evan Turner,27:59,Seth Curry,21:57,Maurice Harkless,20:05,Zach Collins,17:40,Nik Stauskas,17:11,128,1,8,8.0,100.0,0.0,0.0,0.0,0.0,Mo Bamba,14,0,2018-2019,1.0,1,7.0,ORL,114,Nikola Vučević,,,,,,,,,,,,,31:27,Evan Fournier,31:23,Jonathan Isaac,30:25,Terrence Ross,29:17,Aaron Gordon,28:25,D.J. Augustin,26:55,Jerian Grant,21:05,Jonathon Simmons,20:57,,
2,.667,3,60.000,0,,91,0,5,83.3,2,.400,0.0,0.0,2.0,5,1,.500,2,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810270MIL.html,Away,113,22:52,1,16.7,MIL,Malcolm Brogdon,John Henson,14:44,Sterling Brown,7:33,Matthew Dellavedova,6:03,Thon Maker,6:03,,,,,29:48,Khris Middleton,26:41,Ersan İlyasova,25:37,Tony Snell,23:19,Eric Bledsoe,22:55,Brook Lopez,20:45,Giannis Antetokounmpo,19:23,Pat Connaughton,19:12,Donte DiVincenzo,17:56,113,1,7,0.0,0.0,6.0,85.7,1.0,14.3,Mo Bamba,22,0,2018-2019,0.0,0,6.0,ORL,91,Aaron Gordon,Khem Birch,6:49,Jarell Martin,6:49,Isaiah Briscoe,6:49,,,,,,,30:45,Evan Fournier,26:57,Jerian Grant,26:24,Jonathan Isaac,22:22,D.J. Augustin,21:36,Nikola Vučević,21:28,Terrence Ross,17:32,Jonathon Simmons,17:29,Wes Iwundu,12:08
1,1.000,1,25.000,1,0.50,107,5,7,100.0,3,.750,2.0,66.7,3.0,4,0,.000,1,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810300ORL.html,Home,99,24:26,0,0.0,SAC,Buddy Hield,,,,,,,,,,,,,38:40,Troy Williams,33:50,De'Aaron Fox,30:45,Nemanja Bjelica,30:25,Willie Cauley-Stein,29:47,Marvin Bagley III,22:43,Frank Mason III,20:47,Justin Jackson,20:27,Kosta Koufos,12:36,107,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Mo Bamba,8,1,2018-2019,6.0,2,7.0,ORL,99,Aaron Gordon,,,,,,,,,,,,,34:21,Evan Fournier,27:57,Nikola Vučević,27:15,Terrence Ross,27:11,D.J. Augustin,26:37,Jonathon Simmons,25:53,Jonathan Isaac,24:57,Jerian Grant,21:23,,
0,.000,3,50.000,3,,120,0,3,60.0,3,.500,3.0,100.0,3.0,6,1,.500,2,33.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811020ORL.html,Home,95,19:58,2,40.0,LAC,Tobias Harris,Miloš Teodosić,16:46,Jerome Robinson,5:31,Tyrone Wallace,4:46,,,,,,,26:25,Montrezl Harrell,25:29,Shai Gilgeous-Alexander,24:47,Danilo Gallinari,23:47,Patrick Beverley,23:13,Avery Bradley,23:08,Mike Scott,22:47,Boban Marjanović,22:31,Lou Williams,20:50,120,0,7,6.0,85.7,0.0,0.0,1.0,14.3,Mo Bamba,25,0,2018-2019,0.0,0,5.0,ORL,95,Nikola Vučević,Khem Birch,5:31,Isaiah Briscoe,5:31,Melvin Frazier,5:31,,,,,,,32:13,Wes Iwundu,31:13,Evan Fournier,28:05,D.J. Augustin,27:00,Aaron Gordon,23:34,Jerian Grant,21:00,Terrence Ross,19:53,Jonathan Isaac,12:09,Jarell Martin,8:22
0,.000,1,9.091,1,,117,1,6,54.5,6,.545,6.0,60.0,10.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811040SAS.html,Away,110,15:32,5,45.5,SAS,LaMarcus Aldridge,Quincy Pondexter,11:08,Chimezie Metu,3:38,,,,,,,,,33:24,DeMar DeRozan,32:47,Patty Mills,32:25,Bryn Forbes,25:59,Dāvis Bertāns,25:35,Pau Gasol,23:01,Marco Belinelli,21:02,Dante Cunningham,16:43,Jakob Poeltl,14:18,110,4,12,12.0,100.0,0.0,0.0,0.0,0.0,Mo Bamba,7,0,2018-2019,1.0,0,11.0,ORL,117,Aaron Gordon,,,,,,,,,,,,,41:13,Evan Fournier,32:46,D.J. Augustin,32:31,Nikola Vučević,32:28,Terrence Ross,31:24,Jonathon Simmons,17:59,Jerian Grant,15:29,Wes Iwundu,13:51,Jarell Martin,6:47
0,.000,2,28.571,1,,100,1,4,66.7,3,.429,3.0,60.0,5.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811050ORL.html,Home,102,21:03,2,33.3,CLE,Cedi Osman,Kyle Korver,4:22,,,,,,,,,,,42:36,Tristan Thompson,34:20,George Hill,32:30,Rodney Hood,30:42,Jordan Clarkson,25:34,J.R. Smith,25:10,Collin Sexton,16:44,Sam Dekker,14:25,Larry Nance Jr.,13:37,100,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Mo Bamba,2,1,2018-2019,2.0,0,6.0,ORL,102,Aaron Gordon,,,,,,,,,,,,,33:27,Evan Fournier,31:58,Terrence Ross,30:11,Nikola Vučević,26:57,D.J. Augustin,26:37,Jonathon Simmons,21:13,Jerian Grant,21:06,Jarell Martin,14:33,Wes Iwundu,12:55
