3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.250,4,100.000,4,4.00,120,1,4,100.0,1,.250,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111140OKC.html,Home,96,21:18,0,0.0,BRK,James Harden,James Johnson,7:35,Cam Thomas,2:43,,,,,,,,,36:19,Kevin Durant,34:10,Patty Mills,31:26,Bruce Brown,28:09,Blake Griffin,22:57,LaMarcus Aldridge,22:20,Jevon Carter,21:35,DeAndre' Bembry,19:08,Joe Harris,13:38,120,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Aaron Wiggins,24,1,2021-2022,2.0,1,4.0,OKC,96,Shai Gilgeous-Alexander,Isaiah Roby,12:27,Tre Mann,5:26,,,,,,,,,30:25,Luguentz Dort,27:17,Darius Bazley,25:31,Josh Giddey,24:49,Jeremiah Robinson-Earl,21:43,Kenrich Williams,21:39,Aleksej Pokusevski,19:35,Ty Jerome,16:00,Derrick Favors,13:50
2,.500,4,100.000,0,0.00,103,0,2,100.0,2,.500,0.0,,0.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111150OKC.html,Home,90,19:37,0,0.0,MIA,Tyler Herro,Omer Yurtseven,4:38,,,,,,,,,,,36:52,Kyle Lowry,32:51,Duncan Robinson,31:34,P.J. Tucker,30:46,Dewayne Dedmon,29:23,Max Strus,22:02,Gabe Vincent,19:54,Caleb Martin,16:56,KZ Okpala,15:04,103,2,6,0.0,0.0,6.0,100.0,0.0,0.0,Aaron Wiggins,13,1,2021-2022,1.0,4,2.0,OKC,90,Shai Gilgeous-Alexander,Mike Muscala,8:24,Tre Mann,6:52,,,,,,,,,34:57,Josh Giddey,31:32,Luguentz Dort,31:04,Jeremiah Robinson-Earl,25:43,Darius Bazley,24:58,Kenrich Williams,17:06,Aleksej Pokusevski,16:29,Ty Jerome,11:58,Isaiah Roby,11:20
0,,0,,0,,89,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202111170OKC.html,Home,101,0:25,0,,HOU,Eric Gordon,David Nwaba,6:09,Armoni Brooks,5:41,Alperen Sengun,5:02,,,,,,,38:49,Jalen Green,36:01,Jae'Sean Tate,34:11,Christian Wood,28:55,Daniel Theis,24:19,Garrison Mathews,21:25,D.J. Augustin,14:36,Danuel House Jr.,12:27,KJ Martin,12:25,89,0,0,0.0,,0.0,,0.0,,Aaron Wiggins,12,0,2021-2022,0.0,0,0.0,OKC,101,Luguentz Dort,Tre Mann,10:52,Aleksej Pokusevski,10:05,,,,,,,,,36:35,Shai Gilgeous-Alexander,36:35,Josh Giddey,33:36,Darius Bazley,25:58,Jeremiah Robinson-Earl,24:45,Kenrich Williams,18:18,Derrick Favors,17:32,Mike Muscala,14:00,Ty Jerome,11:19
0,.000,2,66.667,2,,89,0,1,100.0,1,.333,1.0,100.0,1.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111190MIL.html,Away,96,14:19,0,0.0,MIL,Jrue Holiday,,,,,,,,,,,,,35:51,Giannis Antetokounmpo,35:45,Khris Middleton,31:59,Bobby Portis,31:03,Pat Connaughton,29:57,Grayson Allen,29:09,George Hill,25:43,Semi Ojeleye,17:31,Justin Robinson,3:02,96,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Aaron Wiggins,7,0,2021-2022,0.0,0,1.0,OKC,89,Shai Gilgeous-Alexander,,,,,,,,,,,,,35:58,Darius Bazley,33:03,Luguentz Dort,32:23,Josh Giddey,31:54,Jeremiah Robinson-Earl,27:53,Mike Muscala,20:18,Kenrich Williams,17:49,Ty Jerome,14:35,Aleksej Pokusevski,11:48
1,.333,3,75.000,1,,105,0,1,100.0,2,.500,1.0,100.0,1.0,4,1,.333,3,75.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111200BOS.html,Away,111,9:51,0,0.0,BOS,Dennis Schröder,Juancho Hernangómez,6:26,Bruno Fernando,0:40,Sam Hauser,0:40,Payton Pritchard,0:40,Brodric Thomas,0:40,,,36:06,Grant Williams,35:12,Marcus Smart,34:38,Jayson Tatum,33:46,Al Horford,30:25,Josh Richardson,25:42,Enes Freedom,16:55,Aaron Nesmith,10:19,Romeo Langford,7:51,111,0,6,2.0,33.3,3.0,50.0,1.0,16.7,Aaron Wiggins,6,0,2021-2022,0.0,0,1.0,OKC,105,Luguentz Dort,Aleksej Pokusevski,8:54,,,,,,,,,,,35:55,Shai Gilgeous-Alexander,34:05,Darius Bazley,33:32,Josh Giddey,28:36,Jeremiah Robinson-Earl,27:03,Derrick Favors,19:34,Kenrich Williams,18:31,Ty Jerome,14:58,Isaiah Roby,9:01
1,1.000,1,100.000,1,1.00,101,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111220ATL.html,Away,113,17:38,0,,ATL,John Collins,Sharife Cooper,1:27,Gorgui Dieng,1:27,Jalen Johnson,1:27,Timothé Luwawu-Cabarrot,1:27,Skylar Mays,1:27,,,34:54,Trae Young,31:55,Kevin Huerter,29:36,Clint Capela,29:35,Bogdan Bogdanović,27:10,Danilo Gallinari,25:01,Cam Reddish,22:59,Lou Williams,16:57,Delon Wright,14:38,113,2,3,0.0,0.0,3.0,100.0,0.0,0.0,Aaron Wiggins,12,0,2021-2022,0.0,1,0.0,OKC,101,Darius Bazley,Isaiah Roby,10:20,Gabriel Deck,1:27,,,,,,,,,32:31,Jeremiah Robinson-Earl,31:42,Josh Giddey,31:07,Luguentz Dort,30:27,Aleksej Pokusevski,21:58,Derrick Favors,17:04,Mike Muscala,16:18,Ty Jerome,15:38,Kenrich Williams,13:50
0,.000,1,100.000,1,1.00,110,0,2,66.7,0,.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111240OKC.html,Home,104,26:02,1,33.3,UTA,Rudy Gobert,Hassan Whiteside,2:54,Trent Forrest,2:23,,,,,,,,,39:10,Donovan Mitchell,35:43,Royce O'Neale,31:25,Bojan Bogdanović,30:31,Mike Conley,29:26,Jordan Clarkson,24:20,Joe Ingles,21:44,Rudy Gay,16:28,Eric Paschall,5:56,110,3,1,0.0,0.0,0.0,0.0,1.0,100.0,Aaron Wiggins,6,1,2021-2022,1.0,1,3.0,OKC,104,Luguentz Dort,Mike Muscala,8:10,,,,,,,,,,,36:35,Josh Giddey,33:44,Darius Bazley,30:35,Jeremiah Robinson-Earl,28:21,Ty Jerome,17:31,Kenrich Williams,17:25,Aleksej Pokusevski,15:13,Derrick Favors,13:47,Théo Maledon,12:37
1,1.000,1,100.000,1,,89,0,2,100.0,1,1.000,0.0,,0.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202111290HOU.html,Away,102,10:30,0,0.0,HOU,Kevin Porter Jr.,Daishen Nix,1:51,Josh Christopher,1:47,,,,,,,,,33:24,Garrison Mathews,32:28,Christian Wood,30:54,Eric Gordon,28:56,Jae'Sean Tate,27:49,Armoni Brooks,24:34,Danuel House Jr.,22:34,KJ Martin,18:35,Alperen Sengun,17:06,102,1,5,0.0,0.0,3.0,60.0,2.0,40.0,Aaron Wiggins,13,0,2021-2022,0.0,0,2.0,OKC,89,Shai Gilgeous-Alexander,Ty Jerome,9:41,Théo Maledon,6:25,,,,,,,,,33:00,Tre Mann,30:03,Isaiah Roby,26:42,Luguentz Dort,25:09,Josh Giddey,24:58,Jeremiah Robinson-Earl,21:18,Paul Watson,20:08,Darius Bazley,20:01,Aleksej Pokusevski,12:04
0,,0,,0,,114,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112010OKC.html,Home,110,10:07,0,0.0,HOU,Garrison Mathews,Kevin Porter Jr.,13:03,Christian Wood,9:18,,,,,,,,,36:00,Jae'Sean Tate,35:24,Eric Gordon,32:08,Armoni Brooks,29:34,Daniel Theis,21:02,KJ Martin,18:49,Josh Christopher,15:48,Danuel House Jr.,15:29,Alperen Sengun,13:25,114,5,0,0.0,,0.0,,0.0,,Aaron Wiggins,4,0,2021-2022,0.0,0,1.0,OKC,110,Shai Gilgeous-Alexander,Théo Maledon,7:46,,,,,,,,,,,37:39,Luguentz Dort,36:02,Jeremiah Robinson-Earl,33:55,Tre Mann,32:04,Darius Bazley,25:19,Paul Watson,18:39,Ty Jerome,15:56,Isaiah Roby,14:05,Aleksej Pokusevski,8:28
0,.000,2,50.000,0,0.00,113,0,1,50.0,2,.500,2.0,100.0,2.0,4,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202112150OKC.html,Home,110,22:33,1,50.0,NOP,Brandon Ingram,Trey Murphy III,4:56,,,,,,,,,,,37:25,Josh Hart,34:49,Jonas Valančiūnas,34:18,Devonte' Graham,33:24,Herbert Jones,32:48,Nickeil Alexander-Walker,21:49,Garrett Temple,16:26,Willy Hernangómez,12:49,Tomáš Satoranský,11:16,113,3,4,4.0,100.0,0.0,0.0,0.0,0.0,Aaron Wiggins,3,1,2021-2022,1.0,1,2.0,OKC,110,Shai Gilgeous-Alexander,Théo Maledon,0:32,,,,,,,,,,,36:42,Josh Giddey,36:42,Jeremiah Robinson-Earl,26:13,Kenrich Williams,26:07,Darius Bazley,23:39,Tre Mann,23:03,Derrick Favors,19:01,Mike Muscala,14:04,Ty Jerome,11:24
