3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,123,0,4,80.0,3,.500,3.0,50.0,6.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810170SAC.html,Home,117,12:07,1,20.0,UTA,Rudy Gobert,Georges Niang,1:59,,,,,,,,,,,37:16,Donovan Mitchell,36:12,Joe Ingles,35:13,Jae Crowder,33:13,Dante Exum,26:07,Derrick Favors,23:33,Ricky Rubio,21:52,Alec Burks,17:59,Royce O'Neale,6:36,123,2,6,6.0,100.0,0.0,0.0,0.0,0.0,Marvin Bagley III,6,0,2018-2019,0.0,0,5.0,SAC,117,Willie Cauley-Stein,,,,,,,,,,,,,38:25,De'Aaron Fox,37:30,Buddy Hield,31:50,Justin Jackson,30:30,Yogi Ferrell,30:18,Nemanja Bjelica,27:09,Iman Shumpert,17:34,Harry Giles,9:38,Frank Mason III,4:59
0,.000,3,30.000,3,3.00,129,1,6,75.0,7,.700,7.0,100.0,7.0,10,5,.833,6,60.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810190NOP.html,Away,149,32:38,2,25.0,NOP,Nikola Mirotić,Jahlil Okafor,7:32,Frank Jackson,5:59,Cheick Diallo,4:09,Tim Frazier,4:09,,,,,31:19,Jrue Holiday,26:56,Anthony Davis,26:45,Julius Randle,24:25,Elfrid Payton,24:05,E'Twaun Moore,23:42,Darius Miller,22:45,Solomon Hill,20:21,Ian Clark,17:53,149,5,19,14.0,73.7,0.0,0.0,5.0,26.3,Marvin Bagley III,20,3,2018-2019,4.0,1,8.0,SAC,129,De'Aaron Fox,Skal Labissière,7:54,Ben McLemore,5:59,,,,,,,,,26:55,Buddy Hield,26:50,Willie Cauley-Stein,25:57,Justin Jackson,21:22,Yogi Ferrell,21:05,Frank Mason III,21:05,Iman Shumpert,20:44,Harry Giles,18:40,Nemanja Bjelica,10:51
0,,0,0.000,0,0.00,131,0,2,28.6,5,.385,5.0,38.5,13.0,13,3,.500,6,46.154,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810210OKC.html,Away,120,23:44,5,71.4,OKC,Russell Westbrook,Deonte Burton,6:53,Álex Abrines,5:20,,,,,,,,,35:09,Steven Adams,33:50,Paul George,32:38,Dennis Schröder,32:23,Jerami Grant,27:47,Hamidou Diallo,21:05,Terrance Ferguson,19:03,Nerlens Noel,13:18,Patrick Patterson,12:34,120,3,13,10.0,76.9,0.0,0.0,3.0,23.1,Marvin Bagley III,11,1,2018-2019,1.0,4,7.0,SAC,131,De'Aaron Fox,Skal Labissière,2:13,,,,,,,,,,,41:59,Nemanja Bjelica,30:43,Iman Shumpert,30:12,Justin Jackson,26:26,Buddy Hield,23:24,Willie Cauley-Stein,22:12,Yogi Ferrell,19:34,Harry Giles,16:46,Ben McLemore,2:47
1,1.000,1,9.091,3,0.75,112,5,8,88.9,9,.818,8.0,80.0,10.0,11,1,.333,3,27.273,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201810230DEN.html,Away,126,32:20,1,11.1,DEN,Monte Morris,Jamal Murray,18:30,Thomas Welsh,3:57,Tyler Lydon,2:45,DeVaughn Akoon-Purcell,2:45,,,,,28:57,Gary Harris,26:19,Juancho Hernangómez,25:08,Nikola Jokić,23:17,Trey Lyles,23:07,Torrey Craig,22:52,Paul Millsap,22:08,Mason Plumlee,20:46,Malik Beasley,19:29,126,2,20,16.0,80.0,3.0,15.0,1.0,5.0,Marvin Bagley III,14,0,2018-2019,5.0,4,9.0,SAC,112,Justin Jackson,Ben McLemore,4:56,Skal Labissière,4:56,,,,,,,,,27:34,Frank Mason III,27:27,Willie Cauley-Stein,23:33,Buddy Hield,23:15,Nemanja Bjelica,20:58,De'Aaron Fox,20:33,Yogi Ferrell,20:30,Iman Shumpert,19:45,Harry Giles,14:13
0,,0,0.000,1,1.00,92,0,3,50.0,4,.500,4.0,50.0,8.0,8,5,.625,8,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810240SAC.html,Home,97,22:20,3,50.0,MEM,Mike Conley,Omri Casspi,10:16,,,,,,,,,,,36:10,Marc Gasol,30:54,Jaren Jackson Jr.,30:27,Garrett Temple,28:49,Kyle Anderson,28:39,Wayne Selden,24:59,Shelvin Mack,23:04,Dillon Brooks,13:33,MarShon Brooks,13:09,92,2,13,8.0,61.5,0.0,0.0,5.0,38.5,Marvin Bagley III,5,0,2018-2019,0.0,1,6.0,SAC,97,Buddy Hield,,,,,,,,,,,,,41:26,Justin Jackson,37:26,De'Aaron Fox,37:09,Willie Cauley-Stein,35:18,Nemanja Bjelica,31:41,Frank Mason III,12:56,Yogi Ferrell,10:44,Harry Giles,6:41,Ben McLemore,4:19
1,1.000,1,9.091,0,0.00,112,1,4,50.0,5,.455,4.0,40.0,10.0,11,0,.000,2,18.182,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810260SAC.html,Home,116,22:56,4,50.0,WAS,Bradley Beal,,,,,,,,,,,,,39:01,Markieff Morris,36:42,John Wall,36:35,Kelly Oubre Jr.,28:53,Jeff Green,26:45,Otto Porter Jr.,21:33,Austin Rivers,20:19,Ian Mahinmi,18:49,Tomáš Satoranský,11:23,112,2,11,8.0,72.7,3.0,27.3,0.0,0.0,Marvin Bagley III,4,1,2018-2019,2.0,5,8.0,SAC,116,Nemanja Bjelica,Harry Giles,3:48,,,,,,,,,,,36:09,Buddy Hield,35:48,Willie Cauley-Stein,32:44,De'Aaron Fox,30:24,Justin Jackson,29:19,Iman Shumpert,17:19,Troy Williams,11:50,Yogi Ferrell,11:37,Frank Mason III,8:06
1,1.000,1,14.286,1,0.50,123,2,3,60.0,3,.429,2.0,33.3,6.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810290MIA.html,Away,113,16:57,2,40.0,MIA,Josh Richardson,,,,,,,,,,,,,36:34,Rodney McGruder,32:22,Goran Dragić,31:06,Hassan Whiteside,29:01,Dwyane Wade,27:21,Tyler Johnson,24:59,Justise Winslow,23:53,Bam Adebayo,18:59,Kelly Olynyk,15:45,113,2,7,4.0,57.1,3.0,42.9,0.0,0.0,Marvin Bagley III,10,0,2018-2019,2.0,2,5.0,SAC,123,Buddy Hield,,,,,,,,,,,,,35:30,De'Aaron Fox,34:02,Willie Cauley-Stein,33:48,Nemanja Bjelica,32:31,Iman Shumpert,26:50,Justin Jackson,21:55,Frank Mason III,17:36,Kosta Koufos,11:59,Yogi Ferrell,8:52
2,.667,3,42.857,2,0.67,107,1,4,44.4,3,.429,1.0,25.0,4.0,7,2,.500,4,57.143,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201810300ORL.html,Away,99,22:43,5,55.6,ORL,Aaron Gordon,,,,,,,,,,,,,34:21,Evan Fournier,27:57,Nikola Vučević,27:15,Terrence Ross,27:11,D.J. Augustin,26:37,Jonathon Simmons,25:53,Jonathan Isaac,24:57,Mo Bamba,24:26,Jerian Grant,21:23,99,1,10,2.0,20.0,6.0,60.0,2.0,20.0,Marvin Bagley III,8,1,2018-2019,2.0,3,9.0,SAC,107,Buddy Hield,,,,,,,,,,,,,38:40,Troy Williams,33:50,De'Aaron Fox,30:45,Nemanja Bjelica,30:25,Willie Cauley-Stein,29:47,Frank Mason III,20:47,Justin Jackson,20:27,Kosta Koufos,12:36,,
0,,0,0.000,0,0.00,146,0,1,20.0,7,.700,7.0,70.0,10.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201811010ATL.html,Away,115,24:07,4,80.0,ATL,Taurean Prince,Vince Carter,16:18,Dewayne Dedmon,12:00,Miles Plumlee,5:10,Kevin Huerter,1:27,,,,,28:40,Trae Young,27:02,Kent Bazemore,25:20,DeAndre' Bembry,24:32,Jeremy Lin,23:11,Alex Len,22:14,Omari Spellman,20:27,Alex Poythress,16:56,Tyler Dorsey,16:43,115,2,18,14.0,77.8,0.0,0.0,4.0,22.2,Marvin Bagley III,31,1,2018-2019,1.0,1,5.0,SAC,146,De'Aaron Fox,Ben McLemore,6:22,Skal Labissière,5:29,Harry Giles,5:29,,,,,,,33:55,Buddy Hield,33:10,Willie Cauley-Stein,25:07,Iman Shumpert,24:28,Nemanja Bjelica,23:58,Justin Jackson,22:39,Frank Mason III,12:39,Kosta Koufos,11:50,Yogi Ferrell,10:47
1,.333,3,30.000,1,1.00,109,1,5,83.3,3,.300,2.0,28.6,7.0,10,4,.444,9,90.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201811040MIL.html,Away,144,20:18,1,16.7,MIL,Giannis Antetokounmpo,Donte DiVincenzo,16:33,Thon Maker,9:47,Sterling Brown,7:48,Matthew Dellavedova,7:48,,,,,30:06,Malcolm Brogdon,27:47,Khris Middleton,22:03,Eric Bledsoe,21:31,Ersan İlyasova,21:25,John Henson,19:39,Brook Lopez,19:31,Tony Snell,18:09,Pat Connaughton,17:53,144,3,11,4.0,36.4,3.0,27.3,4.0,36.4,Marvin Bagley III,35,0,2018-2019,1.0,1,6.0,SAC,109,De'Aaron Fox,Harry Giles,9:47,Yogi Ferrell,9:47,Skal Labissière,7:48,,,,,,,25:49,Justin Jackson,24:55,Iman Shumpert,24:23,Buddy Hield,24:03,Frank Mason III,22:11,Nemanja Bjelica,21:08,Willie Cauley-Stein,18:37,Troy Williams,15:38,Kosta Koufos,15:36
