3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,0,,120,0,0,0.0,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202012230POR.html,Away,100,3:35,1,100.0,POR,CJ McCollum,Harry Giles,4:27,CJ Elleby,4:27,Keljin Blevins,4:27,,,,,,,34:10,Damian Lillard,33:41,Gary Trent Jr.,26:08,Enes Freedom,25:54,Derrick Jones Jr.,25:35,Carmelo Anthony,24:04,Jusuf Nurkić,21:52,Robert Covington,21:25,Rodney Hood,13:50,100,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Udoka Azubuike,20,0,2020-2021,0.0,0,1.0,UTA,120,Bojan Bogdanović,Miye Oni,3:51,Elijah Hughes,3:09,Juwan Morgan,3:09,Shaquille Harrison,2:49,,,,,33:12,Donovan Mitchell,30:47,Mike Conley,29:35,Rudy Gobert,28:08,Royce O'Neale,28:05,Joe Ingles,26:43,Jordan Clarkson,22:09,Derrick Favors,16:17,Georges Niang,8:31
0,,0,0.000,0,,130,1,0,,1,.500,1.0,50.0,2.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101030SAS.html,Away,109,5:35,0,,SAS,Keldon Johnson,Drew Eubanks,11:22,Tre Jones,8:28,Luka Šamanić,6:17,,,,,,,27:45,DeMar DeRozan,26:46,Dejounte Murray,25:35,Jakob Poeltl,24:25,Rudy Gay,23:09,Devin Vassell,22:51,Patty Mills,22:43,Lonnie Walker IV,22:03,Trey Lyles,18:36,109,1,2,2.0,100.0,0.0,0.0,0.0,0.0,Udoka Azubuike,21,0,2020-2021,1.0,0,0.0,UTA,130,Royce O'Neale,Miye Oni,6:17,Shaquille Harrison,5:35,Elijah Hughes,5:35,Juwan Morgan,5:35,,,,,29:04,Donovan Mitchell,28:36,Rudy Gobert,27:27,Bojan Bogdanović,26:58,Mike Conley,26:53,Jordan Clarkson,23:26,Joe Ingles,20:40,Derrick Favors,14:58,Georges Niang,13:21
0,,0,,0,,96,0,2,100.0,0,,0.0,,0.0,0,2,.500,4,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/202101050BRK.html,Away,130,7:34,0,0.0,BRK,Jarrett Allen,DeAndre Jordan,8:53,Reggie Perry,7:10,Landry Shamet,7:10,Chris Chiozza,6:08,,,,,31:57,Kyrie Irving,29:35,Timothé Luwawu-Cabarrot,24:20,Bruce Brown,23:07,Joe Harris,23:04,Caris LeVert,21:27,Taurean Prince,19:39,Jeff Green,19:05,Tyler Johnson,18:25,130,1,2,0.0,0.0,0.0,0.0,2.0,100.0,Udoka Azubuike,34,1,2020-2021,1.0,0,2.0,UTA,96,Donovan Mitchell,Elijah Hughes,7:34,Trent Forrest,7:34,Shaquille Harrison,7:10,Georges Niang,7:06,,,,,29:51,Rudy Gobert,27:10,Mike Conley,26:52,Bojan Bogdanović,26:40,Royce O'Neale,25:19,Joe Ingles,22:43,Jordan Clarkson,19:56,Derrick Favors,13:16,Miye Oni,11:15
0,,0,0.000,0,,131,0,0,,1,1.000,1.0,100.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101080MIL.html,Away,118,1:15,0,,MIL,Khris Middleton,Jordan Nwora,7:15,Sam Merrill,1:27,,,,,,,,,35:58,Jrue Holiday,33:42,Giannis Antetokounmpo,32:41,Brook Lopez,32:21,Donte DiVincenzo,29:50,Bobby Portis,19:45,D.J. Augustin,18:36,Bryn Forbes,15:05,Thanasis Antetokounmpo,13:20,118,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Udoka Azubuike,13,0,2020-2021,0.0,0,0.0,UTA,131,Jordan Clarkson,Trent Forrest,1:15,Shaquille Harrison,1:15,Elijah Hughes,0:53,,,,,,,34:45,Royce O'Neale,33:54,Rudy Gobert,33:06,Donovan Mitchell,32:26,Bojan Bogdanović,30:20,Mike Conley,29:23,Derrick Favors,23:28,Georges Niang,13:48,Miye Oni,4:12
0,,0,,0,,117,0,2,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101120CLE.html,Away,87,5:39,0,0.0,CLE,Cedi Osman,Thon Maker,9:01,,,,,,,,,,,37:42,Isaac Okoro,35:33,Damyean Dotson,30:50,Larry Nance Jr.,29:54,Yogi Ferrell,23:42,Lamar Stevens,23:01,JaVale McGee,20:57,Dean Wade,19:17,Marques Bolden,10:03,87,0,0,0.0,,0.0,,0.0,,Udoka Azubuike,30,0,2020-2021,0.0,0,2.0,UTA,117,Donovan Mitchell,Jarrell Brantley,5:39,Shaquille Harrison,5:39,Elijah Hughes,4:53,,,,,,,30:06,Royce O'Neale,29:34,Jordan Clarkson,28:08,Bojan Bogdanović,27:49,Mike Conley,27:00,Rudy Gobert,25:21,Miye Oni,17:54,Derrick Favors,17:00,Georges Niang,15:18
0,,0,0.000,0,0.00,92,0,0,0.0,0,.000,0.0,0.0,1.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101150UTA.html,Home,116,6:36,1,100.0,ATL,De'Andre Hunter,Onyeka Okongwu,14:18,Tony Snell,8:45,Bruno Fernando,3:41,,,,,,,28:06,Cam Reddish,28:01,Clint Capela,27:16,John Collins,25:52,Solomon Hill,24:25,Trae Young,24:02,Kevin Huerter,21:57,Rajon Rondo,18:39,Brandon Goodwin,14:54,92,2,0,0.0,,0.0,,0.0,,Udoka Azubuike,24,0,2020-2021,0.0,2,1.0,UTA,116,Royce O'Neale,Elijah Hughes,4:55,Shaquille Harrison,4:55,,,,,,,,,31:10,Donovan Mitchell,29:08,Jordan Clarkson,28:05,Rudy Gobert,28:01,Mike Conley,27:16,Bojan Bogdanović,26:53,Georges Niang,21:07,Miye Oni,18:31,Derrick Favors,13:23
0,,0,,0,,102,1,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101190UTA.html,Home,118,1:49,0,0.0,NOP,Zion Williamson,Kira Lewis Jr.,3:39,Willy Hernangómez,2:57,Naji Marshall,2:57,Sindarius Thornwell,2:57,,,,,35:22,Brandon Ingram,35:19,Nickeil Alexander-Walker,30:39,Josh Hart,25:06,Eric Bledsoe,24:06,Steven Adams,23:40,Lonzo Ball,23:01,JJ Redick,15:16,Jaxson Hayes,15:01,102,0,0,0.0,,0.0,,0.0,,Udoka Azubuike,16,0,2020-2021,1.0,0,1.0,UTA,118,Royce O'Neale,Miye Oni,2:00,Shaquille Harrison,1:49,Jarrell Brantley,1:49,,,,,,,35:19,Donovan Mitchell,33:24,Rudy Gobert,29:50,Jordan Clarkson,29:26,Bojan Bogdanović,28:41,Mike Conley,28:13,Joe Ingles,18:38,Derrick Favors,16:21,Georges Niang,12:41
0,,0,,0,,118,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101210UTA.html,Home,129,1:59,0,,NOP,Zion Williamson,Sindarius Thornwell,1:59,Willy Hernangómez,1:59,Naji Marshall,1:59,Kira Lewis Jr.,1:59,Nicolò Melli,1:59,,,34:26,Brandon Ingram,33:05,Steven Adams,30:24,Eric Bledsoe,28:04,Lonzo Ball,27:28,Josh Hart,24:31,JJ Redick,18:33,Nickeil Alexander-Walker,17:57,Jaxson Hayes,15:37,118,0,0,0.0,,0.0,,0.0,,Udoka Azubuike,11,0,2020-2021,0.0,0,0.0,UTA,129,Donovan Mitchell,Shaquille Harrison,1:59,Juwan Morgan,1:59,Miye Oni,1:59,,,,,,,34:09,Royce O'Neale,33:05,Mike Conley,31:04,Rudy Gobert,29:36,Bojan Bogdanović,29:25,Jordan Clarkson,23:55,Joe Ingles,19:30,Derrick Favors,16:25,Georges Niang,14:55
0,,0,0.000,0,0.00,108,1,2,50.0,1,.500,1.0,50.0,2.0,2,2,1.000,2,100.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101230UTA.html,Home,127,9:37,2,50.0,GSW,Stephen Curry,Kevon Looney,13:21,Mychal Mulder,12:00,Nico Mannion,9:37,Kent Bazemore,9:34,Juan Toscano-Anderson,8:32,,,27:06,Andrew Wiggins,25:17,James Wiseman,24:47,Draymond Green,24:43,Kelly Oubre Jr.,24:20,Jordan Poole,18:18,Damion Lee,15:18,Eric Paschall,13:33,Brad Wanamaker,13:33,108,3,4,2.0,50.0,0.0,0.0,2.0,50.0,Udoka Azubuike,19,0,2020-2021,1.0,1,4.0,UTA,127,Donovan Mitchell,Miye Oni,11:13,Juwan Morgan,9:37,Shaquille Harrison,9:37,,,,,,,27:28,Mike Conley,26:57,Royce O'Neale,26:28,Bojan Bogdanović,26:00,Rudy Gobert,24:06,Jordan Clarkson,18:36,Georges Niang,18:09,Joe Ingles,17:55,Derrick Favors,14:17
0,,0,,0,,94,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/202101260UTA.html,Home,108,1:04,0,,NYK,RJ Barrett,Kevin Knox,7:38,Theo Pinson,1:04,,,,,,,,,40:22,Julius Randle,35:00,Mitchell Robinson,30:41,Austin Rivers,27:27,Alec Burks,23:14,Immanuel Quickley,22:52,Elfrid Payton,21:22,Nerlens Noel,17:19,Obi Toppin,13:00,94,0,0,0.0,,0.0,,0.0,,Udoka Azubuike,14,0,2020-2021,0.0,0,0.0,UTA,108,Royce O'Neale,Shaquille Harrison,1:04,Juwan Morgan,1:04,Miye Oni,1:04,,,,,,,34:54,Donovan Mitchell,34:12,Mike Conley,31:47,Rudy Gobert,31:30,Joe Ingles,27:05,Bojan Bogdanović,24:02,Jordan Clarkson,23:52,Derrick Favors,15:27,Georges Niang,12:53
