3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,.000,3,25.000,6,1.50,91,0,7,100.0,7,.583,7.0,77.8,9.0,12,8,.727,11,91.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201310300PHO.html,Home,104,38:52,0,0.0,POR,Damian Lillard,,,,,,,,,,,,,42:12,LaMarcus Aldridge,39:26,Nicolas Batum,36:44,Robin Lopez,33:34,Wesley Matthews,33:09,Mo Williams,21:53,Dorell Wright,12:16,Joel Freeland,12:12,Thomas Robinson,8:34,91,2,22,14.0,63.6,0.0,0.0,8.0,36.4,Eric Bledsoe,13,1,2013-2014,1.0,4,7.0,PHO,104,Goran Dragić,,,,,,,,,,,,,41:06,Miles Plumlee,39:56,P.J. Tucker,38:36,Marcus Morris,25:38,Channing Frye,22:22,Gerald Green,16:58,Archie Goodwin,8:28,Alex Len,8:04,,
2,.286,7,46.667,6,1.20,84,0,4,80.0,4,.267,2.0,25.0,8.0,15,8,.800,10,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311010PHO.html,Home,87,27:37,1,20.0,UTA,Gordon Hayward,Rudy Gobert,7:57,,,,,,,,,,,39:28,Enes Freedom,38:20,Derrick Favors,37:19,John Lucas III,31:04,Alec Burks,26:46,Richard Jefferson,21:31,Jamaal Tinsley,16:35,Mike Harris,12:28,Ian Clark,8:32,84,4,18,4.0,22.2,6.0,33.3,8.0,44.4,Eric Bledsoe,3,2,2013-2014,2.0,5,5.0,PHO,87,Miles Plumlee,Archie Goodwin,10:52,Marcus Morris,9:07,,,,,,,,,34:51,P.J. Tucker,32:47,Markieff Morris,25:51,Goran Dragić,24:40,Channing Frye,22:15,Dionte Christmas,14:50,Alex Len,13:03,Gerald Green,12:08,Ish Smith,11:59
2,.250,8,47.059,14,1.75,96,0,5,71.4,7,.412,5.0,55.6,9.0,17,10,.833,12,70.588,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311030OKC.html,Away,103,40:02,2,28.6,OKC,Kevin Durant,Perry Jones,10:02,Steven Adams,8:47,,,,,,,,,39:42,Russell Westbrook,32:45,Reggie Jackson,27:46,Serge Ibaka,24:52,Thabo Sefolosha,23:32,Nick Collison,20:34,Derek Fisher,20:04,Kendrick Perkins,16:03,Jeremy Lamb,15:53,103,3,26,10.0,38.5,6.0,23.1,10.0,38.5,Eric Bledsoe,7,3,2013-2014,3.0,8,7.0,PHO,96,P.J. Tucker,Ish Smith,2:50,,,,,,,,,,,39:14,Channing Frye,33:44,Gerald Green,33:14,Miles Plumlee,23:45,Goran Dragić,19:54,Markieff Morris,18:55,Marcus Morris,17:58,Dionte Christmas,5:50,Viacheslav Kravtsov,4:34
1,.500,2,16.667,5,1.00,104,0,4,100.0,10,.833,9.0,90.0,10.0,12,4,1.000,4,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311050NOP.html,Away,98,31:51,0,0.0,NOP,Anthony Davis,,,,,,,,,,,,,39:42,Eric Gordon,34:13,Brian Roberts,29:35,Al-Farouq Aminu,27:17,Jason Smith,26:26,Jrue Holiday,24:55,Tyreke Evans,21:23,Anthony Morrow,20:40,Greg Stiemsma,15:49,98,2,25,18.0,72.0,3.0,12.0,4.0,16.0,Eric Bledsoe,6,3,2013-2014,3.0,5,4.0,PHO,104,P.J. Tucker,,,,,,,,,,,,,35:16,Gerald Green,30:55,Miles Plumlee,29:27,Markieff Morris,29:10,Marcus Morris,26:25,Channing Frye,18:53,Archie Goodwin,17:05,Ish Smith,16:09,Viacheslav Kravtsov,4:49
1,.333,3,25.000,5,,96,0,1,50.0,6,.500,5.0,55.6,9.0,12,1,.333,3,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311060SAS.html,Away,99,30:29,1,50.0,SAS,Danny Green,Jeff Ayres,2:41,Cory Joseph,2:18,,,,,,,,,35:45,Marco Belinelli,31:28,Tony Parker,30:51,Tim Duncan,28:27,Kawhi Leonard,27:16,Boris Diaw,26:41,Manu Ginóbili,26:41,Patty Mills,17:09,Tiago Splitter,10:43,99,0,14,10.0,71.4,3.0,21.4,1.0,7.1,Eric Bledsoe,3,0,2013-2014,0.0,0,2.0,PHO,96,Gerald Green,,,,,,,,,,,,,35:25,Markieff Morris,30:25,P.J. Tucker,28:34,Miles Plumlee,28:19,Marcus Morris,25:29,Channing Frye,19:47,Ish Smith,17:31,Dionte Christmas,14:50,Archie Goodwin,9:11
1,1.000,1,9.091,9,3.00,103,0,2,100.0,6,.545,5.0,50.0,10.0,11,4,1.000,4,36.364,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311080PHO.html,Home,114,35:34,0,0.0,DEN,Ty Lawson,Nate Robinson,7:00,Evan Fournier,6:55,Timofey Mozgov,4:57,,,,,,,41:00,Jordan Hamilton,32:13,Anthony Randolph,31:42,Randy Foye,29:49,Darrell Arthur,26:08,Kenneth Faried,20:08,J.J. Hickson,14:08,Andre Miller,13:35,JaVale McGee,12:25,103,3,17,10.0,58.8,3.0,17.6,4.0,23.5,Eric Bledsoe,11,3,2013-2014,3.0,3,2.0,PHO,114,Markieff Morris,,,,,,,,,,,,,34:19,Miles Plumlee,31:13,Channing Frye,30:28,Gerald Green,30:03,Marcus Morris,25:40,P.J. Tucker,23:20,Ish Smith,12:27,Dionte Christmas,10:54,Archie Goodwin,6:02
2,.667,3,27.273,6,1.20,94,1,4,100.0,7,.636,5.0,62.5,8.0,11,8,.889,9,81.818,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311100PHO.html,Home,101,33:21,0,0.0,NOP,Jason Smith,Lance Thomas,7:09,Greg Stiemsma,3:59,,,,,,,,,41:15,Anthony Davis,36:17,Jrue Holiday,35:53,Eric Gordon,32:20,Anthony Morrow,28:05,Al-Farouq Aminu,25:30,Austin Rivers,11:56,Brian Roberts,10:24,Tyreke Evans,7:12,94,3,24,10.0,41.7,6.0,25.0,8.0,33.3,Eric Bledsoe,7,1,2013-2014,2.0,5,4.0,PHO,101,Markieff Morris,Viacheslav Kravtsov,1:42,,,,,,,,,,,33:53,Goran Dragić,29:34,Miles Plumlee,27:54,Gerald Green,24:59,P.J. Tucker,23:53,Marcus Morris,22:13,Channing Frye,20:24,Archie Goodwin,16:41,Dionte Christmas,5:26
0,.000,1,4.762,6,2.00,89,0,3,100.0,10,.476,10.0,50.0,20.0,21,3,1.000,3,14.286,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311130POR.html,Away,90,35:44,0,0.0,POR,LaMarcus Aldridge,,,,,,,,,,,,,37:50,Wesley Matthews,36:41,Damian Lillard,35:02,Nicolas Batum,30:22,Mo Williams,29:56,Robin Lopez,28:13,Thomas Robinson,16:36,Joel Freeland,13:10,Dorell Wright,12:10,90,0,23,20.0,87.0,0.0,0.0,3.0,13.0,Eric Bledsoe,1,1,2013-2014,1.0,3,3.0,PHO,89,P.J. Tucker,,,,,,,,,,,,,33:29,Miles Plumlee,31:55,Markieff Morris,26:29,Channing Frye,26:11,Gerald Green,25:54,Marcus Morris,24:32,Goran Dragić,24:30,Archie Goodwin,8:27,Dionte Christmas,2:49
1,.167,6,46.154,4,2.00,100,0,6,85.7,5,.385,4.0,57.1,7.0,13,4,1.000,4,30.769,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311150PHO.html,Home,98,39:44,1,14.3,BRK,Joe Johnson,Mirza Teletović,7:37,Deron Williams,4:40,Reggie Evans,3:42,Tyshawn Taylor,2:01,,,,,44:47,Paul Pierce,40:57,Shaun Livingston,37:00,Brook Lopez,36:03,Kevin Garnett,27:36,Jason Terry,18:13,Andray Blatche,17:47,Mason Plumlee,13:15,Alan Anderson,11:22,100,1,15,8.0,53.3,3.0,20.0,4.0,26.7,Eric Bledsoe,2,2,2013-2014,2.0,2,7.0,PHO,98,Goran Dragić,Ish Smith,1:32,,,,,,,,,,,46:19,P.J. Tucker,35:51,Miles Plumlee,35:17,Channing Frye,28:39,Marcus Morris,25:58,Markieff Morris,21:06,Gerald Green,17:56,Archie Goodwin,7:50,Viacheslav Kravtsov,4:48
1,.500,2,18.182,2,1.00,112,0,5,83.3,7,.636,6.0,66.7,9.0,11,4,.667,6,54.545,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290UTA.html,Away,101,28:15,1,16.7,UTA,Gordon Hayward,Brandon Rush,12:31,Andris Biedriņš,4:09,Diante Garrett,1:30,,,,,,,34:24,Marvin Williams,27:40,Jeremy Evans,26:16,Trey Burke,25:25,Derrick Favors,25:10,Alec Burks,24:06,Richard Jefferson,23:29,Enes Freedom,18:41,John Lucas III,16:39,101,2,19,12.0,63.2,3.0,15.8,4.0,21.1,Eric Bledsoe,11,3,2013-2014,3.0,2,6.0,PHO,112,Goran Dragić,,,,,,,,,,,,,38:57,P.J. Tucker,36:41,Miles Plumlee,32:45,Gerald Green,29:01,Markieff Morris,28:28,Channing Frye,22:25,Marcus Morris,17:18,Archie Goodwin,4:11,Dionte Christmas,1:59
