3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
1,.500,2,33.333,2,1.00,105,1,0,,3,.500,2.0,50.0,4.0,6,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201410290BOS.html,Away,121,26:05,0,,BOS,Jeff Green,Tyler Zeller,6:02,,,,,,,,,,,35:38,Avery Bradley,30:13,Rajon Rondo,29:45,Kelly Olynyk,28:32,Jared Sullinger,28:17,Marcus Smart,27:49,Evan Turner,23:37,Brandon Bass,15:49,Marcus Thornton,14:18,121,3,7,4.0,57.1,3.0,42.9,0.0,0.0,Bojan Bogdanović,16,0,2014-2015,1.0,2,0.0,BRK,105,Deron Williams,Jerome Jordan,6:20,Sergey Karasev,2:52,,,,,,,,,39:03,Joe Johnson,34:27,Jarrett Jack,30:05,Alan Anderson,24:47,Mirza Teletović,23:21,Kevin Garnett,22:41,Mason Plumlee,11:29,Andrei Kirilenko,10:01,Cory Jefferson,8:49
0,.000,4,57.143,1,1.00,102,0,2,100.0,1,.143,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411010DET.html,Away,90,24:47,0,0.0,DET,Josh Smith,,,,,,,,,,,,,43:59,Kentavious Caldwell-Pope,40:54,Brandon Jennings,36:20,Kyle Singler,32:36,Greg Monroe,30:28,Andre Drummond,21:33,D.J. Augustin,18:30,Caron Butler,15:40,,,90,2,2,2.0,100.0,0.0,0.0,0.0,0.0,Bojan Bogdanović,12,0,2014-2015,0.0,1,2.0,BRK,102,Deron Williams,Sergey Karasev,0:01,,,,,,,,,,,40:45,Joe Johnson,38:57,Kevin Garnett,35:02,Mirza Teletović,28:15,Jarrett Jack,22:10,Mason Plumlee,20:50,Jerome Jordan,11:53,Alan Anderson,10:04,Andrei Kirilenko,7:16
2,.333,6,60.000,2,,85,0,2,100.0,5,.500,3.0,75.0,4.0,10,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411030BRK.html,Home,116,26:56,0,0.0,OKC,Reggie Jackson,,,,,,,,,,,,,41:45,Sebastian Telfair,34:40,Perry Jones,33:50,Steven Adams,29:51,Serge Ibaka,29:00,Lance Thomas,22:17,Nick Collison,19:00,Kendrick Perkins,18:09,Andre Roberson,11:28,85,2,12,6.0,50.0,6.0,50.0,0.0,0.0,Bojan Bogdanović,31,2,2014-2015,2.0,0,2.0,BRK,116,Deron Williams,Jorge Gutiérrez,4:41,Sergey Karasev,4:41,Andrei Kirilenko,4:41,,,,,,,36:46,Joe Johnson,27:49,Jarrett Jack,27:37,Brook Lopez,23:52,Mirza Teletović,20:59,Kevin Garnett,19:44,Alan Anderson,15:30,Mason Plumlee,15:30,Jerome Jordan,11:14
1,.250,4,50.000,0,,98,0,1,50.0,3,.375,2.0,50.0,4.0,8,2,1.000,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411050BRK.html,Home,91,22:50,1,50.0,MIN,Kevin Martin,Shabazz Muhammad,5:45,,,,,,,,,,,37:45,Andrew Wiggins,37:09,Thaddeus Young,36:04,Ricky Rubio,34:29,Nikola Peković,32:03,Mo Williams,16:43,Gorgui Dieng,15:57,Corey Brewer,12:09,Anthony Bennett,11:56,98,2,9,4.0,44.4,3.0,33.3,2.0,22.2,Bojan Bogdanović,7,1,2014-2015,1.0,0,2.0,BRK,91,Deron Williams,Jerome Jordan,1:25,,,,,,,,,,,39:12,Brook Lopez,33:53,Joe Johnson,30:59,Kevin Garnett,25:08,Alan Anderson,24:40,Jarrett Jack,23:59,Mirza Teletović,20:32,Mason Plumlee,12:42,Andrei Kirilenko,4:40
2,.400,5,71.429,2,0.50,99,0,4,100.0,3,.429,1.0,50.0,2.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411070BRK.html,Home,110,32:04,0,0.0,NYK,Carmelo Anthony,Travis Wear,13:29,Cole Aldrich,5:45,Samuel Dalembert,4:52,,,,,,,35:35,Iman Shumpert,30:20,Tim Hardaway Jr.,28:28,Amar'e Stoudemire,24:43,J.R. Smith,24:25,Quincy Acy,22:14,Shane Larkin,19:03,Cleanthony Early,15:43,Jason Smith,15:23,99,1,8,2.0,25.0,6.0,75.0,0.0,0.0,Bojan Bogdanović,11,0,2014-2015,0.0,4,4.0,BRK,110,Deron Williams,Jerome Jordan,2:13,Andrei Kirilenko,2:13,,,,,,,,,32:38,Joe Johnson,31:52,Brook Lopez,30:44,Mirza Teletović,27:03,Alan Anderson,21:57,Mason Plumlee,20:32,Jarrett Jack,19:03,Kevin Garnett,13:15,Sergey Karasev,6:26
2,.667,3,25.000,1,1.00,96,0,2,33.3,9,.750,7.0,77.8,9.0,12,2,1.000,2,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201411090BRK.html,Home,104,31:32,4,66.7,ORL,Tobias Harris,Ben Gordon,7:48,,,,,,,,,,,35:22,Channing Frye,33:17,Evan Fournier,33:01,Nikola Vučević,32:23,Elfrid Payton,28:39,Luke Ridnour,19:21,Willie Green,19:11,Aaron Gordon,16:26,Maurice Harkless,14:32,96,2,22,14.0,63.6,6.0,27.3,2.0,9.1,Bojan Bogdanović,8,2,2014-2015,2.0,1,6.0,BRK,104,Deron Williams,,,,,,,,,,,,,40:43,Joe Johnson,32:19,Kevin Garnett,28:28,Brook Lopez,25:59,Jarrett Jack,22:57,Alan Anderson,22:24,Mirza Teletović,19:32,Mason Plumlee,16:06,,
2,.500,4,40.000,0,0.00,104,0,2,100.0,4,.400,2.0,33.3,6.0,10,4,1.000,4,40.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411120PHO.html,Away,112,33:08,0,0.0,PHO,Goran Dragić,Anthony Tolliver,8:49,,,,,,,,,,,34:50,Markieff Morris,33:46,Miles Plumlee,32:24,Gerald Green,26:33,P.J. Tucker,23:40,Eric Bledsoe,23:16,Isaiah Thomas,22:41,Marcus Morris,22:10,Alex Len,11:52,112,2,14,4.0,28.6,6.0,42.9,4.0,28.6,Bojan Bogdanović,8,1,2014-2015,1.0,2,2.0,BRK,104,Joe Johnson,Jorge Gutiérrez,0:06,Cory Jefferson,0:06,,,,,,,,,37:11,Deron Williams,33:52,Mirza Teletović,32:45,Kevin Garnett,27:12,Brook Lopez,25:32,Jarrett Jack,23:36,Alan Anderson,13:26,Mason Plumlee,9:28,Andrei Kirilenko,3:37
1,.333,3,37.500,2,2.00,99,0,3,100.0,4,.500,3.0,60.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411130GSW.html,Away,107,37:19,0,0.0,GSW,Klay Thompson,,,,,,,,,,,,,35:52,Draymond Green,32:38,Harrison Barnes,32:19,Stephen Curry,31:56,Andre Iguodala,31:48,Andrew Bogut,31:00,Marreese Speights,16:15,Leandro Barbosa,15:09,Shaun Livingston,13:03,107,1,9,6.0,66.7,3.0,33.3,0.0,0.0,Bojan Bogdanović,8,0,2014-2015,0.0,1,3.0,BRK,99,Deron Williams,Jorge Gutiérrez,0:10,Cory Jefferson,0:10,,,,,,,,,33:01,Joe Johnson,32:28,Brook Lopez,26:56,Jarrett Jack,25:30,Mirza Teletović,23:52,Alan Anderson,23:31,Mason Plumlee,20:18,Kevin Garnett,12:48,Andrei Kirilenko,3:56
0,.000,4,80.000,0,,87,0,2,100.0,0,.000,0.0,0.0,1.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411150POR.html,Away,97,28:27,0,0.0,POR,Damian Lillard,CJ McCollum,10:57,,,,,,,,,,,37:54,Wesley Matthews,32:51,Allen Crabbe,31:14,Robin Lopez,29:42,Meyers Leonard,29:34,Chris Kaman,18:18,Joel Freeland,18:08,Steve Blake,16:07,Will Barton,15:15,97,0,0,0.0,,0.0,,0.0,,Bojan Bogdanović,10,0,2014-2015,0.0,0,2.0,BRK,87,Deron Williams,Jorge Gutiérrez,2:56,Cory Jefferson,0:07,,,,,,,,,37:08,Joe Johnson,36:01,Brook Lopez,29:59,Kevin Garnett,27:29,Jarrett Jack,26:04,Mason Plumlee,18:07,Mirza Teletović,13:33,Alan Anderson,13:17,Jerome Jordan,6:52
4,.800,5,45.455,1,0.50,95,0,1,33.3,8,.727,4.0,66.7,6.0,11,2,1.000,2,18.182,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201411170BRK.html,Home,83,41:25,2,66.7,MIA,Shawne Williams,Andre Dawkins,8:52,,,,,,,,,,,36:17,James Ennis III,35:44,Mario Chalmers,33:32,Chris Bosh,28:42,Norris Cole,27:18,Danny Granger,20:26,Shabazz Napier,18:08,Chris Andersen,16:05,Udonis Haslem,14:56,95,3,22,8.0,36.4,12.0,54.5,2.0,9.1,Bojan Bogdanović,12,1,2014-2015,1.0,2,3.0,BRK,83,Joe Johnson,,,,,,,,,,,,,36:41,Deron Williams,34:44,Kevin Garnett,25:04,Jarrett Jack,23:39,Brook Lopez,21:37,Mirza Teletović,20:46,Mason Plumlee,14:21,Alan Anderson,13:25,Jerome Jordan,8:18
