3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,0.000,1,,83,2,4,50.0,6,.316,6.0,31.6,19.0,19,1,.500,2,10.526,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201310300HOU.html,Away,96,30:23,4,50.0,HOU,Chandler Parsons,,,,,,,,,,,,,39:28,James Harden,36:51,Dwight Howard,34:41,Jeremy Lin,30:56,Francisco García,30:03,Ömer Aşık,26:09,Omri Casspi,20:24,Aaron Brooks,11:05,Patrick Beverley,10:23,96,2,13,12.0,92.3,0.0,0.0,1.0,7.7,Al Jefferson,13,0,2013-2014,2.0,0,8.0,CHA,83,Kemba Walker,Jeff Adrien,1:02,,,,,,,,,,,34:43,Gerald Henderson,31:35,Michael Kidd-Gilchrist,30:36,Josh McRoberts,29:47,Jeff Taylor,27:46,Ramon Sessions,19:20,Bismack Biyombo,16:35,Cody Zeller,15:31,Anthony Tolliver,2:42
0,,0,0.000,3,,103,0,6,85.7,5,.455,5.0,45.5,11.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311110CHA.html,Home,94,27:39,1,14.3,ATL,DeMarre Carroll,Shelvin Mack,8:20,John Jenkins,7:25,,,,,,,,,34:09,Kyle Korver,32:59,Jeff Teague,31:16,Al Horford,31:04,Paul Millsap,26:17,Cartier Martin,20:13,Mike Scott,19:28,Elton Brand,19:11,Dennis Schröder,9:38,103,3,10,10.0,100.0,0.0,0.0,0.0,0.0,Al Jefferson,9,1,2013-2014,1.0,0,7.0,CHA,94,Gerald Henderson,,,,,,,,,,,,,33:06,Michael Kidd-Gilchrist,32:58,Kemba Walker,32:21,Josh McRoberts,30:43,Jeff Taylor,25:24,Ramon Sessions,20:11,Cody Zeller,17:20,Bismack Biyombo,16:55,Anthony Tolliver,3:23
0,,0,0.000,3,3.00,89,2,9,81.8,8,.471,8.0,47.1,17.0,17,6,1.000,6,35.294,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311130BOS.html,Away,83,32:59,2,18.2,BOS,Jordan Crawford,Kris Humphries,9:47,,,,,,,,,,,35:22,Kelly Olynyk,33:17,Gerald Wallace,32:13,Jeff Green,31:58,Brandon Bass,27:05,Avery Bradley,22:55,Vítor Luiz Faverani,22:02,Courtney Lee,14:17,Phil Pressey,11:04,83,3,22,16.0,72.7,0.0,0.0,6.0,27.3,Al Jefferson,6,0,2013-2014,2.0,1,11.0,CHA,89,Gerald Henderson,,,,,,,,,,,,,34:36,Kemba Walker,34:07,Jeff Taylor,29:23,Michael Kidd-Gilchrist,27:39,Anthony Tolliver,25:38,Cody Zeller,22:22,Ramon Sessions,18:15,Bismack Biyombo,15:01,,
0,,0,0.000,3,1.00,98,3,4,66.7,3,.500,3.0,50.0,6.0,6,3,.600,5,83.333,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311220CHA.html,Home,91,24:56,2,33.3,PHO,Markieff Morris,,,,,,,,,,,,,36:04,Gerald Green,35:28,Goran Dragić,32:14,Channing Frye,27:48,P.J. Tucker,24:48,Miles Plumlee,24:20,Archie Goodwin,22:20,Marcus Morris,18:32,Ish Smith,18:26,98,4,9,6.0,66.7,0.0,0.0,3.0,33.3,Al Jefferson,7,2,2013-2014,5.0,3,6.0,CHA,91,Kemba Walker,,,,,,,,,,,,,37:22,Gerald Henderson,34:21,Josh McRoberts,30:32,Ramon Sessions,28:23,Cody Zeller,24:56,Michael Kidd-Gilchrist,18:21,Jeff Taylor,17:48,Jeff Adrien,15:36,Anthony Tolliver,7:45
0,,0,0.000,2,1.00,96,1,4,57.1,8,.533,8.0,53.3,15.0,15,3,.600,5,33.333,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311230MIL.html,Away,72,25:18,3,42.9,MIL,Khris Middleton,Giannis Antetokounmpo,12:00,Zaza Pachulia,11:49,Nate Wolters,9:02,Miroslav Raduljica,6:15,,,,,28:16,Brandon Knight,25:49,John Henson,25:38,O.J. Mayo,21:46,Ersan İlyasova,20:49,Caron Butler,20:28,Ekpe Udoh,19:29,Gary Neal,19:25,Luke Ridnour,19:14,72,2,19,16.0,84.2,0.0,0.0,3.0,15.8,Al Jefferson,24,2,2013-2014,3.0,2,7.0,CHA,96,Michael Kidd-Gilchrist,Bismack Biyombo,5:21,Anthony Tolliver,4:49,,,,,,,,,28:10,Kemba Walker,27:57,Jeff Taylor,27:27,Cody Zeller,26:19,Gerald Henderson,26:02,Ramon Sessions,24:14,Josh McRoberts,21:41,Jeff Adrien,17:21,Jannero Pargo,5:21
0,,0,0.000,1,0.50,96,2,2,66.7,6,.429,6.0,42.9,14.0,14,2,1.000,2,14.286,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311250CHA.html,Home,86,32:52,1,33.3,BOS,Brandon Bass,Avery Bradley,8:42,,,,,,,,,,,38:12,Jeff Green,36:17,Gerald Wallace,35:44,Jared Sullinger,28:29,Jordan Crawford,27:59,Phil Pressey,20:01,Kris Humphries,16:20,Courtney Lee,15:17,Vítor Luiz Faverani,12:59,96,1,14,12.0,85.7,0.0,0.0,2.0,14.3,Al Jefferson,10,0,2013-2014,2.0,2,3.0,CHA,86,Gerald Henderson,,,,,,,,,,,,,36:45,Kemba Walker,34:02,Josh McRoberts,33:41,Jeff Taylor,27:19,Ramon Sessions,18:43,Michael Kidd-Gilchrist,16:33,Jeff Adrien,15:08,Cody Zeller,14:19,Anthony Tolliver,10:38
0,,0,0.000,2,0.67,99,3,6,66.7,7,.467,7.0,46.7,15.0,15,2,.500,4,26.667,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201311270CHA.html,Home,74,32:28,3,33.3,IND,Lance Stephenson,Chris Copeland,8:44,Donald Sloan,2:27,Rasual Butler,2:27,Solomon Hill,2:27,,,,,36:36,Roy Hibbert,29:45,C.J. Watson,29:37,George Hill,28:17,Paul George,26:55,David West,24:51,Luis Scola,20:42,Ian Mahinmi,18:15,Orlando Johnson,8:57,99,2,16,14.0,87.5,0.0,0.0,2.0,12.5,Al Jefferson,25,0,2013-2014,3.0,3,9.0,CHA,74,Kemba Walker,Jannero Pargo,4:52,Jeff Adrien,4:35,,,,,,,,,35:47,Michael Kidd-Gilchrist,33:32,Gerald Henderson,31:07,Jeff Taylor,19:42,Cody Zeller,19:08,Josh McRoberts,17:40,Anthony Tolliver,15:38,Ramon Sessions,14:34,Bismack Biyombo,10:57
0,,0,0.000,3,,76,0,6,50.0,11,.611,11.0,61.1,18.0,18,1,.333,3,16.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201311290CHA.html,Home,92,25:35,6,50.0,MIL,O.J. Mayo,Giannis Antetokounmpo,13:25,Ersan İlyasova,12:28,Miroslav Raduljica,3:31,,,,,,,31:07,Khris Middleton,30:27,Brandon Knight,30:13,Ekpe Udoh,24:46,John Henson,24:00,Nate Wolters,19:46,Gary Neal,19:35,Zaza Pachulia,16:57,Luke Ridnour,13:45,76,5,23,22.0,95.7,0.0,0.0,1.0,4.3,Al Jefferson,16,1,2013-2014,1.0,0,12.0,CHA,92,Gerald Henderson,Jeff Adrien,2:46,James Southerland,2:46,,,,,,,,,38:33,Kemba Walker,32:25,Josh McRoberts,28:57,Jeff Taylor,28:00,Ramon Sessions,22:15,Bismack Biyombo,19:39,Cody Zeller,19:03,Ben Gordon,17:15,Jannero Pargo,2:46
0,,0,0.000,0,,98,0,10,76.9,7,.500,7.0,50.0,14.0,14,2,.667,3,21.429,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312010MIA.html,Away,99,38:06,3,23.1,MIA,LeBron James,Rashard Lewis,6:11,,,,,,,,,,,38:16,Dwyane Wade,34:58,Chris Bosh,34:37,Mario Chalmers,33:04,Shane Battier,26:07,Norris Cole,22:59,Ray Allen,15:41,Michael Beasley,14:43,Chris Andersen,13:24,99,4,16,14.0,87.5,0.0,0.0,2.0,12.5,Al Jefferson,1,3,2013-2014,3.0,0,13.0,CHA,98,Kemba Walker,,,,,,,,,,,,,41:37,Gerald Henderson,33:22,Josh McRoberts,28:31,Michael Kidd-Gilchrist,24:23,Jeff Taylor,23:24,Cody Zeller,19:29,Ramon Sessions,14:38,Bismack Biyombo,9:54,Ben Gordon,6:36
0,,0,0.000,2,1.00,82,3,10,83.3,6,.600,6.0,60.0,10.0,10,7,.700,10,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201312030DAL.html,Away,89,38:20,2,16.7,DAL,Monta Ellis,Shane Larkin,8:59,Gal Mekel,6:06,,,,,,,,,37:52,Dirk Nowitzki,34:59,Shawn Marion,33:13,José Calderón,32:55,Vince Carter,25:45,DeJuan Blair,20:34,Samuel Dalembert,17:09,Jae Crowder,12:11,Bernard James,10:17,89,2,19,12.0,63.2,0.0,0.0,7.0,36.8,Al Jefferson,7,0,2013-2014,3.0,2,12.0,CHA,82,Kemba Walker,Jeff Taylor,3:14,,,,,,,,,,,34:56,Josh McRoberts,29:49,Gerald Henderson,26:22,Anthony Tolliver,26:08,Ramon Sessions,21:22,Michael Kidd-Gilchrist,18:38,Cody Zeller,18:11,Ben Gordon,13:20,Bismack Biyombo,9:40
