3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
0,,0,,0,,95,0,0,,0,,0.0,,0.0,0,1,.500,2,,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712230LAL.html,Home,92,4:03,0,,POR,CJ McCollum,,,,,,,,,,,,,35:31,Shabazz Napier,35:11,Zach Collins,30:40,Ed Davis,28:00,Pat Connaughton,25:43,Maurice Harkless,25:17,Al-Farouq Aminu,22:10,Evan Turner,20:34,Jusuf Nurkić,16:54,95,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Thomas Bryant,3,0,2017-2018,0.0,0,0.0,LAL,92,Lonzo Ball,Larry Nance Jr.,10:11,Tyler Ennis,2:53,,,,,,,,,36:30,Kyle Kuzma,34:58,Josh Hart,34:28,Kentavious Caldwell-Pope,33:13,Julius Randle,22:59,Jordan Clarkson,21:08,Andrew Bogut,14:50,Corey Brewer,13:02,Alex Caruso,11:45
0,.000,1,100.000,0,,121,0,0,,0,.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201712290LAL.html,Home,106,1:19,0,,LAC,Miloš Teodosić,Wesley Johnson,9:51,Sindarius Thornwell,1:25,,,,,,,,,33:15,Blake Griffin,32:10,DeAndre Jordan,31:41,Lou Williams,30:32,Austin Rivers,26:31,C.J. Williams,23:58,Sam Dekker,18:28,Montrezl Harrell,16:19,Jawun Evans,15:50,121,0,0,0.0,,0.0,,0.0,,Thomas Bryant,15,0,2017-2018,0.0,0,0.0,LAL,106,Kyle Kuzma,Andrew Bogut,5:04,Ivica Zubac,1:19,,,,,,,,,36:49,Brandon Ingram,36:34,Jordan Clarkson,35:05,Kentavious Caldwell-Pope,33:45,Julius Randle,28:31,Josh Hart,22:00,Larry Nance Jr.,18:10,Corey Brewer,15:17,Alex Caruso,6:07
0,,0,,0,,113,0,1,100.0,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801070LAL.html,Home,132,1:04,0,0.0,ATL,Dennis Schröder,Tyler Dorsey,9:12,Isaiah Taylor,8:12,Mike Muscala,5:54,Luke Babbitt,4:53,,,,,32:40,Ersan İlyasova,28:19,Kent Bazemore,25:56,Taurean Prince,24:51,Miles Plumlee,24:40,Malcolm Delaney,21:24,John Collins,20:39,Marco Belinelli,16:52,Tyler Cavanaugh,16:28,113,0,0,0.0,,0.0,,0.0,,Thomas Bryant,19,0,2017-2018,0.0,0,1.0,LAL,132,Brandon Ingram,Tyler Ennis,18:18,Corey Brewer,2:53,Ivica Zubac,1:04,,,,,,,29:44,Lonzo Ball,29:42,Kyle Kuzma,24:27,Larry Nance Jr.,24:01,Jordan Clarkson,23:39,Kentavious Caldwell-Pope,23:17,Julius Randle,22:55,Josh Hart,19:31,Brook Lopez,19:25
1,1.000,1,100.000,0,,107,0,0,,1,1.000,0.0,,0.0,1,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201801210LAL.html,Home,127,1:01,0,,NYK,Courtney Lee,Ron Baker,10:42,Lance Thomas,8:43,Willy Hernangómez,8:10,Trey Burke,7:11,,,,,33:50,Tim Hardaway Jr.,29:25,Enes Freedom,29:08,Kristaps Porziņģis,28:26,Jarrett Jack,25:43,Frank Ntilikina,17:46,Kyle O'Quinn,13:54,Michael Beasley,13:40,Doug McDermott,13:22,107,0,3,0.0,0.0,3.0,100.0,0.0,0.0,Thomas Bryant,20,0,2017-2018,0.0,0,0.0,LAL,127,Jordan Clarkson,Kyle Kuzma,10:27,Nigel Hayes,1:01,Ivica Zubac,1:01,,,,,,,37:39,Julius Randle,36:33,Larry Nance Jr.,31:46,Alex Caruso,30:35,Brandon Ingram,24:25,Corey Brewer,22:35,Josh Hart,17:02,Brook Lopez,14:44,Tyler Ennis,11:11
0,.000,1,100.000,1,,105,0,1,50.0,0,.000,0.0,,0.0,1,1,.500,2,200.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201801310ORL.html,Away,127,7:21,1,50.0,ORL,Bismack Biyombo,Khem Birch,12:30,Arron Afflalo,6:31,,,,,,,,,30:52,Evan Fournier,27:29,Mario Hezonja,25:05,Elfrid Payton,24:19,Shelvin Mack,24:18,Jonathon Simmons,23:42,Marreese Speights,23:00,Wes Iwundu,21:12,D.J. Augustin,21:02,127,0,1,0.0,0.0,0.0,0.0,1.0,100.0,Thomas Bryant,22,0,2017-2018,0.0,0,2.0,LAL,105,Brandon Ingram,Tyler Ennis,10:25,Brook Lopez,8:47,,,,,,,,,34:44,Kentavious Caldwell-Pope,31:37,Kyle Kuzma,28:20,Julius Randle,26:43,Larry Nance Jr.,24:49,Jordan Clarkson,24:20,Alex Caruso,15:28,Josh Hart,13:53,Corey Brewer,13:33
0,.000,1,33.333,1,,81,0,0,,1,.333,1.0,50.0,2.0,3,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201802080LAL.html,Home,106,4:18,0,,OKC,Paul George,Nick Collison,7:53,Dakari Johnson,6:59,Kyle Singler,5:39,PJ Dozier,2:12,,,,,34:06,Steven Adams,33:08,Raymond Felton,31:24,Patrick Patterson,25:55,Álex Abrines,24:18,Jerami Grant,22:58,Josh Huestis,16:52,Daniel Hamilton,15:43,Terrance Ferguson,12:53,81,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Thomas Bryant,25,0,2017-2018,0.0,0,0.0,LAL,106,Brandon Ingram,Tyler Ennis,4:03,Gary Payton II,3:21,,,,,,,,,33:22,Josh Hart,32:52,Kentavious Caldwell-Pope,30:54,Julius Randle,28:26,Brook Lopez,24:28,Kyle Kuzma,23:54,Corey Brewer,18:54,Alex Caruso,18:11,Ivica Zubac,17:17
0,.000,1,50.000,0,,117,0,1,100.0,1,.500,1.0,100.0,1.0,2,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201802140NOP.html,Away,139,5:24,0,0.0,NOP,Anthony Davis,Rajon Rondo,8:18,Charles Cooke,2:42,,,,,,,,,33:06,Jrue Holiday,33:00,E'Twaun Moore,31:21,Darius Miller,31:09,Nikola Mirotić,29:41,Ian Clark,24:22,Emeka Okafor,20:19,DeAndre Liggins,14:13,Cheick Diallo,11:49,139,0,2,2.0,100.0,0.0,0.0,0.0,0.0,Thomas Bryant,22,0,2017-2018,0.0,0,1.0,LAL,117,Kentavious Caldwell-Pope,Ivica Zubac,5:39,Isaiah Thomas,4:49,Tyler Ennis,4:32,,,,,,,32:46,Julius Randle,31:25,Josh Hart,31:15,Brandon Ingram,30:55,Kyle Kuzma,26:55,Corey Brewer,20:00,Brook Lopez,18:20,Gary Payton II,16:31,Channing Frye,11:29
0,,0,0.000,0,,102,0,2,100.0,0,.000,0.0,0.0,1.0,1,2,1.000,2,200.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201802230LAL.html,Home,124,4:36,0,0.0,DAL,Harrison Barnes,Kyle Collinsworth,4:36,Salah Mejri,2:22,,,,,,,,,32:19,Dennis Smith Jr.,30:16,Yogi Ferrell,30:16,Wesley Matthews,28:59,Dwight Powell,26:50,J.J. Barea,26:25,Doug McDermott,23:27,Dirk Nowitzki,20:08,Maxi Kleber,14:22,102,0,2,0.0,0.0,0.0,0.0,2.0,100.0,Thomas Bryant,22,0,2017-2018,0.0,0,2.0,LAL,124,Josh Hart,Tyler Ennis,4:36,,,,,,,,,,,33:40,Julius Randle,30:22,Kentavious Caldwell-Pope,29:52,Brandon Ingram,29:27,Isaiah Thomas,25:28,Kyle Kuzma,25:00,Brook Lopez,21:29,Ivica Zubac,18:07,Lonzo Ball,17:23
0,,0,,0,0.00,131,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803010MIA.html,Away,113,1:16,0,,MIA,Josh Richardson,Luke Babbitt,1:16,Jordan Mickey,1:16,,,,,,,,,35:32,Goran Dragić,34:43,Justise Winslow,30:50,Bam Adebayo,29:31,Dwyane Wade,25:38,James Johnson,25:04,Rodney McGruder,24:35,Hassan Whiteside,18:30,Kelly Olynyk,13:05,113,2,0,0.0,,0.0,,0.0,,Thomas Bryant,18,0,2017-2018,0.0,1,0.0,LAL,131,Kentavious Caldwell-Pope,Gary Payton II,1:16,,,,,,,,,,,35:57,Brandon Ingram,35:00,Julius Randle,33:56,Lonzo Ball,33:50,Isaiah Thomas,29:46,Kyle Kuzma,28:28,Brook Lopez,21:42,Ivica Zubac,17:33,Tyler Ennis,1:16
0,,0,,0,,107,0,0,,0,,0.0,,0.0,0,0,,0,,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201803070LAL.html,Home,108,2:59,0,,ORL,Aaron Gordon,Arron Afflalo,6:43,Wes Iwundu,6:16,,,,,,,,,35:49,Jonathon Simmons,34:45,Nikola Vučević,34:44,D.J. Augustin,30:48,Mario Hezonja,25:23,Shelvin Mack,19:24,Evan Fournier,19:18,Jonathan Isaac,13:35,Bismack Biyombo,13:16,107,0,0,0.0,,0.0,,0.0,,Thomas Bryant,1,0,2017-2018,0.0,0,0.0,LAL,108,Kyle Kuzma,,,,,,,,,,,,,42:03,Kentavious Caldwell-Pope,38:43,Lonzo Ball,37:11,Brook Lopez,34:30,Julius Randle,30:10,Isaiah Thomas,25:55,Ivica Zubac,13:30,Alex Caruso,13:26,Travis Wear,1:33
