3P,3P%,3PA,3PAr,AST,AST/TOV,Away_Score,BLK,DRB,DRB_Pct_of_TRB,FG,FG%,FG2,FG2%,FG2A,FGA,FT,FT%,FTA,FTr,Game_Date,Game_Result,Game_URL,Home/Away,Home_Score,MP,ORB,ORB_Pct_of_TRB,Opponent,Opponent_1,Opponent_10,Opponent_10_MP,Opponent_11,Opponent_11_MP,Opponent_12,Opponent_12_MP,Opponent_13,Opponent_13_MP,Opponent_14,Opponent_14_MP,Opponent_15,Opponent_15_MP,Opponent_1_MP,Opponent_2,Opponent_2_MP,Opponent_3,Opponent_3_MP,Opponent_4,Opponent_4_MP,Opponent_5,Opponent_5_MP,Opponent_6,Opponent_6_MP,Opponent_7,Opponent_7_MP,Opponent_8,Opponent_8_MP,Opponent_9,Opponent_9_MP,Opponent_Score,PF,PTS,PTS_2P,PTS_2P_Pct,PTS_3P,PTS_3P_Pct,PTS_FT,PTS_FT_Pct,Player,Point_Differential,STL,Season,Stocks,TOV,TRB,Team,Team_Score,Teammate_1,Teammate_10,Teammate_10_MP,Teammate_11,Teammate_11_MP,Teammate_12,Teammate_12_MP,Teammate_13,Teammate_13_MP,Teammate_14,Teammate_14_MP,Teammate_15,Teammate_15_MP,Teammate_1_MP,Teammate_2,Teammate_2_MP,Teammate_3,Teammate_3_MP,Teammate_4,Teammate_4_MP,Teammate_5,Teammate_5_MP,Teammate_6,Teammate_6_MP,Teammate_7,Teammate_7_MP,Teammate_8,Teammate_8_MP,Teammate_9,Teammate_9_MP
7,.636,11,64.706,1,0.25,125,1,3,75.0,9,.529,2.0,33.3,6.0,17,2,1.000,2,11.765,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910230CHO.html,Home,126,37:37,1,25.0,CHI,Lauri Markkanen,Luke Kornet,6:49,,,,,,,,,,,34:22,Zach LaVine,30:00,Wendell Carter Jr.,29:25,Otto Porter Jr.,27:43,Coby White,27:09,Thaddeus Young,25:24,Tomáš Satoranský,24:22,Kris Dunn,23:50,Ryan Arcidiacono,10:56,125,2,27,4.0,14.8,21.0,77.8,2.0,7.4,P.J. Washington,1,1,2019-2020,2.0,4,4.0,CHO,126,Cody Zeller,,,,,,,,,,,,,35:06,Dwayne Bacon,33:06,Miles Bridges,31:42,Terry Rozier,30:24,Devonte' Graham,27:19,Marvin Williams,16:53,Malik Monk,16:41,Nicolas Batum,11:12,,
1,.250,4,50.000,0,0.00,121,1,8,80.0,4,.500,3.0,75.0,4.0,8,1,.500,2,25.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910250CHO.html,Home,99,29:16,2,20.0,MIN,Andrew Wiggins,Jarrett Culver,13:43,Gorgui Dieng,6:15,Jordan Bell,4:51,Kelan Martin,4:51,,,,,32:40,Karl-Anthony Towns,27:43,Josh Okogie,26:29,Jake Layman,25:10,Treveon Graham,22:59,Jeff Teague,22:19,Shabazz Napier,20:50,Robert Covington,18:08,Noah Vonleh,14:02,121,2,10,6.0,60.0,3.0,30.0,1.0,10.0,P.J. Washington,22,1,2019-2020,2.0,3,10.0,CHO,99,Devonte' Graham,Marvin Williams,12:17,Michael Kidd-Gilchrist,10:05,Jalen McDaniels,2:44,,,,,,,27:56,Miles Bridges,27:16,Dwayne Bacon,20:54,Willy Hernangómez,19:41,Malik Monk,19:36,Caleb Martin,17:39,Bismack Biyombo,17:38,Terry Rozier,17:37,Cody Martin,17:21
1,.500,2,28.571,1,0.33,101,1,6,100.0,2,.286,1.0,20.0,5.0,7,3,.750,4,57.143,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910270LAL.html,Away,120,35:45,0,0.0,LAL,LeBron James,Troy Daniels,12:09,Jared Dudley,6:54,Kostas Antetokounmpo,2:20,Zach Norvell,2:20,,,,,35:01,Anthony Davis,32:29,Avery Bradley,27:50,Danny Green,25:52,Quinn Cook,24:02,Dwight Howard,22:52,Kentavious Caldwell-Pope,18:35,JaVale McGee,16:20,Alex Caruso,13:16,120,4,8,2.0,25.0,3.0,37.5,3.0,37.5,P.J. Washington,19,1,2019-2020,2.0,3,6.0,CHO,101,Miles Bridges,Cody Martin,1:44,Caleb Martin,1:12,,,,,,,,,37:15,Dwayne Bacon,36:40,Terry Rozier,32:02,Cody Zeller,28:40,Devonte' Graham,27:31,Marvin Williams,17:19,Malik Monk,14:08,Bismack Biyombo,5:24,Willy Hernangómez,2:20
2,.400,5,62.500,0,0.00,96,0,6,85.7,4,.500,2.0,66.7,3.0,8,1,.333,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201910280LAC.html,Away,111,30:45,1,14.3,LAC,Landry Shamet,Terance Mann,1:12,Jerome Robinson,1:12,Derrick Walton,1:12,Mfiondu Kabengele,1:08,,,,,35:13,Patrick Beverley,31:06,Kawhi Leonard,29:44,Lou Williams,28:59,Montrezl Harrell,26:16,Patrick Patterson,23:29,JaMychal Green,21:50,Ivica Zubac,20:03,Maurice Harkless,18:36,111,4,11,4.0,36.4,6.0,54.5,1.0,9.1,P.J. Washington,15,2,2019-2020,2.0,2,7.0,CHO,96,Miles Bridges,,,,,,,,,,,,,35:56,Terry Rozier,34:05,Devonte' Graham,31:58,Cody Zeller,26:52,Dwayne Bacon,22:16,Malik Monk,20:49,Marvin Williams,17:15,Bismack Biyombo,16:20,Cody Martin,3:44
2,.667,3,23.077,3,,118,0,7,87.5,10,.769,8.0,80.0,10.0,13,1,.500,2,15.385,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201910300SAC.html,Away,111,35:50,1,12.5,SAC,Harrison Barnes,Wenyen Gabriel,2:56,,,,,,,,,,,40:28,Buddy Hield,37:40,De'Aaron Fox,36:16,Richaun Holmes,35:17,Bogdan Bogdanović,25:36,Nemanja Bjelica,24:48,Trevor Ariza,21:02,Cory Joseph,11:44,Dewayne Dedmon,4:13,111,1,23,16.0,69.6,6.0,26.1,1.0,4.3,P.J. Washington,7,0,2019-2020,0.0,0,8.0,CHO,118,Terry Rozier,,,,,,,,,,,,,34:53,Cody Zeller,34:53,Miles Bridges,33:58,Devonte' Graham,30:38,Dwayne Bacon,24:49,Malik Monk,20:26,Marvin Williams,19:42,Cody Martin,4:51,,
1,.333,3,37.500,2,2.00,93,0,4,80.0,5,.625,4.0,80.0,5.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911020GSW.html,Away,87,32:47,1,20.0,GSW,Ky Bowman,,,,,,,,,,,,,38:42,Glenn Robinson III,36:22,Eric Paschall,34:59,Jordan Poole,30:45,Damion Lee,26:47,Alec Burks,24:47,Willie Cauley-Stein,21:13,Omari Spellman,18:54,Marquese Chriss,7:31,87,4,11,8.0,72.7,3.0,27.3,0.0,0.0,P.J. Washington,6,2,2019-2020,2.0,1,5.0,CHO,93,Dwayne Bacon,,,,,,,,,,,,,37:21,Terry Rozier,36:33,Devonte' Graham,30:40,Miles Bridges,29:28,Marvin Williams,24:04,Malik Monk,20:07,Cody Zeller,19:39,Bismack Biyombo,4:53,Cody Martin,4:28
0,.000,2,22.222,3,3.00,120,0,3,100.0,6,.667,6.0,85.7,7.0,9,4,1.000,4,44.444,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911050CHO.html,Home,122,24:20,0,0.0,IND,T.J. Warren,T.J. McConnell,14:05,,,,,,,,,,,40:56,Malcolm Brogdon,38:55,Jeremy Lamb,37:58,Goga Bitadze,31:48,Justin Holiday,24:05,Aaron Holiday,23:16,JaKarr Sampson,20:24,Doug McDermott,19:05,T.J. Leaf,14:28,120,1,16,12.0,75.0,0.0,0.0,4.0,25.0,P.J. Washington,2,1,2019-2020,1.0,1,3.0,CHO,122,Terry Rozier,,,,,,,,,,,,,43:23,Miles Bridges,43:16,Devonte' Graham,41:58,Cody Martin,33:28,Cody Zeller,17:03,Bismack Biyombo,17:00,Marvin Williams,16:38,Malik Monk,14:33,Dwayne Bacon,13:21
0,.000,1,12.500,2,2.00,108,4,6,75.0,1,.125,1.0,14.3,7.0,8,2,.667,3,37.500,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911070CHO.html,Home,87,27:26,2,25.0,BOS,Jaylen Brown,Javonte Green,12:52,Carsen Edwards,11:35,Vincent Poirier,5:34,Semi Ojeleye,4:08,,,,,32:07,Gordon Hayward,29:11,Kemba Walker,29:11,Jayson Tatum,28:53,Marcus Smart,22:14,Daniel Theis,19:51,Brad Wanamaker,16:03,Grant Williams,15:07,Robert Williams,13:12,108,3,4,2.0,50.0,0.0,0.0,2.0,50.0,P.J. Washington,21,0,2019-2020,4.0,1,8.0,CHO,87,Miles Bridges,Willy Hernangómez,6:10,Caleb Martin,6:10,,,,,,,,,33:21,Devonte' Graham,30:19,Terry Rozier,26:21,Malik Monk,21:36,Dwayne Bacon,21:09,Cody Zeller,19:02,Marvin Williams,17:35,Cody Martin,16:26,Bismack Biyombo,14:24
0,,0,0.000,2,1.00,115,0,3,42.9,3,.333,3.0,33.3,9.0,9,4,.800,5,55.556,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911090CHO.html,Home,110,24:57,4,57.1,NOP,Jrue Holiday,Nickeil Alexander-Walker,8:21,Nicolò Melli,4:43,,,,,,,,,36:15,Brandon Ingram,35:35,Derrick Favors,29:16,JJ Redick,28:34,Kenrich Williams,28:20,Josh Hart,23:13,Jaxson Hayes,18:03,E'Twaun Moore,14:11,Frank Jackson,13:29,115,2,10,6.0,60.0,0.0,0.0,4.0,40.0,P.J. Washington,5,2,2019-2020,2.0,2,7.0,CHO,110,Terry Rozier,,,,,,,,,,,,,35:27,Devonte' Graham,31:09,Cody Zeller,27:52,Dwayne Bacon,26:58,Miles Bridges,25:02,Cody Martin,21:08,Malik Monk,19:14,Marvin Williams,16:18,Bismack Biyombo,11:55
3,.750,4,36.364,0,,106,0,4,100.0,6,.545,3.0,42.9,7.0,11,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911100PHI.html,Away,114,36:52,0,0.0,PHI,Josh Richardson,Kyle O'Quinn,8:02,Jonah Bolden,2:34,Matisse Thybulle,2:34,,,,,,,32:29,Tobias Harris,29:21,Raul Neto,28:41,Furkan Korkmaz,27:57,Al Horford,26:46,Joel Embiid,25:48,Mike Scott,21:05,Trey Burke,19:19,James Ennis III,15:24,114,0,15,6.0,40.0,9.0,60.0,0.0,0.0,P.J. Washington,8,4,2019-2020,4.0,0,4.0,CHO,106,Miles Bridges,,,,,,,,,,,,,38:12,Devonte' Graham,33:39,Cody Zeller,26:58,Malik Monk,26:40,Terry Rozier,22:21,Dwayne Bacon,16:30,Marvin Williams,15:07,Bismack Biyombo,12:59,Cody Martin,10:42
1,.250,4,57.143,1,,119,2,3,100.0,2,.286,1.0,33.3,3.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911130CHO.html,Home,117,26:37,0,0.0,MEM,Jae Crowder,Kyle Anderson,17:24,,,,,,,,,,,31:34,Ja Morant,30:03,Jaren Jackson Jr.,29:19,Dillon Brooks,28:24,Jonas Valančiūnas,23:00,Solomon Hill,21:41,Brandon Clarke,21:02,Marko Gudurić,19:36,Tyus Jones,17:56,119,1,5,2.0,40.0,3.0,60.0,0.0,0.0,P.J. Washington,2,0,2019-2020,2.0,0,3.0,CHO,117,Terry Rozier,,,,,,,,,,,,,36:39,Devonte' Graham,34:16,Cody Zeller,33:34,Miles Bridges,33:18,Malik Monk,29:14,Cody Martin,21:07,Marvin Williams,13:09,Bismack Biyombo,12:06,,
3,1.000,3,42.857,1,1.00,106,1,5,100.0,4,.571,1.0,25.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911150CHO.html,Home,109,18:51,0,0.0,DET,Andre Drummond,Christian Wood,6:23,Thon Maker,3:28,,,,,,,,,38:09,Langston Galloway,37:34,Luke Kennard,37:29,Blake Griffin,29:38,Derrick Rose,26:02,Bruce Brown,22:29,Markieff Morris,18:22,Svi Mykhailiuk,11:50,Tony Snell,8:36,106,1,11,2.0,18.2,9.0,81.8,0.0,0.0,P.J. Washington,3,1,2019-2020,2.0,1,5.0,CHO,109,Devonte' Graham,,,,,,,,,,,,,38:27,Terry Rozier,32:40,Marvin Williams,29:08,Cody Zeller,28:00,Cody Martin,26:18,Miles Bridges,24:39,Malik Monk,21:57,Bismack Biyombo,20:00,,
1,.500,2,22.222,3,,103,1,4,80.0,7,.778,6.0,85.7,7.0,9,4,.667,6,66.667,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911160NYK.html,Away,102,36:58,1,20.0,NYK,Frank Ntilikina,Dennis Smith Jr.,10:28,Wayne Ellington,0:02,,,,,,,,,35:46,RJ Barrett,30:44,Marcus Morris,29:59,Mitchell Robinson,26:42,Julius Randle,25:36,Damyean Dotson,22:49,Bobby Portis,22:20,Taj Gibson,21:20,Kevin Knox,14:14,102,3,19,12.0,63.2,3.0,15.8,4.0,21.1,P.J. Washington,1,1,2019-2020,2.0,0,5.0,CHO,103,Devonte' Graham,,,,,,,,,,,,,36:20,Terry Rozier,35:59,Nicolas Batum,29:08,Malik Monk,26:06,Cody Zeller,25:24,Marvin Williams,24:28,Miles Bridges,14:47,Bismack Biyombo,9:04,Cody Martin,1:46
1,.333,3,60.000,2,2.00,96,0,0,,2,.400,1.0,50.0,2.0,5,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911180TOR.html,Away,132,16:35,0,,TOR,Pascal Siakam,Malcolm Miller,6:22,Dewan Hernandez,6:22,Oshae Brissett,5:19,,,,,,,34:42,Fred VanVleet,30:47,Marc Gasol,29:13,OG Anunoby,27:20,Norman Powell,25:15,Terence Davis,20:40,Rondae Hollis-Jefferson,20:12,Chris Boucher,18:15,Matt Thomas,15:33,132,5,5,2.0,40.0,3.0,60.0,0.0,0.0,P.J. Washington,36,0,2019-2020,0.0,1,0.0,CHO,96,Miles Bridges,Cody Martin,10:01,Dwayne Bacon,8:21,Michael Kidd-Gilchrist,8:21,,,,,,,27:43,Terry Rozier,26:23,Devonte' Graham,26:07,Nicolas Batum,24:54,Marvin Williams,23:30,Malik Monk,22:30,Bismack Biyombo,19:55,Cody Zeller,15:39,Willy Hernangómez,10:01
0,.000,1,25.000,1,1.00,91,0,4,100.0,2,.500,2.0,66.7,3.0,4,1,.250,4,100.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911200BRK.html,Away,101,12:02,0,0.0,BRK,Joe Harris,,,,,,,,,,,,,37:28,Spencer Dinwiddie,36:50,Taurean Prince,32:51,Garrett Temple,30:30,Jarrett Allen,27:34,DeAndre Jordan,20:26,Džanan Musa,19:34,Iman Shumpert,19:08,Theo Pinson,15:37,101,5,5,4.0,80.0,0.0,0.0,1.0,20.0,P.J. Washington,10,1,2019-2020,1.0,1,4.0,CHO,91,Devonte' Graham,,,,,,,,,,,,,38:15,Miles Bridges,33:16,Terry Rozier,32:31,Malik Monk,27:51,Nicolas Batum,25:37,Marvin Williams,24:24,Bismack Biyombo,16:50,Cody Zeller,15:17,Dwayne Bacon,13:57
1,1.000,1,11.111,2,1.00,118,2,5,71.4,3,.333,2.0,25.0,8.0,9,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911220WAS.html,Away,125,29:05,2,28.6,WAS,Bradley Beal,C.J. Miles,12:25,,,,,,,,,,,42:13,Thomas Bryant,34:23,Dāvis Bertāns,28:04,Ish Smith,26:40,Rui Hachimura,21:20,Isaiah Thomas,21:20,Troy Brown Jr.,20:11,Jordan McRae,19:47,Moritz Wagner,13:37,125,3,7,4.0,57.1,3.0,42.9,0.0,0.0,P.J. Washington,7,0,2019-2020,2.0,2,7.0,CHO,118,Devonte' Graham,,,,,,,,,,,,,35:45,Miles Bridges,34:51,Terry Rozier,34:09,Nicolas Batum,28:01,Cody Zeller,21:54,Malik Monk,21:52,Marvin Williams,21:01,Bismack Biyombo,6:40,Dwayne Bacon,6:39
1,.333,3,42.857,3,3.00,116,1,3,100.0,1,.143,0.0,0.0,4.0,7,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911230CHO.html,Home,115,22:11,0,0.0,CHI,Zach LaVine,Thaddeus Young,13:33,,,,,,,,,,,34:44,Wendell Carter Jr.,34:24,Coby White,34:18,Tomáš Satoranský,27:33,Ryan Arcidiacono,24:03,Lauri Markkanen,23:40,Kris Dunn,20:27,Shaquille Harrison,13:42,Daniel Gafford,13:36,116,2,3,0.0,0.0,3.0,100.0,0.0,0.0,P.J. Washington,1,2,2019-2020,3.0,1,3.0,CHO,115,Devonte' Graham,,,,,,,,,,,,,38:45,Miles Bridges,35:10,Terry Rozier,34:23,Cody Zeller,24:47,Bismack Biyombo,23:13,Marvin Williams,21:37,Malik Monk,18:39,Nicolas Batum,16:13,Cody Martin,5:02
0,.000,2,25.000,0,,100,0,2,50.0,4,.500,4.0,66.7,6.0,8,0,,0,0.000,Logos via Sports Logos.net / About logos,L,https://www.basketball-reference.com/boxscores/201911250MIA.html,Away,117,23:28,2,50.0,MIA,Bam Adebayo,,,,,,,,,,,,,34:07,Kelly Olynyk,31:59,Kendrick Nunn,31:12,Jimmy Butler,31:05,Tyler Herro,29:43,Goran Dragić,28:23,Duncan Robinson,22:23,Meyers Leonard,17:19,Chris Silva,13:49,117,3,8,8.0,100.0,0.0,0.0,0.0,0.0,P.J. Washington,17,2,2019-2020,2.0,0,4.0,CHO,100,Devonte' Graham,Cody Martin,6:10,Willy Hernangómez,3:33,,,,,,,,,34:10,Terry Rozier,32:21,Miles Bridges,30:39,Bismack Biyombo,21:57,Malik Monk,20:26,Nicolas Batum,18:33,Cody Zeller,16:46,Marvin Williams,16:04,Dwayne Bacon,15:53
0,.000,2,18.182,0,,101,2,5,100.0,7,.636,7.0,77.8,9.0,11,3,.750,4,36.364,Logos via Sports Logos.net / About logos,W,https://www.basketball-reference.com/boxscores/201911270CHO.html,Home,102,21:00,0,0.0,DET,Andre Drummond,Christian Wood,10:04,,,,,,,,,,,37:56,Luke Kennard,34:58,Blake Griffin,30:44,Langston Galloway,28:53,Derrick Rose,25:15,Bruce Brown,22:45,Tony Snell,19:31,Markieff Morris,17:16,Svi Mykhailiuk,12:38,101,4,17,14.0,82.4,0.0,0.0,3.0,17.6,P.J. Washington,1,0,2019-2020,2.0,0,5.0,CHO,102,Devonte' Graham,,,,,,,,,,,,,37:04,Terry Rozier,34:28,Bismack Biyombo,34:00,Nicolas Batum,30:57,Miles Bridges,30:22,Marvin Williams,24:20,Malik Monk,16:30,Willy Hernangómez,6:18,Cody Martin,5:01
